Deltoid,Bicep,Time
36.0,48.0,49.391
42.0,13.0,49.392
33.0,-16.0,49.393
31.0,-11.0,49.394
39.0,12.0,49.395
43.0,6.0,49.396
37.0,-32.0,49.397
26.0,-71.0,49.398
11.0,-83.0,49.399
0.0,-80.0,49.4
-3.0,-31.0,49.401
1.0,33.0,49.402
32.0,141.0,49.403
62.0,245.0,49.404
87.0,337.0,49.405
106.0,372.0,49.406
105.0,231.0,49.407
100.0,52.0,49.408
84.0,-237.0,49.409
66.0,-477.0,49.41
42.0,-561.0,49.411
9.0,-607.0,49.412
-52.0,-536.0,49.413
-112.0,-437.0,49.414
-166.0,-254.0,49.415
-221.0,-65.0,49.416
-279.0,140.0,49.417
-328.0,359.0,49.418
-320.0,564.0,49.419
-260.0,607.0,49.42
-166.0,520.0,49.421
-61.0,443.0,49.422
33.0,388.0,49.423
99.0,286.0,49.424
138.0,200.0,49.425
168.0,270.0,49.426
199.0,409.0,49.427
207.0,327.0,49.428
173.0,-66.0,49.429
116.0,-488.0,49.43
76.0,-680.0,49.431
63.0,-720.0,49.432
48.0,-786.0,49.433
16.0,-830.0,49.434
-20.0,-702.0,49.435
-53.0,-438.0,49.436
-87.0,-205.0,49.437
-123.0,0.0,49.438
-137.0,244.0,49.439
-138.0,502.0,49.44
-96.0,663.0,49.441
-46.0,702.0,49.442
31.0,623.0,49.443
96.0,362.0,49.444
120.0,-62.0,49.445
139.0,-420.0,49.446
140.0,-494.0,49.447
128.0,-356.0,49.448
73.0,-224.0,49.449
20.0,-130.0,49.45
-24.0,37.0,49.451
-57.0,268.0,49.452
-54.0,427.0,49.453
-52.0,489.0,49.454
-54.0,533.0,49.455
-47.0,547.0,49.456
-12.0,454.0,49.457
18.0,237.0,49.458
34.0,0.0,49.459
61.0,-198.0,49.46
70.0,-360.0,49.461
34.0,-425.0,49.462
-20.0,-339.0,49.463
-61.0,-179.0,49.464
-97.0,-71.0,49.465
-132.0,-24.0,49.466
-129.0,0.0,49.467
-69.0,-55.0,49.468
8.0,-236.0,49.469
61.0,-397.0,49.47
85.0,-354.0,49.471
91.0,-141.0,49.472
68.0,68.0,49.473
17.0,210.0,49.474
-27.0,327.0,49.475
-36.0,382.0,49.476
-19.0,298.0,49.477
12.0,81.0,49.478
55.0,-124.0,49.479
89.0,-183.0,49.48
92.0,-19.0,49.481
59.0,379.0,49.482
18.0,804.0,49.483
-14.0,883.0,49.484
-35.0,503.0,49.485
-36.0,29.0,49.486
10.0,-126.0,49.487
81.0,-30.0,49.488
115.0,-72.0,49.489
82.0,-404.0,49.49
17.0,-822.0,49.491
-43.0,-1104.0,49.492
-94.0,-1133.0,49.493
-139.0,-781.0,49.494
-162.0,-25.0,49.495
-152.0,792.0,49.496
-125.0,1146.0,49.497
-111.0,828.0,49.498
-107.0,198.0,49.499
-91.0,-345.0,49.5
-45.0,-633.0,49.501
0.0,-921.0,49.502
37.0,-1212.0,49.503
65.0,-1391.0,49.504
59.0,-1231.0,49.505
45.0,-959.0,49.506
5.0,-357.0,49.507
-38.0,233.0,49.508
-90.0,789.0,49.509
-120.0,1201.0,49.51
-83.0,1177.0,49.511
-37.0,1128.0,49.512
33.0,1002.0,49.513
100.0,904.0,49.514
154.0,887.0,49.515
188.0,803.0,49.516
161.0,521.0,49.517
129.0,213.0,49.518
73.0,-170.0,49.519
10.0,-480.0,49.52
-26.0,-608.0,49.521
-8.0,-564.0,49.522
38.0,-507.0,49.523
60.0,-543.0,49.524
42.0,-589.0,49.525
11.0,-517.0,49.526
-16.0,-353.0,49.527
-39.0,-204.0,49.528
-57.0,-78.0,49.529
-61.0,94.0,49.53
-49.0,308.0,49.531
-27.0,503.0,49.532
-5.0,708.0,49.533
6.0,962.0,49.534
6.0,1123.0,49.535
3.0,967.0,49.536
17.0,534.0,49.537
37.0,49.0,49.538
49.0,-307.0,49.539
59.0,-612.0,49.54
58.0,-763.0,49.541
53.0,-827.0,49.542
39.0,-628.0,49.543
21.0,-481.0,49.544
-6.0,-493.0,49.545
-22.0,-465.0,49.546
-3.0,-318.0,49.547
13.0,-145.0,49.548
18.0,107.0,49.549
22.0,333.0,49.55
20.0,478.0,49.551
12.0,567.0,49.552
-14.0,488.0,49.553
-47.0,402.0,49.554
-96.0,294.0,49.555
-121.0,162.0,49.556
-75.0,-40.0,49.557
-29.0,-273.0,49.558
-11.0,-542.0,49.559
-29.0,-643.0,49.56
-54.0,-587.0,49.561
-72.0,-450.0,49.562
-77.0,-258.0,49.563
-70.0,-25.0,49.564
-49.0,185.0,49.565
-22.0,322.0,49.566
3.0,428.0,49.567
25.0,578.0,49.568
37.0,765.0,49.569
50.0,867.0,49.57
70.0,771.0,49.571
94.0,480.0,49.572
102.0,117.0,49.573
94.0,-175.0,49.574
94.0,-361.0,49.575
104.0,-479.0,49.576
99.0,-551.0,49.577
63.0,-552.0,49.578
28.0,-432.0,49.579
2.0,-198.0,49.58
8.0,65.0,49.581
16.0,241.0,49.582
25.0,234.0,49.583
33.0,64.0,49.584
31.0,-121.0,49.585
30.0,-198.0,49.586
29.0,-202.0,49.587
29.0,-241.0,49.588
34.0,-324.0,49.589
32.0,-369.0,49.59
3.0,-350.0,49.591
-34.0,-296.0,49.592
-97.0,-203.0,49.593
-140.0,-40.0,49.594
-121.0,151.0,49.595
-95.0,284.0,49.596
-47.0,327.0,49.597
-8.0,296.0,49.598
-6.0,187.0,49.599
-13.0,8.0,49.6
-26.0,-149.0,49.601
-56.0,-182.0,49.602
-83.0,-115.0,49.603
-78.0,-32.0,49.604
-47.0,60.0,49.605
-19.0,198.0,49.606
5.0,361.0,49.607
35.0,469.0,49.608
64.0,511.0,49.609
81.0,521.0,49.61
98.0,512.0,49.611
124.0,465.0,49.612
139.0,363.0,49.613
125.0,159.0,49.614
98.0,-179.0,49.615
82.0,-555.0,49.616
69.0,-772.0,49.617
28.0,-763.0,49.618
-22.0,-650.0,49.619
-62.0,-578.0,49.62
-90.0,-524.0,49.621
-117.0,-366.0,49.622
-129.0,-96.0,49.623
-111.0,176.0,49.624
-72.0,362.0,49.625
-37.0,427.0,49.626
-16.0,363.0,49.627
4.0,222.0,49.628
26.0,107.0,49.629
45.0,53.0,49.63
49.0,-15.0,49.631
34.0,-129.0,49.632
6.0,-202.0,49.633
-20.0,-156.0,49.634
-36.0,-46.0,49.635
-52.0,26.0,49.636
-72.0,39.0,49.637
-91.0,33.0,49.638
-78.0,38.0,49.639
-43.0,71.0,49.64
-13.0,138.0,49.641
-2.0,201.0,49.642
13.0,197.0,49.643
46.0,158.0,49.644
72.0,185.0,49.645
74.0,277.0,49.646
67.0,293.0,49.647
69.0,167.0,49.648
70.0,2.0,49.649
51.0,-100.0,49.65
23.0,-177.0,49.651
11.0,-292.0,49.652
8.0,-395.0,49.653
-7.0,-408.0,49.654
-34.0,-349.0,49.655
-51.0,-278.0,49.656
-56.0,-213.0,49.657
-60.0,-135.0,49.658
-61.0,-66.0,49.659
-49.0,-28.0,49.66
-23.0,7.0,49.661
-7.0,69.0,49.662
-7.0,119.0,49.663
-6.0,120.0,49.664
8.0,101.0,49.665
24.0,102.0,49.666
34.0,112.0,49.667
43.0,101.0,49.668
52.0,83.0,49.669
54.0,82.0,49.67
48.0,82.0,49.671
46.0,66.0,49.672
47.0,50.0,49.673
45.0,47.0,49.674
40.0,44.0,49.675
35.0,28.0,49.676
35.0,13.0,49.677
29.0,4.0,49.678
16.0,-1.0,49.679
-1.0,-9.0,49.68
-7.0,-14.0,49.681
-4.0,-3.0,49.682
-2.0,6.0,49.683
1.0,9.0,49.684
5.0,11.0,49.685
6.0,15.0,49.686
2.0,10.0,49.687
0.0,-1.0,49.688
4.0,-4.0,49.689
13.0,-1.0,49.69
18.0,-6.0,49.691
19.0,-14.0,49.692
19.0,-15.0,49.693
17.0,-9.0,49.694
12.0,-11.0,49.695
6.0,-20.0,49.696
0.0,-21.0,49.697
-4.0,-16.0,49.698
-10.0,-14.0,49.699
-17.0,-16.0,49.7
-24.0,-18.0,49.701
-27.0,-16.0,49.702
-24.0,-16.0,49.703
-16.0,-16.0,49.704
-11.0,-11.0,49.705
-16.0,-7.0,49.706
-16.0,-10.0,49.707
-9.0,-12.0,49.708
-3.0,-5.0,49.709
0.0,4.0,49.71
0.0,2.0,49.711
2.0,-5.0,49.712
2.0,-6.0,49.713
5.0,0.0,49.714
9.0,4.0,49.715
13.0,5.0,49.716
8.0,8.0,49.717
-8.0,5.0,49.718
-19.0,-3.0,49.719
-21.0,-6.0,49.72
-20.0,-2.0,49.721
-19.0,2.0,49.722
-12.0,0.0,49.723
1.0,1.0,49.724
13.0,10.0,49.725
14.0,18.0,49.726
12.0,17.0,49.727
13.0,10.0,49.728
15.0,11.0,49.729
13.0,9.0,49.73
13.0,5.0,49.731
16.0,0.0,49.732
19.0,-1.0,49.733
18.0,-1.0,49.734
19.0,-6.0,49.735
24.0,-14.0,49.736
30.0,-17.0,49.737
30.0,-21.0,49.738
22.0,-25.0,49.739
6.0,-25.0,49.74
-8.0,-22.0,49.741
-18.0,-19.0,49.742
-22.0,-23.0,49.743
-23.0,-24.0,49.744
-27.0,-17.0,49.745
-31.0,-8.0,49.746
-25.0,-7.0,49.747
-13.0,-9.0,49.748
-4.0,-7.0,49.749
-2.0,-1.0,49.75
-7.0,3.0,49.751
-8.0,3.0,49.752
-8.0,3.0,49.753
-5.0,5.0,49.754
-3.0,3.0,49.755
-3.0,-4.0,49.756
-7.0,-10.0,49.757
-15.0,-19.0,49.758
-19.0,-21.0,49.759
-24.0,-19.0,49.76
-27.0,1.0,49.761
-25.0,15.0,49.762
-17.0,12.0,49.763
-10.0,9.0,49.764
-14.0,9.0,49.765
-19.0,11.0,49.766
-20.0,23.0,49.767
-25.0,42.0,49.768
-36.0,82.0,49.769
-41.0,106.0,49.77
-29.0,80.0,49.771
-7.0,46.0,49.772
0.0,-11.0,49.773
-15.0,-56.0,49.774
-35.0,-54.0,49.775
-40.0,-46.0,49.776
-30.0,-19.0,49.777
-16.0,10.0,49.778
-4.0,48.0,49.779
-5.0,62.0,49.78
-19.0,43.0,49.781
-41.0,7.0,49.782
-44.0,-29.0,49.783
-20.0,-63.0,49.784
16.0,-85.0,49.785
36.0,-80.0,49.786
35.0,-50.0,49.787
28.0,-17.0,49.788
23.0,-7.0,49.789
13.0,-1.0,49.79
-9.0,38.0,49.791
-27.0,104.0,49.792
-28.0,147.0,49.793
-17.0,138.0,49.794
-3.0,97.0,49.795
7.0,59.0,49.796
17.0,28.0,49.797
36.0,-8.0,49.798
52.0,-28.0,49.799
57.0,-32.0,49.8
56.0,-47.0,49.801
55.0,-70.0,49.802
58.0,-80.0,49.803
63.0,-67.0,49.804
63.0,-51.0,49.805
57.0,-48.0,49.806
50.0,-46.0,49.807
38.0,-31.0,49.808
13.0,-7.0,49.809
-19.0,24.0,49.81
-41.0,59.0,49.811
-42.0,77.0,49.812
-30.0,64.0,49.813
-16.0,41.0,49.814
15.0,52.0,49.815
76.0,92.0,49.816
140.0,92.0,49.817
163.0,13.0,49.818
152.0,-99.0,49.819
142.0,-191.0,49.82
138.0,-220.0,49.821
125.0,-235.0,49.822
91.0,-206.0,49.823
55.0,-164.0,49.824
12.0,-86.0,49.825
-25.0,4.0,49.826
-41.0,135.0,49.827
-44.0,237.0,49.828
-10.0,253.0,49.829
18.0,242.0,49.83
34.0,151.0,49.831
47.0,71.0,49.832
54.0,21.0,49.833
55.0,-19.0,49.834
35.0,-32.0,49.835
9.0,-47.0,49.836
-32.0,-69.0,49.837
-76.0,-92.0,49.838
-114.0,-72.0,49.839
-113.0,56.0,49.84
-89.0,224.0,49.841
-81.0,302.0,49.842
-106.0,212.0,49.843
-142.0,4.0,49.844
-165.0,-213.0,49.845
-163.0,-371.0,49.846
-133.0,-461.0,49.847
-78.0,-488.0,49.848
-18.0,-432.0,49.849
27.0,-281.0,49.85
51.0,-77.0,49.851
57.0,118.0,49.852
47.0,260.0,49.853
24.0,323.0,49.854
0.0,302.0,49.855
-7.0,211.0,49.856
5.0,97.0,49.857
34.0,-31.0,49.858
71.0,-145.0,49.859
111.0,-188.0,49.86
143.0,-103.0,49.861
151.0,94.0,49.862
139.0,283.0,49.863
120.0,351.0,49.864
104.0,301.0,49.865
90.0,230.0,49.866
76.0,203.0,49.867
57.0,212.0,49.868
21.0,228.0,49.869
-45.0,246.0,49.87
-128.0,239.0,49.871
-193.0,132.0,49.872
-214.0,-117.0,49.873
-185.0,-421.0,49.874
-120.0,-630.0,49.875
-52.0,-683.0,49.876
-9.0,-637.0,49.877
11.0,-548.0,49.878
26.0,-419.0,49.879
37.0,-247.0,49.88
16.0,-65.0,49.881
-50.0,83.0,49.882
-118.0,172.0,49.883
-134.0,199.0,49.884
-96.0,195.0,49.885
-48.0,209.0,49.886
-13.0,253.0,49.887
31.0,305.0,49.888
106.0,393.0,49.889
187.0,565.0,49.89
223.0,747.0,49.891
174.0,730.0,49.892
58.0,425.0,49.893
-45.0,12.0,49.894
-61.0,-285.0,49.895
6.0,-465.0,49.896
80.0,-627.0,49.897
108.0,-776.0,49.898
112.0,-775.0,49.899
98.0,-600.0,49.9
28.0,-373.0,49.901
-51.0,-156.0,49.902
-160.0,78.0,49.903
-223.0,290.0,49.904
-145.0,378.0,49.905
-67.0,333.0,49.906
9.0,273.0,49.907
70.0,263.0,49.908
84.0,258.0,49.909
90.0,241.0,49.91
67.0,293.0,49.911
52.0,489.0,49.912
64.0,769.0,49.913
63.0,930.0,49.914
23.0,757.0,49.915
1.0,211.0,49.916
37.0,-409.0,49.917
67.0,-808.0,49.918
52.0,-821.0,49.919
3.0,-656.0,49.92
-60.0,-590.0,49.921
-150.0,-615.0,49.922
-232.0,-575.0,49.923
-229.0,-455.0,49.924
-139.0,-399.0,49.925
-45.0,-467.0,49.926
-4.0,-546.0,49.927
3.0,-488.0,49.928
-3.0,-248.0,49.929
-33.0,103.0,49.93
-83.0,447.0,49.931
-108.0,669.0,49.932
-99.0,702.0,49.933
-96.0,546.0,49.934
-111.0,279.0,49.935
-105.0,29.0,49.936
-63.0,-91.0,49.937
-7.0,-80.0,49.938
62.0,-25.0,49.939
167.0,-25.0,49.94
270.0,-87.0,49.941
255.0,-112.0,49.942
109.0,-6.0,49.943
-18.0,219.0,49.944
-1.0,413.0,49.945
99.0,390.0,49.946
155.0,123.0,49.947
161.0,-178.0,49.948
177.0,-266.0,49.949
186.0,-118.0,49.95
125.0,86.0,49.951
25.0,217.0,49.952
-35.0,285.0,49.953
-51.0,292.0,49.954
-66.0,201.0,49.955
-73.0,47.0,49.956
-50.0,-46.0,49.957
-28.0,-25.0,49.958
-51.0,94.0,49.959
-97.0,267.0,49.96
-113.0,407.0,49.961
-93.0,354.0,49.962
-68.0,39.0,49.963
-41.0,-343.0,49.964
-7.0,-551.0,49.965
10.0,-599.0,49.966
-8.0,-662.0,49.967
-24.0,-750.0,49.968
-11.0,-717.0,49.969
3.0,-547.0,49.97
-16.0,-368.0,49.971
-47.0,-207.0,49.972
-43.0,68.0,49.973
-5.0,499.0,49.974
30.0,923.0,49.975
43.0,1121.0,49.976
45.0,1046.0,49.977
49.0,782.0,49.978
44.0,518.0,49.979
37.0,420.0,49.98
41.0,477.0,49.981
69.0,453.0,49.982
103.0,50.0,49.983
105.0,-739.0,49.984
51.0,-1483.0,49.985
-28.0,-1689.0,49.986
-85.0,-1347.0,49.987
-110.0,-903.0,49.988
-117.0,-656.0,49.989
-111.0,-440.0,49.99
-86.0,-61.0,49.991
-69.0,281.0,49.992
-95.0,299.0,49.993
-149.0,102.0,49.994
-175.0,24.0,49.995
-136.0,100.0,49.996
-61.0,98.0,49.997
15.0,-55.0,49.998
58.0,-154.0,49.999
55.0,-84.0,50.0
11.0,17.0,50.001
-45.0,63.0,50.002
-70.0,168.0,50.003
-42.0,413.0,50.004
20.0,679.0,50.005
77.0,837.0,50.006
110.0,906.0,50.007
127.0,953.0,50.008
149.0,962.0,50.009
184.0,872.0,50.01
223.0,693.0,50.011
249.0,498.0,50.012
252.0,344.0,50.013
231.0,208.0,50.014
188.0,10.0,50.015
138.0,-277.0,50.016
98.0,-545.0,50.017
65.0,-700.0,50.018
34.0,-725.0,50.019
-5.0,-693.0,50.02
-50.0,-620.0,50.021
-94.0,-452.0,50.022
-123.0,-234.0,50.023
-127.0,-106.0,50.024
-114.0,-129.0,50.025
-102.0,-199.0,50.026
-104.0,-200.0,50.027
-109.0,-132.0,50.028
-101.0,-72.0,50.029
-76.0,-48.0,50.03
-40.0,-26.0,50.031
-7.0,19.0,50.032
6.0,56.0,50.033
-10.0,32.0,50.034
-40.0,-45.0,50.035
-52.0,-116.0,50.036
-33.0,-159.0,50.037
-1.0,-215.0,50.038
19.0,-290.0,50.039
9.0,-334.0,50.04
-18.0,-308.0,50.041
-47.0,-227.0,50.042
-63.0,-108.0,50.043
-63.0,58.0,50.044
-56.0,238.0,50.045
-45.0,352.0,50.046
-24.0,376.0,50.047
0.0,394.0,50.048
23.0,471.0,50.049
44.0,546.0,50.05
66.0,539.0,50.051
88.0,462.0,50.052
102.0,369.0,50.053
106.0,232.0,50.054
109.0,12.0,50.055
113.0,-214.0,50.056
112.0,-282.0,50.057
101.0,-107.0,50.058
83.0,230.0,50.059
54.0,522.0,50.06
18.0,572.0,50.061
-10.0,356.0,50.062
-18.0,27.0,50.063
-18.0,-245.0,50.064
-32.0,-438.0,50.065
-56.0,-627.0,50.066
-70.0,-807.0,50.067
-71.0,-860.0,50.068
-81.0,-702.0,50.069
-114.0,-368.0,50.07
-150.0,-10.0,50.071
-154.0,183.0,50.072
-117.0,116.0,50.073
-53.0,-85.0,50.074
4.0,-179.0,50.075
32.0,-76.0,50.076
29.0,69.0,50.077
5.0,107.0,50.078
-13.0,35.0,50.079
-16.0,-65.0,50.08
-11.0,-119.0,50.081
-9.0,-63.0,50.082
-8.0,112.0,50.083
0.0,288.0,50.084
17.0,315.0,50.085
36.0,213.0,50.086
55.0,131.0,50.087
76.0,116.0,50.088
89.0,97.0,50.089
91.0,52.0,50.09
86.0,32.0,50.091
77.0,30.0,50.092
54.0,1.0,50.093
22.0,-5.0,50.094
0.0,90.0,50.095
0.0,213.0,50.096
12.0,209.0,50.097
13.0,46.0,50.098
7.0,-135.0,50.099
-4.0,-273.0,50.1
-33.0,-273.0,50.101
-59.0,-246.0,50.102
-76.0,-140.0,50.103
-87.0,-48.0,50.104
-80.0,1.0,50.105
-66.0,42.0,50.106
-34.0,61.0,50.107
-5.0,70.0,50.108
8.0,44.0,50.109
22.0,26.0,50.11
34.0,32.0,50.111
45.0,40.0,50.112
50.0,51.0,50.113
54.0,58.0,50.114
50.0,52.0,50.115
46.0,45.0,50.116
46.0,38.0,50.117
40.0,30.0,50.118
25.0,25.0,50.119
22.0,19.0,50.12
26.0,8.0,50.121
24.0,8.0,50.122
23.0,14.0,50.123
25.0,11.0,50.124
14.0,-1.0,50.125
-2.0,-7.0,50.126
-7.0,-3.0,50.127
3.0,-2.0,50.128
6.0,-7.0,50.129
-3.0,-10.0,50.13
-5.0,-11.0,50.131
6.0,-13.0,50.132
13.0,-15.0,50.133
4.0,-14.0,50.134
-4.0,-15.0,50.135
-6.0,-25.0,50.136
-10.0,-34.0,50.137
-17.0,-35.0,50.138
-18.0,-27.0,50.139
-12.0,-20.0,50.14
-11.0,-20.0,50.141
-16.0,-16.0,50.142
-15.0,-8.0,50.143
-6.0,1.0,50.144
-5.0,8.0,50.145
-12.0,8.0,50.146
-13.0,4.0,50.147
-5.0,2.0,50.148
2.0,7.0,50.149
5.0,16.0,50.15
9.0,20.0,50.151
9.0,17.0,50.152
2.0,16.0,50.153
-4.0,13.0,50.154
4.0,8.0,50.155
18.0,-2.0,50.156
23.0,-9.0,50.157
17.0,-15.0,50.158
21.0,-20.0,50.159
38.0,-23.0,50.16
54.0,-17.0,50.161
56.0,-12.0,50.162
45.0,-10.0,50.163
25.0,-8.0,50.164
3.0,-10.0,50.165
-16.0,-14.0,50.166
-22.0,-18.0,50.167
-18.0,-21.0,50.168
-16.0,-17.0,50.169
-19.0,-12.0,50.17
-23.0,-7.0,50.171
-21.0,-3.0,50.172
-16.0,-2.0,50.173
-12.0,-1.0,50.174
-5.0,-1.0,50.175
0.0,-2.0,50.176
3.0,-2.0,50.177
-3.0,-1.0,50.178
-11.0,-7.0,50.179
-16.0,-13.0,50.18
-16.0,-11.0,50.181
-17.0,-6.0,50.182
-15.0,-4.0,50.183
-12.0,-5.0,50.184
-7.0,0.0,50.185
1.0,13.0,50.186
13.0,26.0,50.187
27.0,33.0,50.188
32.0,37.0,50.189
24.0,33.0,50.19
13.0,24.0,50.191
2.0,12.0,50.192
-11.0,7.0,50.193
-24.0,6.0,50.194
-34.0,1.0,50.195
-37.0,-7.0,50.196
-40.0,-8.0,50.197
-48.0,-6.0,50.198
-51.0,0.0,50.199
-45.0,4.0,50.2
-34.0,6.0,50.201
-25.0,7.0,50.202
-17.0,2.0,50.203
-5.0,-2.0,50.204
-3.0,-3.0,50.205
-1.0,-5.0,50.206
11.0,-9.0,50.207
34.0,-10.0,50.208
45.0,-3.0,50.209
34.0,4.0,50.21
16.0,10.0,50.211
8.0,15.0,50.212
10.0,15.0,50.213
10.0,15.0,50.214
6.0,9.0,50.215
-4.0,1.0,50.216
-18.0,-14.0,50.217
-40.0,-27.0,50.218
-54.0,-26.0,50.219
-58.0,-25.0,50.22
-59.0,-28.0,50.221
-57.0,-26.0,50.222
-44.0,-20.0,50.223
-27.0,-14.0,50.224
-18.0,-14.0,50.225
-17.0,-25.0,50.226
-7.0,-43.0,50.227
12.0,-54.0,50.228
29.0,-38.0,50.229
34.0,-7.0,50.23
35.0,9.0,50.231
39.0,-1.0,50.232
39.0,-9.0,50.233
27.0,10.0,50.234
6.0,47.0,50.235
-20.0,76.0,50.236
-43.0,98.0,50.237
-65.0,110.0,50.238
-70.0,104.0,50.239
-57.0,89.0,50.24
-32.0,50.0,50.241
-12.0,20.0,50.242
-6.0,18.0,50.243
-8.0,12.0,50.244
-4.0,-5.0,50.245
15.0,-23.0,50.246
48.0,-40.0,50.247
84.0,-53.0,50.248
110.0,-49.0,50.249
121.0,-42.0,50.25
120.0,-32.0,50.251
110.0,-21.0,50.252
93.0,-3.0,50.253
73.0,15.0,50.254
59.0,37.0,50.255
55.0,49.0,50.256
57.0,30.0,50.257
55.0,-3.0,50.258
48.0,-91.0,50.259
40.0,-156.0,50.26
37.0,-150.0,50.261
33.0,-78.0,50.262
23.0,-4.0,50.263
10.0,25.0,50.264
3.0,13.0,50.265
6.0,-11.0,50.266
13.0,-25.0,50.267
17.0,-16.0,50.268
15.0,21.0,50.269
15.0,77.0,50.27
13.0,123.0,50.271
10.0,137.0,50.272
8.0,110.0,50.273
12.0,62.0,50.274
21.0,24.0,50.275
26.0,23.0,50.276
21.0,43.0,50.277
14.0,96.0,50.278
14.0,11.0,50.279
15.0,-59.0,50.28
10.0,-91.0,50.281
1.0,-94.0,50.282
-1.0,-7.0,50.283
-5.0,69.0,50.284
-26.0,118.0,50.285
-59.0,163.0,50.286
-74.0,190.0,50.287
-58.0,157.0,50.288
-28.0,-48.0,50.289
-2.0,-221.0,50.29
17.0,-297.0,50.291
26.0,-301.0,50.292
17.0,-90.0,50.293
-6.0,88.0,50.294
-29.0,175.0,50.295
-49.0,205.0,50.296
-75.0,61.0,50.297
-110.0,129.0,50.298
-120.0,13.0,50.299
-89.0,-84.0,50.3
-31.0,-127.0,50.301
13.0,-131.0,50.302
36.0,-13.0,50.303
47.0,92.0,50.304
54.0,160.0,50.305
58.0,221.0,50.306
61.0,257.0,50.307
61.0,213.0,50.308
56.0,-68.0,50.309
52.0,-305.0,50.31
54.0,-408.0,50.311
60.0,-414.0,50.312
64.0,-126.0,50.313
59.0,119.0,50.314
49.0,237.0,50.315
36.0,278.0,50.316
23.0,82.0,50.317
2.0,-90.0,50.318
-23.0,-158.0,50.319
-51.0,-223.0,50.32
-72.0,-283.0,50.321
-87.0,-224.0,50.322
-106.0,-44.0,50.323
-139.0,101.0,50.324
-164.0,132.0,50.325
-144.0,126.0,50.326
-75.0,140.0,50.327
0.0,123.0,50.328
42.0,59.0,50.329
56.0,47.0,50.33
64.0,139.0,50.331
69.0,234.0,50.332
53.0,212.0,50.333
17.0,86.0,50.334
-15.0,-60.0,50.335
-27.0,-184.0,50.336
-24.0,-267.0,50.337
-12.0,-312.0,50.338
1.0,-312.0,50.339
3.0,-279.0,50.34
-30.0,-209.0,50.341
-62.0,-74.0,50.342
-90.0,108.0,50.343
-101.0,278.0,50.344
-60.0,399.0,50.345
-5.0,502.0,50.346
90.0,645.0,50.347
163.0,809.0,50.348
167.0,842.0,50.349
166.0,591.0,50.35
148.0,110.0,50.351
133.0,-345.0,50.352
127.0,-606.0,50.353
104.0,-750.0,50.354
32.0,-891.0,50.355
-20.0,-939.0,50.356
-10.0,-776.0,50.357
-9.0,-443.0,50.358
-43.0,-128.0,50.359
-69.0,99.0,50.36
-45.0,295.0,50.361
-18.0,454.0,50.362
-23.0,496.0,50.363
-31.0,440.0,50.364
-18.0,371.0,50.365
-20.0,272.0,50.366
-65.0,77.0,50.367
-102.0,-133.0,50.368
-73.0,-210.0,50.369
-4.0,-148.0,50.37
39.0,-60.0,50.371
45.0,8.0,50.372
29.0,79.0,50.373
-17.0,98.0,50.374
-102.0,16.0,50.375
-175.0,-82.0,50.376
-165.0,-92.0,50.377
-61.0,-40.0,50.378
28.0,30.0,50.379
103.0,127.0,50.38
133.0,299.0,50.381
142.0,374.0,50.382
84.0,152.0,50.383
27.0,-48.0,50.384
-26.0,-184.0,50.385
-59.0,-339.0,50.386
-27.0,-547.0,50.387
0.0,-677.0,50.388
11.0,-572.0,50.389
14.0,-465.0,50.39
-11.0,-353.0,50.391
-48.0,-256.0,50.392
-120.0,-204.0,50.393
-172.0,-108.0,50.394
-163.0,121.0,50.395
-145.0,307.0,50.396
-102.0,360.0,50.397
-47.0,420.0,50.398
41.0,488.0,50.399
97.0,464.0,50.4
96.0,277.0,50.401
59.0,-18.0,50.402
17.0,-287.0,50.403
-18.0,-423.0,50.404
-40.0,-428.0,50.405
-37.0,-376.0,50.406
-11.0,-308.0,50.407
12.0,-194.0,50.408
12.0,-11.0,50.409
9.0,187.0,50.41
26.0,318.0,50.411
59.0,352.0,50.412
82.0,331.0,50.413
85.0,326.0,50.414
75.0,370.0,50.415
60.0,448.0,50.416
46.0,531.0,50.417
42.0,599.0,50.418
46.0,614.0,50.419
47.0,525.0,50.42
38.0,320.0,50.421
39.0,65.0,50.422
62.0,-162.0,50.423
90.0,-291.0,50.424
107.0,-254.0,50.425
120.0,-38.0,50.426
138.0,206.0,50.427
147.0,255.0,50.428
133.0,88.0,50.429
98.0,-51.0,50.43
56.0,-26.0,50.431
6.0,-48.0,50.432
-43.0,-366.0,50.433
-65.0,-860.0,50.434
-53.0,-1169.0,50.435
-41.0,-1146.0,50.436
-66.0,-942.0,50.437
-121.0,-636.0,50.438
-159.0,-248.0,50.439
-159.0,103.0,50.44
-134.0,229.0,50.441
-104.0,155.0,50.442
-78.0,110.0,50.443
-57.0,210.0,50.444
-39.0,363.0,50.445
-13.0,483.0,50.446
25.0,578.0,50.447
55.0,609.0,50.448
57.0,487.0,50.449
37.0,251.0,50.45
13.0,60.0,50.451
-3.0,-15.0,50.452
4.0,-74.0,50.453
38.0,-223.0,50.454
77.0,-446.0,50.455
84.0,-649.0,50.456
50.0,-746.0,50.457
-12.0,-702.0,50.458
-77.0,-516.0,50.459
-134.0,-209.0,50.46
-167.0,173.0,50.461
-154.0,572.0,50.462
-93.0,910.0,50.463
-10.0,1115.0,50.464
50.0,1127.0,50.465
62.0,900.0,50.466
29.0,477.0,50.467
