Deltoid,Bicep,Time
0.0,64.0,61.649
-18.0,56.0,61.65
-24.0,49.0,61.651
-7.0,42.0,61.652
4.0,29.0,61.653
-9.0,12.0,61.654
-22.0,3.0,61.655
-8.0,6.0,61.656
30.0,7.0,61.657
69.0,-1.0,61.658
95.0,-7.0,61.659
87.0,1.0,61.66
29.0,8.0,61.661
-50.0,6.0,61.662
-82.0,-3.0,61.663
-30.0,-5.0,61.664
51.0,15.0,61.665
80.0,52.0,61.666
37.0,82.0,61.667
-27.0,72.0,61.668
-61.0,12.0,61.669
-56.0,-54.0,61.67
-35.0,-65.0,61.671
-13.0,-8.0,61.672
7.0,51.0,61.673
30.0,49.0,61.674
49.0,-10.0,61.675
47.0,-73.0,61.676
24.0,-104.0,61.677
-12.0,-106.0,61.678
-35.0,-84.0,61.679
-46.0,-50.0,61.68
-53.0,-26.0,61.681
-45.0,-15.0,61.682
-5.0,-12.0,61.683
58.0,-5.0,61.684
102.0,1.0,61.685
101.0,8.0,61.686
75.0,29.0,61.687
48.0,65.0,61.688
16.0,94.0,61.689
-18.0,88.0,61.69
-33.0,55.0,61.691
-24.0,15.0,61.692
-17.0,-16.0,61.693
-20.0,-43.0,61.694
-11.0,-66.0,61.695
19.0,-79.0,61.696
36.0,-76.0,61.697
19.0,-63.0,61.698
-5.0,-40.0,61.699
-10.0,-3.0,61.7
-8.0,42.0,61.701
-20.0,72.0,61.702
-24.0,64.0,61.703
-7.0,31.0,61.704
15.0,15.0,61.705
21.0,44.0,61.706
21.0,95.0,61.707
24.0,125.0,61.708
12.0,112.0,61.709
-24.0,57.0,61.71
-57.0,-22.0,61.711
-67.0,-101.0,61.712
-63.0,-151.0,61.713
-50.0,-161.0,61.714
-21.0,-140.0,61.715
16.0,-96.0,61.716
31.0,-33.0,61.717
14.0,37.0,61.718
0.0,95.0,61.719
7.0,121.0,61.72
16.0,113.0,61.721
10.0,85.0,61.722
11.0,38.0,61.723
32.0,-12.0,61.724
50.0,-39.0,61.725
40.0,-35.0,61.726
19.0,-22.0,61.727
6.0,-21.0,61.728
6.0,-26.0,61.729
9.0,-18.0,61.73
19.0,-2.0,61.731
34.0,7.0,61.732
34.0,13.0,61.733
9.0,25.0,61.734
-13.0,38.0,61.735
-11.0,40.0,61.736
3.0,33.0,61.737
11.0,31.0,61.738
5.0,29.0,61.739
-13.0,10.0,61.74
-53.0,-20.0,61.741
-107.0,-19.0,61.742
-128.0,33.0,61.743
-79.0,87.0,61.744
10.0,75.0,61.745
70.0,-10.0,61.746
73.0,-99.0,61.747
51.0,-128.0,61.748
39.0,-100.0,61.749
37.0,-68.0,61.75
32.0,-53.0,61.751
30.0,-33.0,61.752
36.0,10.0,61.753
45.0,55.0,61.754
51.0,62.0,61.755
53.0,27.0,61.756
49.0,-12.0,61.757
26.0,-28.0,61.758
-3.0,-28.0,61.759
-30.0,-30.0,61.76
-46.0,-43.0,61.761
-58.0,-52.0,61.762
-58.0,-48.0,61.763
-47.0,-42.0,61.764
-9.0,-34.0,61.765
23.0,-18.0,61.766
39.0,16.0,61.767
48.0,42.0,61.768
37.0,39.0,61.769
21.0,38.0,61.77
-8.0,45.0,61.771
-24.0,50.0,61.772
3.0,46.0,61.773
22.0,41.0,61.774
14.0,34.0,61.775
8.0,28.0,61.776
11.0,28.0,61.777
9.0,29.0,61.778
-22.0,22.0,61.779
-50.0,1.0,61.78
-49.0,-23.0,61.781
-29.0,-27.0,61.782
-16.0,-14.0,61.783
-11.0,-9.0,61.784
-7.0,-13.0,61.785
-8.0,-3.0,61.786
-15.0,31.0,61.787
-21.0,69.0,61.788
-20.0,82.0,61.789
-16.0,61.0,61.79
-7.0,24.0,61.791
10.0,-13.0,61.792
29.0,-34.0,61.793
39.0,-34.0,61.794
37.0,-17.0,61.795
25.0,-3.0,61.796
12.0,-9.0,61.797
-2.0,-53.0,61.798
-5.0,-119.0,61.799
-5.0,-179.0,61.8
-7.0,-210.0,61.801
-15.0,-198.0,61.802
-14.0,-156.0,61.803
-3.0,-98.0,61.804
4.0,-33.0,61.805
-5.0,32.0,61.806
-21.0,91.0,61.807
-30.0,127.0,61.808
-23.0,135.0,61.809
0.0,118.0,61.81
25.0,90.0,61.811
29.0,58.0,61.812
12.0,33.0,61.813
3.0,17.0,61.814
22.0,8.0,61.815
52.0,8.0,61.816
65.0,15.0,61.817
55.0,-23.0,61.818
35.0,-24.0,61.819
-6.0,-18.0,61.82
-61.0,8.0,61.821
-89.0,21.0,61.822
-63.0,-15.0,61.823
-15.0,-46.0,61.824
3.0,-59.0,61.825
3.0,-63.0,61.826
21.0,-39.0,61.827
56.0,-15.0,61.828
70.0,5.0,61.829
47.0,25.0,61.83
13.0,40.0,61.831
-6.0,54.0,61.832
-7.0,67.0,61.833
-2.0,69.0,61.834
-9.0,39.0,61.835
-30.0,7.0,61.836
-44.0,-29.0,61.837
-30.0,-36.0,61.838
2.0,-37.0,61.839
27.0,-28.0,61.84
32.0,13.0,61.841
33.0,32.0,61.842
19.0,-24.0,61.843
3.0,-71.0,61.844
-14.0,-91.0,61.845
-26.0,-97.0,61.846
-14.0,-60.0,61.847
-5.0,-24.0,61.848
-5.0,9.0,61.849
-3.0,39.0,61.85
-1.0,61.0,61.851
1.0,83.0,61.852
1.0,103.0,61.853
1.0,106.0,61.854
-1.0,60.0,61.855
-3.0,12.0,61.856
0.0,-45.0,61.857
6.0,-98.0,61.858
11.0,-122.0,61.859
-4.0,-103.0,61.86
-20.0,-58.0,61.861
-18.0,-11.0,61.862
-2.0,20.0,61.863
9.0,50.0,61.864
15.0,77.0,61.865
22.0,79.0,61.866
29.0,48.0,61.867
26.0,6.0,61.868
15.0,-21.0,61.869
9.0,-35.0,61.87
10.0,-32.0,61.871
8.0,-1.0,61.872
-3.0,44.0,61.873
-15.0,68.0,61.874
-19.0,55.0,61.875
-17.0,28.0,61.876
-18.0,4.0,61.877
-20.0,-29.0,61.878
-15.0,-48.0,61.879
-2.0,-22.0,61.88
10.0,33.0,61.881
19.0,65.0,61.882
26.0,44.0,61.883
33.0,1.0,61.884
32.0,-37.0,61.885
24.0,-73.0,61.886
19.0,-104.0,61.887
21.0,-102.0,61.888
19.0,-64.0,61.889
9.0,-32.0,61.89
-13.0,-29.0,61.891
-47.0,-29.0,61.892
-90.0,-6.0,61.893
-120.0,22.0,61.894
-109.0,27.0,61.895
-55.0,19.0,61.896
13.0,22.0,61.897
70.0,13.0,61.898
99.0,20.0,61.899
95.0,22.0,61.9
71.0,9.0,61.901
47.0,2.0,61.902
43.0,16.0,61.903
53.0,26.0,61.904
50.0,24.0,61.905
18.0,13.0,61.906
-22.0,-24.0,61.907
-37.0,-51.0,61.908
-14.0,-40.0,61.909
19.0,-31.0,61.91
32.0,-28.0,61.911
20.0,-20.0,61.912
0.0,2.0,61.913
-7.0,16.0,61.914
-3.0,-2.0,61.915
-7.0,-18.0,61.916
-30.0,-35.0,61.917
-68.0,15.0,61.918
-89.0,23.0,61.919
-96.0,25.0,61.92
-58.0,11.0,61.921
-26.0,3.0,61.922
-11.0,18.0,61.923
19.0,29.0,61.924
94.0,27.0,61.925
145.0,15.0,61.926
120.0,-26.0,61.927
86.0,-56.0,61.928
24.0,-44.0,61.929
-23.0,-34.0,61.93
-29.0,-31.0,61.931
-31.0,-22.0,61.932
-20.0,3.0,61.933
-10.0,18.0,61.934
-6.0,-1.0,61.935
-3.0,-20.0,61.936
-11.0,-38.0,61.937
-11.0,-55.0,61.938
7.0,-54.0,61.939
0.0,-37.0,61.94
-26.0,-19.0,61.941
-43.0,-11.0,61.942
-39.0,-12.0,61.943
-27.0,-8.0,61.944
-19.0,13.0,61.945
-16.0,36.0,61.946
-13.0,44.0,61.947
-5.0,35.0,61.948
11.0,22.0,61.949
31.0,20.0,61.95
51.0,40.0,61.951
63.0,66.0,61.952
55.0,76.0,61.953
20.0,67.0,61.954
-27.0,61.0,61.955
-54.0,64.0,61.956
-48.0,52.0,61.957
-26.0,-20.0,61.958
1.0,-98.0,61.959
24.0,-115.0,61.96
31.0,-62.0,61.961
22.0,0.0,61.962
17.0,12.0,61.963
23.0,-14.0,61.964
23.0,-46.0,61.965
1.0,-74.0,61.966
-16.0,-97.0,61.967
-9.0,-96.0,61.968
5.0,-63.0,61.969
-2.0,-25.0,61.97
-16.0,-6.0,61.971
-13.0,5.0,61.972
0.0,30.0,61.973
3.0,51.0,61.974
-3.0,53.0,61.975
-6.0,52.0,61.976
-10.0,63.0,61.977
-22.0,-54.0,61.978
-33.0,-28.0,61.979
-32.0,-11.0,61.98
-21.0,2.0,61.981
-1.0,40.0,61.982
42.0,28.0,61.983
97.0,30.0,61.984
130.0,71.0,61.985
119.0,64.0,61.986
75.0,58.0,61.987
20.0,-59.0,61.988
-27.0,-88.0,61.989
-43.0,6.0,61.99
-15.0,-30.0,61.991
26.0,-85.0,61.992
26.0,-79.0,61.993
-17.0,-15.0,61.994
-56.0,17.0,61.995
-61.0,52.0,61.996
-45.0,57.0,61.997
-27.0,4.0,61.998
0.0,8.0,61.999
22.0,13.0,62.0
16.0,11.0,62.001
-16.0,11.0,62.002
-31.0,15.0,62.003
-8.0,19.0,62.004
24.0,22.0,62.005
32.0,22.0,62.006
20.0,13.0,62.007
9.0,4.0,62.008
2.0,-3.0,62.009
-8.0,-4.0,62.01
-8.0,10.0,62.011
6.0,26.0,62.012
19.0,52.0,62.013
13.0,75.0,62.014
-1.0,86.0,62.015
3.0,81.0,62.016
23.0,29.0,62.017
39.0,8.0,62.018
33.0,11.0,62.019
4.0,15.0,62.02
-36.0,13.0,62.021
-71.0,13.0,62.022
-75.0,17.0,62.023
-46.0,20.0,62.024
-15.0,22.0,62.025
-13.0,22.0,62.026
-32.0,15.0,62.027
-38.0,8.0,62.028
-14.0,2.0,62.029
25.0,1.0,62.03
53.0,13.0,62.031
59.0,26.0,62.032
47.0,47.0,62.033
28.0,66.0,62.034
13.0,74.0,62.035
5.0,71.0,62.036
4.0,28.0,62.037
-1.0,-11.0,62.038
-10.0,-3.0,62.039
-20.0,4.0,62.04
-28.0,1.0,62.041
-30.0,1.0,62.042
-12.0,8.0,62.043
1.0,14.0,62.044
0.0,20.0,62.045
-3.0,20.0,62.046
-6.0,4.0,62.047
2.0,-11.0,62.048
47.0,-22.0,62.049
81.0,-25.0,62.05
78.0,0.0,62.051
72.0,28.0,62.052
57.0,73.0,62.053
45.0,113.0,62.054
43.0,130.0,62.055
34.0,123.0,62.056
3.0,34.0,62.057
-23.0,-14.0,62.058
-31.0,-6.0,62.059
-38.0,2.0,62.06
-47.0,-1.0,62.061
-41.0,-1.0,62.062
-14.0,7.0,62.063
7.0,13.0,62.064
2.0,20.0,62.065
-15.0,20.0,62.066
-23.0,2.0,62.067
-20.0,-14.0,62.068
-20.0,-26.0,62.069
-25.0,-29.0,62.07
-27.0,-2.0,62.071
-28.0,28.0,62.072
-24.0,77.0,62.073
-7.0,120.0,62.074
18.0,139.0,62.075
25.0,131.0,62.076
8.0,35.0,62.077
-10.0,11.0,62.078
-4.0,14.0,62.079
19.0,16.0,62.08
31.0,15.0,62.081
21.0,15.0,62.082
9.0,18.0,62.083
4.0,20.0,62.084
9.0,23.0,62.085
17.0,23.0,62.086
18.0,16.0,62.087
12.0,11.0,62.088
-7.0,6.0,62.089
-30.0,5.0,62.09
-50.0,15.0,62.091
-50.0,25.0,62.092
-26.0,43.0,62.093
21.0,59.0,62.094
69.0,66.0,62.095
85.0,63.0,62.096
67.0,28.0,62.097
33.0,0.0,62.098
21.0,5.0,62.099
37.0,10.0,62.1
52.0,8.0,62.101
39.0,8.0,62.102
6.0,13.0,62.103
-24.0,17.0,62.104
-52.0,21.0,62.105
-86.0,21.0,62.106
-104.0,10.0,62.107
-79.0,0.0,62.108
-18.0,-8.0,62.109
35.0,-10.0,62.11
57.0,7.0,62.111
52.0,27.0,62.112
35.0,58.0,62.113
16.0,85.0,62.114
0.0,97.0,62.115
-8.0,92.0,62.116
-10.0,31.0,62.117
-14.0,-37.0,62.118
-18.0,-119.0,62.119
-17.0,-173.0,62.12
-6.0,-183.0,62.121
6.0,-152.0,62.122
14.0,-110.0,62.123
20.0,-70.0,62.124
27.0,-27.0,62.125
30.0,20.0,62.126
18.0,57.0,62.127
-3.0,71.0,62.128
-15.0,77.0,62.129
-2.0,89.0,62.13
25.0,97.0,62.131
40.0,89.0,62.132
34.0,67.0,62.133
18.0,36.0,62.134
2.0,0.0,62.135
-9.0,-35.0,62.136
-15.0,-55.0,62.137
-19.0,45.0,62.138
-16.0,69.0,62.139
-14.0,75.0,62.14
-10.0,30.0,62.141
-9.0,-7.0,62.142
-7.0,-30.0,62.143
0.0,-48.0,62.144
8.0,-52.0,62.145
10.0,-55.0,62.146
2.0,-52.0,62.147
-14.0,-45.0,62.148
-35.0,-24.0,62.149
-44.0,-4.0,62.15
-21.0,19.0,62.151
25.0,41.0,62.152
57.0,53.0,62.153
47.0,58.0,62.154
19.0,42.0,62.155
17.0,23.0,62.156
34.0,4.0,62.157
15.0,42.0,62.158
-52.0,64.0,62.159
-101.0,69.0,62.16
-56.0,29.0,62.161
55.0,-6.0,62.162
129.0,-27.0,62.163
103.0,-44.0,62.164
24.0,-48.0,62.165
-32.0,-51.0,62.166
-54.0,-48.0,62.167
-75.0,-41.0,62.168
-93.0,-22.0,62.169
-70.0,-3.0,62.17
-8.0,18.0,62.171
36.0,38.0,62.172
33.0,49.0,62.173
13.0,54.0,62.174
12.0,39.0,62.175
15.0,22.0,62.176
2.0,4.0,62.177
-12.0,33.0,62.178
-11.0,49.0,62.179
-8.0,53.0,62.18
0.0,23.0,62.181
15.0,-3.0,62.182
49.0,-19.0,62.183
68.0,-31.0,62.184
41.0,-34.0,62.185
17.0,-36.0,62.186
5.0,-34.0,62.187
-6.0,-29.0,62.188
-14.0,-15.0,62.189
-15.0,-1.0,62.19
3.0,15.0,62.191
18.0,30.0,62.192
17.0,38.0,62.193
15.0,42.0,62.194
11.0,31.0,62.195
10.0,18.0,62.196
18.0,4.0,62.197
23.0,-8.0,62.198
16.0,-6.0,62.199
3.0,-4.0,62.2
-3.0,-11.0,62.201
-5.0,-14.0,62.202
-3.0,-7.0,62.203
0.0,2.0,62.204
-7.0,5.0,62.205
-21.0,5.0,62.206
-26.0,7.0,62.207
-20.0,6.0,62.208
-10.0,5.0,62.209
-4.0,17.0,62.21
-2.0,54.0,62.211
-3.0,93.0,62.212
0.0,108.0,62.213
7.0,86.0,62.214
17.0,43.0,62.215
19.0,-6.0,62.216
11.0,-48.0,62.217
16.0,-93.0,62.218
35.0,-120.0,62.219
42.0,-128.0,62.22
12.0,-120.0,62.221
-36.0,-95.0,62.222
-62.0,-58.0,62.223
-51.0,-17.0,62.224
-17.0,16.0,62.225
27.0,37.0,62.226
72.0,57.0,62.227
95.0,86.0,62.228
77.0,117.0,62.229
23.0,123.0,62.23
-37.0,80.0,62.231
-69.0,1.0,62.232
-65.0,-69.0,62.233
-33.0,-103.0,62.234
5.0,-100.0,62.235
30.0,-71.0,62.236
42.0,-32.0,62.237
47.0,10.0,62.238
50.0,50.0,62.239
40.0,69.0,62.24
16.0,43.0,62.241
-12.0,-19.0,62.242
-24.0,-77.0,62.243
-23.0,-91.0,62.244
-14.0,-64.0,62.245
-10.0,-24.0,62.246
-10.0,17.0,62.247
1.0,56.0,62.248
22.0,81.0,62.249
27.0,76.0,62.25
-2.0,49.0,62.251
-44.0,15.0,62.252
-63.0,-22.0,62.253
-46.0,-58.0,62.254
-24.0,-77.0,62.255
-18.0,-66.0,62.256
-14.0,-41.0,62.257
-1.0,-20.0,62.258
13.0,4.0,62.259
10.0,27.0,62.26
-7.0,44.0,62.261
-17.0,54.0,62.262
-8.0,40.0,62.263
10.0,30.0,62.264
15.0,35.0,62.265
7.0,40.0,62.266
15.0,45.0,62.267
39.0,44.0,62.268
57.0,24.0,62.269
48.0,0.0,62.27
25.0,-37.0,62.271
16.0,-62.0,62.272
18.0,-51.0,62.273
14.0,-39.0,62.274
-1.0,-23.0,62.275
-9.0,-9.0,62.276
-7.0,-3.0,62.277
-6.0,-1.0,62.278
-12.0,-12.0,62.279
-19.0,-26.0,62.28
-20.0,-30.0,62.281
-18.0,-15.0,62.282
-17.0,2.0,62.283
-10.0,11.0,62.284
-2.0,13.0,62.285
-2.0,10.0,62.286
-6.0,-4.0,62.287
-3.0,-27.0,62.288
2.0,-36.0,62.289
-1.0,-23.0,62.29
-17.0,-5.0,62.291
-28.0,0.0,62.292
-23.0,0.0,62.293
-2.0,11.0,62.294
24.0,28.0,62.295
44.0,35.0,62.296
48.0,33.0,62.297
35.0,27.0,62.298
29.0,24.0,62.299
26.0,21.0,62.3
36.0,21.0,62.301
43.0,21.0,62.302
35.0,27.0,62.303
32.0,35.0,62.304
50.0,51.0,62.305
58.0,58.0,62.306
28.0,39.0,62.307
6.0,19.0,62.308
6.0,-1.0,62.309
-1.0,-24.0,62.31
-26.0,-53.0,62.311
-46.0,-74.0,62.312
-46.0,-70.0,62.313
-39.0,-55.0,62.314
-17.0,-12.0,62.315
0.0,22.0,62.316
1.0,31.0,62.317
-1.0,39.0,62.318
-12.0,33.0,62.319
-13.0,12.0,62.32
-21.0,-19.0,62.321
-48.0,-46.0,62.322
-80.0,-63.0,62.323
-85.0,-69.0,62.324
-66.0,-63.0,62.325
-39.0,-44.0,62.326
-4.0,-17.0,62.327
59.0,8.0,62.328
127.0,24.0,62.329
150.0,26.0,62.33
112.0,21.0,62.331
57.0,18.0,62.332
26.0,12.0,62.333
6.0,7.0,62.334
-45.0,7.0,62.335
-120.0,13.0,62.336
-155.0,22.0,62.337
-110.0,18.0,62.338
-8.0,9.0,62.339
76.0,9.0,62.34
98.0,40.0,62.341
77.0,71.0,62.342
57.0,101.0,62.343
50.0,118.0,62.344
38.0,94.0,62.345
12.0,56.0,62.346
-16.0,-18.0,62.347
-25.0,-85.0,62.348
-15.0,-127.0,62.349
6.0,-160.0,62.35
23.0,-164.0,62.351
28.0,-153.0,62.352
17.0,-92.0,62.353
0.0,-26.0,62.354
-7.0,51.0,62.355
0.0,106.0,62.356
15.0,90.0,62.357
21.0,64.0,62.358
19.0,20.0,62.359
4.0,0.0,62.36
-21.0,-5.0,62.361
-57.0,-9.0,62.362
-81.0,-24.0,62.363
-74.0,-34.0,62.364
-47.0,-37.0,62.365
-24.0,-41.0,62.366
-10.0,-40.0,62.367
-1.0,-27.0,62.368
5.0,-12.0,62.369
3.0,-9.0,62.37
-5.0,-16.0,62.371
-7.0,-10.0,62.372
-9.0,8.0,62.373
-13.0,25.0,62.374
-9.0,39.0,62.375
15.0,56.0,62.376
52.0,71.0,62.377
-12.0,24.0,62.378
-15.0,41.0,62.379
-13.0,49.0,62.38
6.0,33.0,62.381
24.0,15.0,62.382
34.0,-1.0,62.383
37.0,-17.0,62.384
21.0,-33.0,62.385
8.0,-45.0,62.386
11.0,-46.0,62.387
15.0,-45.0,62.388
16.0,-37.0,62.389
6.0,-34.0,62.39
-32.0,-45.0,62.391
-65.0,-49.0,62.392
-70.0,-33.0,62.393
-62.0,-18.0,62.394
-16.0,-13.0,62.395
20.0,-7.0,62.396
29.0,3.0,62.397
-12.0,15.0,62.398
-15.0,27.0,62.399
-13.0,33.0,62.4
6.0,21.0,62.401
23.0,8.0,62.402
32.0,-4.0,62.403
35.0,-16.0,62.404
20.0,-28.0,62.405
8.0,-37.0,62.406
11.0,-38.0,62.407
14.0,-37.0,62.408
15.0,-31.0,62.409
6.0,-29.0,62.41
-31.0,-37.0,62.411
-62.0,-40.0,62.412
-66.0,-28.0,62.413
-59.0,-17.0,62.414
-16.0,-13.0,62.415
19.0,-8.0,62.416
28.0,-1.0,62.417
31.0,5.0,62.418
4.0,8.0,62.419
-14.0,10.0,62.42
-3.0,12.0,62.421
35.0,11.0,62.422
73.0,5.0,62.423
80.0,10.0,62.424
57.0,30.0,62.425
21.0,50.0,62.426
-28.0,53.0,62.427
-89.0,37.0,62.428
-126.0,16.0,62.429
-96.0,-1.0,62.43
-13.0,-15.0,62.431
48.0,-19.0,62.432
49.0,-6.0,62.433
27.0,19.0,62.434
27.0,30.0,62.435
44.0,15.0,62.436
49.0,-9.0,62.437
35.0,-36.0,62.438
27.0,-64.0,62.439
23.0,-87.0,62.44
21.0,-87.0,62.441
25.0,-53.0,62.442
39.0,-11.0,62.443
41.0,11.0,62.444
6.0,22.0,62.445
-51.0,38.0,62.446
-86.0,51.0,62.447
-66.0,48.0,62.448
-3.0,37.0,62.449
57.0,30.0,62.45
72.0,21.0,62.451
40.0,5.0,62.452
-8.0,-7.0,62.453
-39.0,-4.0,62.454
-48.0,6.0,62.455
-45.0,14.0,62.456
-37.0,24.0,62.457
-25.0,35.0,62.458
-4.0,38.0,62.459
22.0,35.0,62.46
49.0,26.0,62.461
63.0,6.0,62.462
52.0,-28.0,62.463
23.0,-67.0,62.464
-2.0,-89.0,62.465
-14.0,-99.0,62.466
-14.0,-111.0,62.467
-11.0,-103.0,62.468
-14.0,-56.0,62.469
-24.0,3.0,62.47
-32.0,21.0,62.471
-20.0,-1.0,62.472
9.0,-18.0,62.473
30.0,-9.0,62.474
21.0,6.0,62.475
-13.0,18.0,62.476
-46.0,34.0,62.477
-61.0,55.0,62.478
-55.0,65.0,62.479
-39.0,61.0,62.48
-14.0,55.0,62.481
21.0,61.0,62.482
55.0,63.0,62.483
69.0,48.0,62.484
53.0,22.0,62.485
21.0,2.0,62.486
-3.0,-7.0,62.487
-18.0,-2.0,62.488
-32.0,23.0,62.489
-43.0,51.0,62.49
-41.0,54.0,62.491
-33.0,24.0,62.492
-25.0,-14.0,62.493
-5.0,-41.0,62.494
29.0,-61.0,62.495
53.0,-84.0,62.496
51.0,-97.0,62.497
31.0,-94.0,62.498
19.0,-81.0,62.499
15.0,-75.0,62.5
9.0,-67.0,62.501
6.0,-39.0,62.502
17.0,3.0,62.503
26.0,35.0,62.504
14.0,46.0,62.505
-9.0,49.0,62.506
-23.0,49.0,62.507
-26.0,48.0,62.508
-29.0,49.0,62.509
-30.0,50.0,62.51
-13.0,46.0,62.511
17.0,35.0,62.512
36.0,16.0,62.513
31.0,-3.0,62.514
14.0,-22.0,62.515
8.0,-35.0,62.516
26.0,-38.0,62.517
55.0,-33.0,62.518
73.0,-17.0,62.519
58.0,18.0,62.52
27.0,65.0,62.521
6.0,95.0,62.522
1.0,85.0,62.523
-1.0,51.0,62.524
-10.0,12.0,62.525
-17.0,-25.0,62.526
-18.0,-67.0,62.527
-20.0,-97.0,62.528
-14.0,-95.0,62.529
20.0,-71.0,62.53
67.0,-44.0,62.531
82.0,-17.0,62.532
44.0,9.0,62.533
-6.0,16.0,62.534
-28.0,-15.0,62.535
-37.0,-63.0,62.536
-64.0,-69.0,62.537
-105.0,-11.0,62.538
-113.0,79.0,62.539
-82.0,143.0,62.54
-51.0,122.0,62.541
-31.0,95.0,62.542
11.0,53.0,62.543
61.0,6.0,62.544
56.0,-55.0,62.545
-4.0,-116.0,62.546
-41.0,-177.0,62.547
-14.0,-210.0,62.548
19.0,-152.0,62.549
10.0,-88.0,62.55
-9.0,-2.0,62.551
7.0,69.0,62.552
42.0,100.0,62.553
52.0,123.0,62.554
35.0,118.0,62.555
15.0,111.0,62.556
8.0,97.0,62.557
15.0,78.0,62.558
40.0,45.0,62.559
59.0,19.0,62.56
52.0,-6.0,62.561
26.0,-40.0,62.562
11.0,-76.0,62.563
9.0,-93.0,62.564
-6.0,-84.0,62.565
-31.0,-70.0,62.566
-45.0,-61.0,62.567
-44.0,-51.0,62.568
-45.0,-19.0,62.569
-51.0,45.0,62.57
-38.0,139.0,62.571
-13.0,234.0,62.572
1.0,265.0,62.573
-7.0,190.0,62.574
-9.0,43.0,62.575
14.0,-87.0,62.576
44.0,-143.0,62.577
54.0,-143.0,62.578
41.0,-121.0,62.579
28.0,-100.0,62.58
29.0,-84.0,62.581
22.0,-68.0,62.582
-12.0,-57.0,62.583
-60.0,-34.0,62.584
-76.0,23.0,62.585
-40.0,49.0,62.586
13.0,-20.0,62.587
55.0,-70.0,62.588
80.0,-56.0,62.589
95.0,-38.0,62.59
93.0,-4.0,62.591
68.0,14.0,62.592
33.0,-15.0,62.593
3.0,-47.0,62.594
-26.0,-83.0,62.595
-54.0,-102.0,62.596
-49.0,-64.0,62.597
-2.0,-20.0,62.598
41.0,23.0,62.599
20.0,43.0,62.6
-53.0,57.0,62.601
-112.0,73.0,62.602
-113.0,74.0,62.603
-70.0,72.0,62.604
-10.0,85.0,62.605
45.0,95.0,62.606
61.0,81.0,62.607
20.0,59.0,62.608
-37.0,53.0,62.609
-47.0,49.0,62.61
-15.0,27.0,62.611
1.0,3.0,62.612
-14.0,9.0,62.613
-20.0,29.0,62.614
1.0,28.0,62.615
15.0,11.0,62.616
2.0,16.0,62.617
-10.0,58.0,62.618
-1.0,118.0,62.619
12.0,154.0,62.62
21.0,133.0,62.621
43.0,67.0,62.622
77.0,-8.0,62.623
86.0,-57.0,62.624
59.0,-91.0,62.625
22.0,-133.0,62.626
-3.0,-180.0,62.627
-23.0,-202.0,62.628
-30.0,-185.0,62.629
-5.0,-148.0,62.63
31.0,-108.0,62.631
37.0,-75.0,62.632
11.0,-56.0,62.633
-5.0,-54.0,62.634
2.0,-50.0,62.635
0.0,-28.0,62.636
-18.0,6.0,62.637
-24.0,43.0,62.638
0.0,73.0,62.639
21.0,86.0,62.64
15.0,80.0,62.641
-5.0,72.0,62.642
-9.0,80.0,62.643
3.0,98.0,62.644
13.0,98.0,62.645
10.0,73.0,62.646
-1.0,38.0,62.647
-11.0,5.0,62.648
-15.0,-28.0,62.649
-13.0,-62.0,62.65
-12.0,-77.0,62.651
-15.0,-51.0,62.652
-16.0,16.0,62.653
-12.0,99.0,62.654
-6.0,154.0,62.655
-3.0,142.0,62.656
-1.0,75.0,62.657
0.0,-2.0,62.658
7.0,-37.0,62.659
17.0,-24.0,62.66
20.0,0.0,62.661
10.0,4.0,62.662
-9.0,-40.0,62.663
-25.0,-139.0,62.664
-36.0,-252.0,62.665
-36.0,-306.0,62.666
-23.0,-272.0,62.667
0.0,-176.0,62.668
25.0,-53.0,62.669
43.0,87.0,62.67
48.0,228.0,62.671
36.0,314.0,62.672
6.0,299.0,62.673
-26.0,184.0,62.674
-38.0,18.0,62.675
-25.0,-148.0,62.676
0.0,-250.0,62.677
25.0,-260.0,62.678
56.0,-173.0,62.679
90.0,-42.0,62.68
110.0,68.0,62.681
101.0,126.0,62.682
71.0,125.0,62.683
29.0,84.0,62.684
-26.0,39.0,62.685
-81.0,16.0,62.686
-115.0,11.0,62.687
-107.0,2.0,62.688
-65.0,-6.0,62.689
-10.0,1.0,62.69
33.0,21.0,62.691
52.0,31.0,62.692
58.0,29.0,62.693
65.0,28.0,62.694
67.0,23.0,62.695
36.0,2.0,62.696
-23.0,-14.0,62.697
-91.0,1.0,62.698
-134.0,66.0,62.699
-140.0,136.0,62.7
-101.0,158.0,62.701
-16.0,142.0,62.702
71.0,112.0,62.703
101.0,65.0,62.704
69.0,-22.0,62.705
28.0,-141.0,62.706
27.0,-240.0,62.707
45.0,-276.0,62.708
40.0,-249.0,62.709
8.0,-195.0,62.71
-20.0,-145.0,62.711
-34.0,-106.0,62.712
-42.0,-66.0,62.713
-45.0,-16.0,62.714
-37.0,38.0,62.715
-22.0,83.0,62.716
-21.0,115.0,62.717
-32.0,143.0,62.718
-33.0,171.0,62.719
-25.0,190.0,62.72
12.0,182.0,62.721
46.0,173.0,62.722
66.0,163.0,62.723
75.0,132.0,62.724
50.0,42.0,62.725
27.0,-28.0,62.726
13.0,-37.0,62.727
5.0,-49.0,62.728
15.0,-69.0,62.729
26.0,-98.0,62.73
38.0,-153.0,62.731
