Deltoid,Bicep,Time
-103.0,12.0,54.964
-83.0,17.0,54.965
-47.0,20.0,54.966
-27.0,14.0,54.967
1.0,10.0,54.968
44.0,10.0,54.969
58.0,10.0,54.97
14.0,9.0,54.971
-45.0,8.0,54.972
-64.0,10.0,54.973
-31.0,11.0,54.974
35.0,9.0,54.975
116.0,7.0,54.976
185.0,6.0,54.977
218.0,4.0,54.978
216.0,-6.0,54.979
210.0,-23.0,54.98
195.0,-38.0,54.981
97.0,-33.0,54.982
-84.0,-18.0,54.983
-229.0,-11.0,54.984
-234.0,-13.0,54.985
-169.0,-13.0,54.986
-144.0,-7.0,54.987
-131.0,-1.0,54.988
-58.0,-6.0,54.989
34.0,-19.0,54.99
54.0,-26.0,54.991
15.0,-23.0,54.992
-2.0,-9.0,54.993
1.0,8.0,54.994
-29.0,18.0,54.995
-85.0,17.0,54.996
-118.0,10.0,54.997
-113.0,0.0,54.998
-66.0,-2.0,54.999
28.0,0.0,55.0
132.0,-4.0,55.001
162.0,-9.0,55.002
115.0,-12.0,55.003
70.0,-7.0,55.004
54.0,1.0,55.005
32.0,2.0,55.006
8.0,-8.0,55.007
24.0,-8.0,55.008
26.0,16.0,55.009
-69.0,49.0,55.01
-205.0,63.0,55.011
-228.0,58.0,55.012
-114.0,51.0,55.013
4.0,45.0,55.014
60.0,30.0,55.015
129.0,5.0,55.016
267.0,-10.0,55.017
423.0,-17.0,55.018
453.0,-23.0,55.019
270.0,-30.0,55.02
-57.0,-31.0,55.021
-315.0,-22.0,55.022
-345.0,-13.0,55.023
-239.0,-10.0,55.024
-205.0,-2.0,55.025
-265.0,15.0,55.026
-246.0,37.0,55.027
-107.0,48.0,55.028
-9.0,48.0,55.029
-23.0,40.0,55.03
-25.0,27.0,55.031
61.0,7.0,55.032
133.0,-10.0,55.033
123.0,-19.0,55.034
109.0,-20.0,55.035
133.0,-19.0,55.036
134.0,-21.0,55.037
85.0,-28.0,55.038
63.0,-31.0,55.039
90.0,-23.0,55.04
95.0,-13.0,55.041
42.0,-9.0,55.042
0.0,-10.0,55.043
6.0,-16.0,55.044
9.0,-16.0,55.045
-13.0,-13.0,55.046
-21.0,-13.0,55.047
-13.0,-14.0,55.048
-24.0,-17.0,55.049
-38.0,-19.0,55.05
-14.0,-18.0,55.051
21.0,-17.0,55.052
14.0,-22.0,55.053
-2.0,-28.0,55.054
41.0,-28.0,55.055
101.0,-13.0,55.056
85.0,5.0,55.057
-27.0,14.0,55.058
-136.0,11.0,55.059
-154.0,9.0,55.06
-86.0,11.0,55.061
4.0,15.0,55.062
50.0,10.0,55.063
16.0,1.0,55.064
-62.0,-1.0,55.065
-103.0,6.0,55.066
-63.0,16.0,55.067
-5.0,20.0,55.068
2.0,18.0,55.069
-16.0,14.0,55.07
1.0,10.0,55.071
53.0,4.0,55.072
85.0,-10.0,55.073
78.0,-23.0,55.074
71.0,-25.0,55.075
78.0,-20.0,55.076
71.0,-14.0,55.077
23.0,-13.0,55.078
-41.0,-9.0,55.079
-74.0,-1.0,55.08
-58.0,4.0,55.081
-16.0,11.0,55.082
20.0,15.0,55.083
24.0,12.0,55.084
0.0,1.0,55.085
-22.0,-6.0,55.086
-20.0,-1.0,55.087
-12.0,9.0,55.088
-23.0,12.0,55.089
-40.0,10.0,55.09
-31.0,14.0,55.091
-4.0,26.0,55.092
13.0,34.0,55.093
23.0,33.0,55.094
48.0,24.0,55.095
74.0,7.0,55.096
77.0,-12.0,55.097
87.0,-30.0,55.098
171.0,-31.0,55.099
292.0,-20.0,55.1
299.0,-16.0,55.101
126.0,-16.0,55.102
-99.0,-15.0,55.103
-210.0,-11.0,55.104
-215.0,-9.0,55.105
-230.0,-8.0,55.106
-268.0,-8.0,55.107
-241.0,-4.0,55.108
-131.0,2.0,55.109
-36.0,10.0,55.11
-18.0,23.0,55.111
-44.0,37.0,55.112
-64.0,45.0,55.113
-67.0,43.0,55.114
-46.0,31.0,55.115
-2.0,19.0,55.116
34.0,12.0,55.117
42.0,11.0,55.118
37.0,11.0,55.119
34.0,8.0,55.12
29.0,0.0,55.121
21.0,0.0,55.122
35.0,-2.0,55.123
68.0,-10.0,55.124
87.0,-19.0,55.125
71.0,-25.0,55.126
48.0,-29.0,55.127
43.0,-34.0,55.128
51.0,-35.0,55.129
51.0,-26.0,55.13
35.0,-14.0,55.131
9.0,-8.0,55.132
-16.0,-7.0,55.133
-19.0,-9.0,55.134
7.0,-14.0,55.135
43.0,-21.0,55.136
66.0,-20.0,55.137
65.0,-12.0,55.138
61.0,-8.0,55.139
56.0,-15.0,55.14
43.0,-30.0,55.141
24.0,-31.0,55.142
8.0,-13.0,55.143
2.0,9.0,55.144
2.0,28.0,55.145
-4.0,39.0,55.146
-10.0,40.0,55.147
-13.0,35.0,55.148
-14.0,28.0,55.149
-21.0,13.0,55.15
-27.0,-6.0,55.151
-22.0,-19.0,55.152
-6.0,-13.0,55.153
10.0,2.0,55.154
24.0,11.0,55.155
47.0,7.0,55.156
75.0,3.0,55.157
103.0,-1.0,55.158
63.0,-3.0,55.159
14.0,-12.0,55.16
-66.0,-20.0,55.161
-118.0,-16.0,55.162
-79.0,-1.0,55.163
-48.0,11.0,55.164
-44.0,13.0,55.165
-31.0,12.0,55.166
8.0,9.0,55.167
38.0,5.0,55.168
26.0,-1.0,55.169
16.0,-7.0,55.17
19.0,-9.0,55.171
19.0,-8.0,55.172
7.0,-1.0,55.173
-1.0,7.0,55.174
4.0,12.0,55.175
8.0,9.0,55.176
3.0,10.0,55.177
77.0,15.0,55.178
47.0,23.0,55.179
10.0,20.0,55.18
-50.0,6.0,55.181
-89.0,-6.0,55.182
-60.0,-14.0,55.183
-37.0,-27.0,55.184
-34.0,-41.0,55.185
-24.0,-41.0,55.186
6.0,-22.0,55.187
28.0,-9.0,55.188
19.0,-16.0,55.189
12.0,-29.0,55.19
14.0,-29.0,55.191
14.0,-17.0,55.192
5.0,-11.0,55.193
-1.0,-11.0,55.194
3.0,-7.0,55.195
6.0,2.0,55.196
2.0,4.0,55.197
3.0,0.0,55.198
13.0,1.0,55.199
11.0,5.0,55.2
6.0,12.0,55.201
16.0,19.0,55.202
31.0,27.0,55.203
39.0,33.0,55.204
33.0,33.0,55.205
17.0,33.0,55.206
-3.0,31.0,55.207
-15.0,29.0,55.208
0.0,27.0,55.209
35.0,24.0,55.21
64.0,21.0,55.211
68.0,17.0,55.212
62.0,15.0,55.213
89.0,14.0,55.214
166.0,14.0,55.215
224.0,11.0,55.216
166.0,0.0,55.217
-25.0,-11.0,55.218
-208.0,-17.0,55.219
-248.0,-15.0,55.22
-187.0,-13.0,55.221
-162.0,-8.0,55.222
-207.0,-6.0,55.223
-234.0,-4.0,55.224
-198.0,-2.0,55.225
-136.0,-5.0,55.226
-87.0,-11.0,55.227
-40.0,-26.0,55.228
8.0,-50.0,55.229
41.0,-80.0,55.23
60.0,-101.0,55.231
75.0,-93.0,55.232
83.0,-44.0,55.233
81.0,23.0,55.234
83.0,78.0,55.235
93.0,109.0,55.236
91.0,119.0,55.237
81.0,102.0,55.238
94.0,57.0,55.239
108.0,5.0,55.24
121.0,-28.0,55.241
115.0,-36.0,55.242
49.0,-41.0,55.243
-6.0,-50.0,55.244
-31.0,-51.0,55.245
-50.0,-42.0,55.246
-44.0,-43.0,55.247
-33.0,-53.0,55.248
-4.0,-46.0,55.249
18.0,-17.0,55.25
18.0,5.0,55.251
14.0,2.0,55.252
3.0,-2.0,55.253
-3.0,8.0,55.254
4.0,19.0,55.255
12.0,17.0,55.256
21.0,12.0,55.257
28.0,16.0,55.258
31.0,16.0,55.259
46.0,2.0,55.26
58.0,-25.0,55.261
34.0,-45.0,55.262
-17.0,-52.0,55.263
-61.0,-42.0,55.264
-78.0,-9.0,55.265
-85.0,34.0,55.266
-94.0,65.0,55.267
-82.0,73.0,55.268
-41.0,72.0,55.269
-4.0,71.0,55.27
0.0,60.0,55.271
-3.0,38.0,55.272
14.0,15.0,55.273
43.0,4.0,55.274
47.0,-2.0,55.275
23.0,-7.0,55.276
2.0,-6.0,55.277
-2.0,0.0,55.278
10.0,6.0,55.279
21.0,6.0,55.28
24.0,3.0,55.281
17.0,5.0,55.282
5.0,5.0,55.283
-5.0,0.0,55.284
-9.0,-5.0,55.285
-11.0,-10.0,55.286
-17.0,-17.0,55.287
-22.0,-22.0,55.288
-13.0,-23.0,55.289
11.0,-25.0,55.29
38.0,-36.0,55.291
50.0,-44.0,55.292
40.0,-38.0,55.293
25.0,-22.0,55.294
17.0,-11.0,55.295
13.0,-9.0,55.296
8.0,-6.0,55.297
3.0,0.0,55.298
5.0,4.0,55.299
1.0,2.0,55.3
-20.0,-2.0,55.301
-47.0,-3.0,55.302
-53.0,-1.0,55.303
-38.0,1.0,55.304
-20.0,7.0,55.305
-14.0,11.0,55.306
-15.0,11.0,55.307
-20.0,5.0,55.308
-24.0,-4.0,55.309
-18.0,-15.0,55.31
6.0,-23.0,55.311
29.0,-18.0,55.312
34.0,-2.0,55.313
35.0,12.0,55.314
59.0,18.0,55.315
97.0,27.0,55.316
117.0,37.0,55.317
-121.0,36.0,55.318
-125.0,20.0,55.319
-116.0,5.0,55.32
-63.0,-4.0,55.321
-13.0,-16.0,55.322
25.0,-32.0,55.323
57.0,-52.0,55.324
69.0,-84.0,55.325
73.0,-97.0,55.326
46.0,-51.0,55.327
33.0,-2.0,55.328
56.0,55.0,55.329
71.0,96.0,55.33
59.0,86.0,55.331
52.0,67.0,55.332
63.0,19.0,55.333
73.0,-20.0,55.334
76.0,-32.0,55.335
73.0,-37.0,55.336
44.0,-23.0,55.337
-54.0,-9.0,55.338
-56.0,1.0,55.339
-51.0,13.0,55.34
-23.0,22.0,55.341
3.0,28.0,55.342
24.0,31.0,55.343
41.0,34.0,55.344
47.0,32.0,55.345
49.0,27.0,55.346
35.0,23.0,55.347
28.0,23.0,55.348
40.0,28.0,55.349
48.0,30.0,55.35
42.0,24.0,55.351
38.0,5.0,55.352
44.0,-20.0,55.353
49.0,-42.0,55.354
51.0,-56.0,55.355
49.0,-60.0,55.356
34.0,-52.0,55.357
16.0,-42.0,55.358
-6.0,-34.0,55.359
-31.0,-33.0,55.36
-56.0,-32.0,55.361
-71.0,-23.0,55.362
-60.0,-12.0,55.363
-32.0,-9.0,55.364
-9.0,-8.0,55.365
0.0,-6.0,55.366
3.0,0.0,55.367
4.0,8.0,55.368
3.0,21.0,55.369
6.0,34.0,55.37
13.0,35.0,55.371
24.0,17.0,55.372
38.0,-6.0,55.373
49.0,-25.0,55.374
36.0,-32.0,55.375
-16.0,-22.0,55.376
-70.0,4.0,55.377
-81.0,34.0,55.378
-52.0,45.0,55.379
-43.0,36.0,55.38
-69.0,20.0,55.381
-72.0,7.0,55.382
-20.0,-6.0,55.383
36.0,-15.0,55.384
43.0,-16.0,55.385
26.0,-12.0,55.386
24.0,-7.0,55.387
31.0,6.0,55.388
24.0,27.0,55.389
22.0,41.0,55.39
42.0,35.0,55.391
60.0,21.0,55.392
59.0,16.0,55.393
55.0,16.0,55.394
64.0,8.0,55.395
66.0,-5.0,55.396
52.0,-17.0,55.397
29.0,-32.0,55.398
4.0,-41.0,55.399
-34.0,-45.0,55.4
-68.0,-29.0,55.401
-62.0,-17.0,55.402
-15.0,-16.0,55.403
18.0,-12.0,55.404
3.0,-2.0,55.405
-31.0,6.0,55.406
-46.0,8.0,55.407
-43.0,10.0,55.408
-46.0,14.0,55.409
-54.0,16.0,55.41
-57.0,14.0,55.411
-53.0,12.0,55.412
-43.0,12.0,55.413
-14.0,11.0,55.414
41.0,7.0,55.415
102.0,3.0,55.416
136.0,-1.0,55.417
124.0,-3.0,55.418
79.0,-2.0,55.419
23.0,-6.0,55.42
-19.0,-14.0,55.421
-40.0,-21.0,55.422
-43.0,-25.0,55.423
-25.0,-22.0,55.424
32.0,-13.0,55.425
143.0,-6.0,55.426
251.0,-1.0,55.427
257.0,1.0,55.428
128.0,4.0,55.429
-35.0,2.0,55.43
-121.0,-4.0,55.431
-152.0,-6.0,55.432
-213.0,-5.0,55.433
-285.0,-6.0,55.434
-277.0,-13.0,55.435
-195.0,-23.0,55.436
-146.0,-35.0,55.437
-146.0,-60.0,55.438
-112.0,-87.0,55.439
-72.0,-82.0,55.44
-16.0,-29.0,55.441
30.0,52.0,55.442
44.0,116.0,55.443
66.0,141.0,55.444
107.0,132.0,55.445
132.0,96.0,55.446
102.0,43.0,55.447
81.0,0.0,55.448
87.0,-10.0,55.449
91.0,4.0,55.45
88.0,17.0,55.451
92.0,21.0,55.452
121.0,24.0,55.453
137.0,15.0,55.454
109.0,-15.0,55.455
70.0,-57.0,55.456
0.0,-83.0,55.457
-61.0,-87.0,55.458
-74.0,-78.0,55.459
-49.0,-67.0,55.46
-25.0,-51.0,55.461
-11.0,-34.0,55.462
21.0,-20.0,55.463
71.0,-10.0,55.464
94.0,-13.0,55.465
62.0,-15.0,55.466
5.0,-11.0,55.467
-33.0,-3.0,55.468
-50.0,18.0,55.469
-56.0,36.0,55.47
-48.0,48.0,55.471
-28.0,54.0,55.472
-8.0,41.0,55.473
7.0,31.0,55.474
40.0,34.0,55.475
114.0,36.0,55.476
207.0,33.0,55.477
262.0,26.0,55.478
217.0,9.0,55.479
77.0,2.0,55.48
-83.0,7.0,55.481
-184.0,19.0,55.482
-216.0,22.0,55.483
-226.0,12.0,55.484
-239.0,-2.0,55.485
-230.0,-7.0,55.486
-176.0,-3.0,55.487
-92.0,4.0,55.488
7.0,1.0,55.489
84.0,-12.0,55.49
83.0,-23.0,55.491
-36.0,-23.0,55.492
-198.0,-18.0,55.493
-268.0,-28.0,55.494
-207.0,-55.0,55.495
-103.0,-65.0,55.496
-27.0,-44.0,55.497
61.0,-13.0,55.498
176.0,-7.0,55.499
240.0,-20.0,55.5
192.0,-22.0,55.501
130.0,1.0,55.502
191.0,18.0,55.503
321.0,10.0,55.504
292.0,-1.0,55.505
23.0,4.0,55.506
-261.0,21.0,55.507
-297.0,30.0,55.508
-124.0,33.0,55.509
3.0,35.0,55.51
-34.0,32.0,55.511
-109.0,14.0,55.512
-97.0,-13.0,55.513
-30.0,-33.0,55.514
22.0,-43.0,55.515
63.0,-47.0,55.516
88.0,-43.0,55.517
50.0,-30.0,55.518
-55.0,-7.0,55.519
-136.0,7.0,55.52
-109.0,-6.0,55.521
-17.0,-41.0,55.522
54.0,-76.0,55.523
87.0,-87.0,55.524
113.0,-56.0,55.525
132.0,17.0,55.526
125.0,106.0,55.527
103.0,170.0,55.528
93.0,184.0,55.529
88.0,155.0,55.53
74.0,94.0,55.531
57.0,16.0,55.532
45.0,-46.0,55.533
32.0,-56.0,55.534
18.0,-24.0,55.535
16.0,-2.0,55.536
22.0,-15.0,55.537
11.0,-52.0,55.538
-18.0,-74.0,55.539
-37.0,-87.0,55.54
-27.0,-72.0,55.541
-8.0,-53.0,55.542
3.0,-27.0,55.543
9.0,-7.0,55.544
18.0,-7.0,55.545
20.0,-7.0,55.546
9.0,-7.0,55.547
-1.0,-5.0,55.548
-2.0,0.0,55.549
1.0,8.0,55.55
0.0,20.0,55.551
-2.0,31.0,55.552
-3.0,41.0,55.553
-10.0,49.0,55.554
-21.0,50.0,55.555
-28.0,51.0,55.556
-28.0,49.0,55.557
-29.0,44.0,55.558
-30.0,24.0,55.559
-23.0,-12.0,55.56
-3.0,-54.0,55.561
22.0,-76.0,55.562
39.0,-75.0,55.563
44.0,-65.0,55.564
42.0,-53.0,55.565
42.0,-36.0,55.566
50.0,-6.0,55.567
59.0,33.0,55.568
41.0,73.0,55.569
-34.0,100.0,55.57
-151.0,107.0,55.571
-226.0,96.0,55.572
-201.0,75.0,55.573
-121.0,52.0,55.574
-85.0,27.0,55.575
-101.0,2.0,55.576
-97.0,-15.0,55.577
-47.0,-27.0,55.578
-7.0,-30.0,55.579
-10.0,-19.0,55.58
-3.0,0.0,55.581
41.0,19.0,55.582
73.0,30.0,55.583
56.0,37.0,55.584
33.0,42.0,55.585
45.0,31.0,55.586
59.0,1.0,55.587
38.0,-24.0,55.588
7.0,-28.0,55.589
9.0,-23.0,55.59
34.0,-37.0,55.591
62.0,-57.0,55.592
101.0,-56.0,55.593
148.0,-42.0,55.594
164.0,-41.0,55.595
126.0,-55.0,55.596
64.0,-58.0,55.597
-12.0,-47.0,55.598
-104.0,-37.0,55.599
-173.0,-32.0,55.6
-176.0,-25.0,55.601
-166.0,-16.0,55.602
-112.0,-26.0,55.603
-62.0,-51.0,55.604
-22.0,-67.0,55.605
23.0,-71.0,55.606
82.0,-84.0,55.607
117.0,-114.0,55.608
77.0,-138.0,55.609
44.0,-130.0,55.61
36.0,-84.0,55.611
26.0,3.0,55.612
12.0,114.0,55.613
2.0,204.0,55.614
2.0,236.0,55.615
6.0,209.0,55.616
21.0,161.0,55.617
38.0,-23.0,55.618
46.0,-41.0,55.619
37.0,-56.0,55.62
22.0,-64.0,55.621
10.0,-68.0,55.622
7.0,-63.0,55.623
18.0,-54.0,55.624
43.0,-38.0,55.625
58.0,-20.0,55.626
39.0,0.0,55.627
5.0,16.0,55.628
-10.0,14.0,55.629
1.0,11.0,55.63
13.0,2.0,55.631
5.0,-5.0,55.632
-11.0,-7.0,55.633
-20.0,-1.0,55.634
-14.0,33.0,55.635
12.0,61.0,55.636
49.0,73.0,55.637
80.0,-31.0,55.638
90.0,-59.0,55.639
64.0,-83.0,55.64
1.0,-95.0,55.641
-77.0,-102.0,55.642
-131.0,-94.0,55.643
-135.0,-80.0,55.644
-121.0,-54.0,55.645
-136.0,-26.0,55.646
-170.0,7.0,55.647
-171.0,32.0,55.648
-121.0,30.0,55.649
-58.0,25.0,55.65
-7.0,11.0,55.651
33.0,0.0,55.652
69.0,-4.0,55.653
89.0,6.0,55.654
91.0,59.0,55.655
86.0,104.0,55.656
86.0,122.0,55.657
84.0,131.0,55.658
77.0,101.0,55.659
68.0,58.0,55.66
59.0,7.0,55.661
46.0,-24.0,55.662
29.0,-31.0,55.663
13.0,-28.0,55.664
2.0,-32.0,55.665
3.0,-45.0,55.666
15.0,-50.0,55.667
23.0,-43.0,55.668
20.0,-28.0,55.669
11.0,-17.0,55.67
6.0,-15.0,55.671
13.0,-19.0,55.672
21.0,-29.0,55.673
15.0,-42.0,55.674
-1.0,-49.0,55.675
-14.0,-46.0,55.676
-10.0,-37.0,55.677
21.0,-33.0,55.678
98.0,-38.0,55.679
206.0,-57.0,55.68
256.0,-79.0,55.681
138.0,-66.0,55.682
-114.0,-5.0,55.683
-312.0,71.0,55.684
-319.0,116.0,55.685
-210.0,118.0,55.686
-152.0,104.0,55.687
-165.0,87.0,55.688
-150.0,58.0,55.689
-76.0,34.0,55.69
-16.0,38.0,55.691
9.0,62.0,55.692
63.0,63.0,55.693
168.0,27.0,55.694
251.0,-10.0,55.695
234.0,-26.0,55.696
141.0,-33.0,55.697
24.0,-46.0,55.698
-62.0,-57.0,55.699
-104.0,-69.0,55.7
-120.0,-83.0,55.701
-136.0,-91.0,55.702
-139.0,-80.0,55.703
-98.0,-66.0,55.704
-21.0,-45.0,55.705
44.0,-31.0,55.706
70.0,-39.0,55.707
71.0,-50.0,55.708
67.0,-67.0,55.709
55.0,-75.0,55.71
53.0,-55.0,55.711
77.0,-27.0,55.712
107.0,24.0,55.713
102.0,74.0,55.714
70.0,120.0,55.715
48.0,155.0,55.716
41.0,153.0,55.717
20.0,142.0,55.718
-14.0,100.0,55.719
-41.0,62.0,55.72
-47.0,35.0,55.721
-33.0,18.0,55.722
16.0,7.0,55.723
105.0,0.0,55.724
164.0,-8.0,55.725
104.0,-22.0,55.726
-68.0,-36.0,55.727
-227.0,-32.0,55.728
-262.0,-2.0,55.729
-190.0,33.0,55.73
-108.0,43.0,55.731
-59.0,23.0,55.732
-23.0,5.0,55.733
29.0,0.0,55.734
81.0,-3.0,55.735
107.0,-16.0,55.736
105.0,-31.0,55.737
83.0,-38.0,55.738
58.0,-38.0,55.739
37.0,-45.0,55.74
11.0,-68.0,55.741
-30.0,-104.0,55.742
-63.0,-137.0,55.743
-51.0,-145.0,55.744
39.0,-122.0,55.745
200.0,-99.0,55.746
353.0,-108.0,55.747
365.0,-138.0,55.748
174.0,-143.0,55.749
-89.0,-92.0,55.75
-218.0,8.0,55.751
-187.0,132.0,55.752
-183.0,248.0,55.753
-299.0,318.0,55.754
-388.0,326.0,55.755
-299.0,282.0,55.756
-127.0,218.0,55.757
-31.0,140.0,55.758
-34.0,66.0,55.759
-17.0,4.0,55.76
57.0,-43.0,55.761
108.0,-73.0,55.762
101.0,-89.0,55.763
99.0,-94.0,55.764
130.0,-97.0,55.765
148.0,-106.0,55.766
117.0,-109.0,55.767
58.0,-99.0,55.768
8.0,-82.0,55.769
-26.0,-65.0,55.77
-41.0,-38.0,55.771
-34.0,13.0,55.772
-13.0,76.0,55.773
19.0,122.0,55.774
62.0,140.0,55.775
96.0,134.0,55.776
94.0,104.0,55.777
57.0,38.0,55.778
30.0,-43.0,55.779
31.0,-114.0,55.78
39.0,-158.0,55.781
25.0,-174.0,55.782
12.0,-163.0,55.783
28.0,-135.0,55.784
64.0,-104.0,55.785
81.0,-80.0,55.786
49.0,-60.0,55.787
-22.0,-42.0,55.788
-83.0,-46.0,55.789
-96.0,-83.0,55.79
-76.0,-123.0,55.791
-72.0,-105.0,55.792
-84.0,7.0,55.793
-60.0,187.0,55.794
7.0,357.0,55.795
57.0,450.0,55.796
56.0,451.0,55.797
35.0,374.0,55.798
33.0,244.0,55.799
47.0,90.0,55.8
66.0,-44.0,55.801
101.0,-114.0,55.802
133.0,-122.0,55.803
115.0,-113.0,55.804
57.0,-114.0,55.805
28.0,-110.0,55.806
8.0,-96.0,55.807
-109.0,-92.0,55.808
-316.0,-103.0,55.809
-439.0,-104.0,55.81
-370.0,-80.0,55.811
-217.0,-48.0,55.812
-133.0,-29.0,55.813
-97.0,-20.0,55.814
-22.0,-16.0,55.815
67.0,-24.0,55.816
95.0,-43.0,55.817
80.0,-67.0,55.818
100.0,-88.0,55.819
149.0,-102.0,55.82
156.0,-108.0,55.821
123.0,-98.0,55.822
116.0,-77.0,55.823
147.0,-46.0,55.824
165.0,1.0,55.825
139.0,63.0,55.826
90.0,123.0,55.827
46.0,159.0,55.828
27.0,176.0,55.829
29.0,179.0,55.83
13.0,155.0,55.831
-50.0,102.0,55.832
-117.0,26.0,55.833
-119.0,-47.0,55.834
-75.0,-87.0,55.835
-66.0,-65.0,55.836
-103.0,4.0,55.837
-122.0,70.0,55.838
-80.0,75.0,55.839
-27.0,24.0,55.84
-6.0,-34.0,55.841
4.0,-60.0,55.842
38.0,-66.0,55.843
76.0,-63.0,55.844
90.0,-48.0,55.845
77.0,-28.0,55.846
45.0,-9.0,55.847
12.0,16.0,55.848
-3.0,62.0,55.849
10.0,111.0,55.85
30.0,125.0,55.851
35.0,91.0,55.852
31.0,34.0,55.853
30.0,-29.0,55.854
27.0,-91.0,55.855
23.0,-146.0,55.856
31.0,-180.0,55.857
50.0,-186.0,55.858
51.0,-157.0,55.859
15.0,-100.0,55.86
-25.0,-45.0,55.861
-38.0,-4.0,55.862
-37.0,23.0,55.863
-57.0,53.0,55.864
-82.0,74.0,55.865
-69.0,78.0,55.866
-6.0,71.0,55.867
53.0,67.0,55.868
56.0,62.0,55.869
15.0,46.0,55.87
-8.0,26.0,55.871
24.0,11.0,55.872
84.0,-3.0,55.873
117.0,-23.0,55.874
107.0,-33.0,55.875
68.0,-28.0,55.876
14.0,-23.0,55.877
-60.0,-35.0,55.878
-131.0,-47.0,55.879
-164.0,-38.0,55.88
-147.0,-14.0,55.881
-104.0,20.0,55.882
-65.0,69.0,55.883
-44.0,134.0,55.884
-45.0,180.0,55.885
-52.0,175.0,55.886
-46.0,116.0,55.887
-21.0,40.0,55.888
-3.0,-20.0,55.889
-1.0,-57.0,55.89
4.0,-78.0,55.891
29.0,-90.0,55.892
62.0,-90.0,55.893
88.0,-80.0,55.894
130.0,-68.0,55.895
212.0,-60.0,55.896
296.0,-52.0,55.897
301.0,-40.0,55.898
174.0,-30.0,55.899
-38.0,-37.0,55.9
-209.0,-59.0,55.901
-263.0,-63.0,55.902
-226.0,-31.0,55.903
-170.0,19.0,55.904
-120.0,47.0,55.905
-54.0,33.0,55.906
29.0,-2.0,55.907
95.0,-5.0,55.908
120.0,47.0,55.909
131.0,137.0,55.91
145.0,213.0,55.911
128.0,243.0,55.912
45.0,215.0,55.913
-67.0,133.0,55.914
-137.0,17.0,55.915
-149.0,-88.0,55.916
-147.0,-137.0,55.917
-149.0,-134.0,55.918
-120.0,-116.0,55.919
-48.0,-119.0,55.92
18.0,-133.0,55.921
37.0,-126.0,55.922
38.0,-100.0,55.923
50.0,-71.0,55.924
63.0,-38.0,55.925
50.0,7.0,55.926
22.0,53.0,55.927
17.0,85.0,55.928
44.0,93.0,55.929
66.0,77.0,55.93
52.0,40.0,55.931
13.0,-5.0,55.932
-16.0,-45.0,55.933
-16.0,-77.0,55.934
1.0,-105.0,55.935
24.0,-114.0,55.936
66.0,-82.0,55.937
134.0,-15.0,55.938
168.0,46.0,55.939
80.0,71.0,55.94
-97.0,69.0,55.941
-218.0,72.0,55.942
-197.0,84.0,55.943
-109.0,98.0,55.944
-45.0,107.0,55.945
16.0,101.0,55.946
141.0,72.0,55.947
291.0,29.0,55.948
380.0,-8.0,55.949
387.0,-32.0,55.95
307.0,-57.0,55.951
103.0,-80.0,55.952
-201.0,-86.0,55.953
-446.0,-67.0,55.954
-493.0,-41.0,55.955
-397.0,-31.0,55.956
-313.0,-35.0,55.957
-260.0,-42.0,55.958
-164.0,-40.0,55.959
-28.0,-32.0,55.96
51.0,-38.0,55.961
49.0,-55.0,55.962
50.0,-70.0,55.963
97.0,-57.0,55.964
126.0,-19.0,55.965
102.0,18.0,55.966
78.0,38.0,55.967
90.0,49.0,55.968
100.0,55.0,55.969
81.0,55.0,55.97
63.0,48.0,55.971
66.0,54.0,55.972
67.0,72.0,55.973
53.0,87.0,55.974
42.0,85.0,55.975
40.0,64.0,55.976
33.0,25.0,55.977
22.0,-42.0,55.978
35.0,-117.0,55.979
66.0,-163.0,55.98
76.0,-172.0,55.981
57.0,-155.0,55.982
52.0,-118.0,55.983
82.0,-40.0,55.984
102.0,78.0,55.985
68.0,192.0,55.986
-10.0,238.0,55.987
-84.0,208.0,55.988
-123.0,135.0,55.989
-136.0,58.0,55.99
-148.0,2.0,55.991
-164.0,-25.0,55.992
-161.0,-29.0,55.993
-120.0,-33.0,55.994
-57.0,-44.0,55.995
-13.0,-54.0,55.996
9.0,-45.0,55.997
38.0,-23.0,55.998
91.0,-2.0,55.999
155.0,10.0,56.0
205.0,15.0,56.001
209.0,15.0,56.002
130.0,6.0,56.003
-25.0,-15.0,56.004
-157.0,-40.0,56.005
-170.0,-59.0,56.006
-89.0,-64.0,56.007
-36.0,-46.0,56.008
-64.0,-5.0,56.009
-103.0,40.0,56.01
-81.0,63.0,56.011
-25.0,61.0,56.012
17.0,38.0,56.013
68.0,7.0,56.014
180.0,-23.0,56.015
318.0,-45.0,56.016
362.0,-55.0,56.017
222.0,-57.0,56.018
-38.0,-50.0,56.019
-251.0,-44.0,56.02
-321.0,-46.0,56.021
-307.0,-51.0,56.022
-287.0,-46.0,56.023
-238.0,-31.0,56.024
-112.0,-15.0,56.025
28.0,-10.0,56.026
76.0,-15.0,56.027
38.0,-17.0,56.028
11.0,-10.0,56.029
24.0,-4.0,56.03
37.0,1.0,56.031
34.0,7.0,56.032
49.0,13.0,56.033
78.0,24.0,56.034
81.0,36.0,56.035
64.0,52.0,56.036
65.0,66.0,56.037
72.0,11.0,56.038
52.0,2.0,56.039
38.0,-8.0,56.04
43.0,-14.0,56.041
50.0,-21.0,56.042
