Deltoid,Bicep,Time
5,0,1.575
-52,-2,1.576
-92,-8,1.577
-100,-7,1.578
-79,0,1.579
-31,7,1.58
21,8,1.581
43,6,1.582
24,5,1.583
1,5,1.584
14,3,1.585
47,0,1.586
55,-2,1.587
32,-3,1.588
16,-1,1.589
25,0,1.59
32,1,1.591
14,-1,1.592
-7,0,1.593
-16,3,1.594
-16,5,1.595
-20,2,1.596
-20,-6,1.597
-7,-7,1.598
1,-5,1.599
-9,-1,1.6
-31,0,1.601
-35,1,1.602
-16,2,1.603
2,3,1.604
10,2,1.605
23,2,1.606
51,1,1.607
76,0,1.608
73,-3,1.609
47,-5,1.61
27,-6,1.611
23,-7,1.612
10,-5,1.613
-58,-6,1.614
-164,-8,1.615
-208,-8,1.616
-97,-9,1.617
114,-9,1.618
252,-9,1.619
225,-8,1.62
116,-2,1.621
40,1,1.622
0,1,1.623
-56,-1,1.624
-109,-1,1.625
-113,2,1.626
-95,6,1.627
-108,7,1.628
-116,9,1.629
-42,11,1.63
80,10,1.631
125,4,1.632
50,-2,1.633
-69,-5,1.634
-104,-7,1.635
-29,-9,1.636
86,-14,1.637
145,-11,1.638
118,-7,1.639
42,-4,1.64
-13,-2,1.641
-16,0,1.642
7,2,1.643
17,3,1.644
8,6,1.645
-4,11,1.646
-13,16,1.647
-16,16,1.648
-8,11,1.649
3,3,1.65
-9,0,1.651
-44,1,1.652
-63,6,1.653
-49,2,1.654
-15,-6,1.655
12,-10,1.656
36,-11,1.657
64,-5,1.658
90,-4,1.659
99,-4,1.66
90,-2,1.661
65,-1,1.662
16,-4,1.663
-41,-10,1.664
-70,-7,1.665
-60,0,1.666
-49,1,1.667
-65,-4,1.668
-75,-4,1.669
-42,7,1.67
15,14,1.671
38,8,1.672
27,2,1.673
25,3,1.674
45,7,1.675
49,0,1.676
17,-13,1.677
-18,-12,1.678
-22,-1,1.679
-10,7,1.68
-11,7,1.681
-20,4,1.682
-14,2,1.683
-2,-2,1.684
0,-6,1.685
-12,-4,1.686
-29,-1,1.687
-49,-2,1.688
-69,-5,1.689
-65,-7,1.69
-23,-6,1.691
35,-4,1.692
69,-1,1.693
61,-2,1.694
40,-5,1.695
38,-5,1.696
64,-5,1.697
83,-3,1.698
56,-4,1.699
-17,-3,1.7
-93,3,1.701
-116,9,1.702
-77,8,1.703
-24,2,1.704
6,0,1.705
35,2,1.706
95,3,1.707
143,-1,1.708
107,-1,1.709
13,0,1.71
-23,0,1.711
44,-3,1.712
115,-5,1.713
89,-4,1.714
-6,-2,1.715
-67,-3,1.716
-59,-5,1.717
-36,-5,1.718
-27,-5,1.719
-9,-3,1.72
21,1,1.721
23,9,1.722
-19,12,1.723
-62,7,1.724
-71,2,1.725
-62,5,1.726
-60,12,1.727
-53,14,1.728
-11,9,1.729
56,3,1.73
93,0,1.731
52,0,1.732
-28,-1,1.733
-85,-2,1.734
-75,-4,1.735
-26,-6,1.736
10,-9,1.737
28,-9,1.738
44,-5,1.739
54,-1,1.74
44,1,1.741
22,2,1.742
9,1,1.743
2,-3,1.744
-3,-6,1.745
-5,-4,1.746
4,-1,1.747
11,-1,1.748
0,-3,1.749
-11,-1,1.75
-7,2,1.751
6,3,1.752
4,5,1.753
-7,5,1.754
-8,2,1.755
2,-4,1.756
5,-12,1.757
-1,-13,1.758
0,-10,1.759
10,-5,1.76
12,3,1.761
1,9,1.762
-3,6,1.763
3,0,1.764
7,-2,1.765
6,2,1.766
6,2,1.767
11,-1,1.768
10,-3,1.769
7,-1,1.77
6,2,1.771
8,-2,1.772
5,-3,1.773
0,-2,1.774
-4,-1,1.775
-4,-2,1.776
-5,-7,1.777
-2,-6,1.778
7,-2,1.779
17,0,1.78
15,3,1.781
8,6,1.782
0,5,1.783
-2,0,1.784
-4,-3,1.785
-3,-3,1.786
4,-1,1.787
8,0,1.788
5,0,1.789
0,2,1.79
-1,1,1.791
-1,-2,1.792
0,-2,1.793
2,-2,1.794
9,-2,1.795
10,-2,1.796
2,-5,1.797
-5,-5,1.798
-3,-4,1.799
7,-3,1.8
14,0,1.801
12,6,1.802
9,6,1.803
2,3,1.804
-5,2,1.805
-11,4,1.806
-11,5,1.807
-10,1,1.808
-15,0,1.809
-21,1,1.81
-19,-1,1.811
-13,-3,1.812
-13,0,1.813
-17,0,1.814
-10,-2,1.815
6,-7,1.816
16,-9,1.817
7,-3,1.818
-6,-1,1.819
5,-1,1.82
29,0,1.821
30,4,1.822
-5,5,1.823
-35,1,1.824
-15,0,1.825
41,4,1.826
76,6,1.827
72,1,1.828
66,-4,1.829
75,-4,1.83
72,-2,1.831
38,-5,1.832
1,-6,1.833
-15,-7,1.834
-16,-6,1.835
-18,-4,1.836
-12,-4,1.837
11,-1,1.838
31,1,1.839
22,4,1.84
-4,6,1.841
-14,6,1.842
-3,2,1.843
1,-4,1.844
-19,-4,1.845
-46,3,1.846
-58,9,1.847
-45,7,1.848
-20,0,1.849
-2,-6,1.85
-2,-9,1.851
-12,-8,1.852
-24,-3,1.853
-40,0,1.854
-61,1,1.855
-75,0,1.856
-59,-4,1.857
-10,-7,1.858
45,-7,1.859
71,-5,1.86
57,-2,1.861
30,1,1.862
16,1,1.863
10,-1,1.864
-9,-3,1.865
-47,-2,1.866
-81,-2,1.867
-87,-3,1.868
-67,-5,1.869
-31,-7,1.87
21,-7,1.871
85,-6,1.872
124,-7,1.873
97,-6,1.874
27,-3,1.875
-15,-1,1.876
14,-2,1.877
67,-2,1.878
82,4,1.879
59,11,1.88
52,15,1.881
83,16,1.882
102,8,1.883
59,0,1.884
-28,-1,1.885
-96,-3,1.886
-108,-3,1.887
-92,-3,1.888
-86,-4,1.889
-73,-5,1.89
-22,-3,1.891
53,-1,1.892
102,-2,1.893
91,-3,1.894
40,0,1.895
-9,4,1.896
-21,3,1.897
1,3,1.898
24,4,1.899
15,4,1.9
-19,4,1.901
-40,5,1.902
-27,6,1.903
-4,2,1.904
-2,-3,1.905
-15,-4,1.906
-19,-3,1.907
-13,0,1.908
-13,-1,1.909
-18,-1,1.91
-14,-3,1.911
-5,-7,1.912
-1,-9,1.913
-5,-9,1.914
-5,-5,1.915
-4,0,1.916
-9,0,1.917
-15,3,1.918
-13,4,1.919
-7,4,1.92
-5,3,1.921
-12,3,1.922
-19,1,1.923
-29,0,1.924
-44,0,1.925
-52,3,1.926
-42,1,1.927
-19,-7,1.928
-1,-10,1.929
16,-5,1.93
61,-1,1.931
143,-1,1.932
210,-3,1.933
196,-3,1.934
108,-3,1.935
34,-6,1.936
28,-13,1.937
39,-11,1.938
6,-3,1.939
-43,-1,1.94
-48,0,1.941
-18,-1,1.942
-5,-2,1.943
-11,-3,1.944
-13,-6,1.945
-16,-4,1.946
-39,-1,1.947
-57,-2,1.948
-43,-2,1.949
-15,3,1.95
-6,10,1.951
-11,11,1.952
-9,8,1.953
-12,4,1.954
-30,4,1.955
-51,2,1.956
-48,-3,1.957
-26,-3,1.958
-11,3,1.959
-9,10,1.96
-6,12,1.961
11,9,1.962
36,5,1.963
51,0,1.964
46,-2,1.965
28,-4,1.966
18,-4,1.967
16,-6,1.968
15,-5,1.969
9,-2,1.97
8,-1,1.971
11,-1,1.972
14,0,1.973
17,-3,1.974
25,-6,1.975
28,-11,1.976
4,-15,1.977
-46,-11,1.978
-92,-2,1.979
-94,1,1.98
-43,-1,1.981
35,-2,1.982
101,0,1.983
118,5,1.984
72,8,1.985
0,8,1.986
-56,2,1.987
-74,0,1.988
-72,1,1.989
-62,4,1.99
-34,4,1.991
8,-1,1.992
35,-3,1.993
25,-2,1.994
3,0,1.995
-3,0,1.996
0,-8,1.997
-9,-8,1.998
-24,-5,1.999
-30,0,2.0
-44,4,2.001
-77,6,2.002
-89,5,2.003
-35,2,2.004
48,-1,2.005
83,-1,2.006
74,0,2.007
98,1,2.008
168,0,2.009
197,-1,2.01
132,-3,2.011
46,-3,2.012
25,0,2.013
55,1,2.014
65,0,2.015
22,-1,2.016
-28,-4,2.017
-51,-2,2.018
-50,-2,2.019
-45,-5,2.02
-43,-7,2.021
-44,-7,2.022
-47,-4,2.023
-44,-2,2.024
-36,-1,2.025
-33,-2,2.026
-37,-1,2.027
-34,3,2.028
-22,8,2.029
-15,7,2.03
-18,3,2.031
-19,0,2.032
-16,3,2.033
-13,3,2.034
-15,0,2.035
-16,-1,2.036
-9,-3,2.037
-3,-3,2.038
1,-2,2.039
16,1,2.04
38,8,2.041
51,10,2.042
41,4,2.043
10,-5,2.044
-20,-7,2.045
-31,-4,2.046
-21,-3,2.047
-13,-3,2.048
-25,-4,2.049
-52,-2,2.05
-57,-4,2.051
-18,-7,2.052
33,-5,2.053
49,-4,2.054
18,-4,2.055
-7,-6,2.056
20,-8,2.057
69,-5,2.058
79,-2,2.059
48,0,2.06
30,4,2.061
63,7,2.062
109,4,2.063
106,-1,2.064
47,-3,2.065
-20,-1,2.066
-45,0,2.067
-30,-2,2.068
-17,-1,2.069
-27,0,2.07
-44,0,2.071
-44,-1,2.072
-28,2,2.073
-23,6,2.074
-23,5,2.075
-22,0,2.076
-16,-8,2.077
-11,-5,2.078
-7,1,2.079
-1,5,2.08
4,8,2.081
0,11,2.082
-4,12,2.083
3,10,2.084
12,8,2.085
9,6,2.086
3,4,2.087
5,-2,2.088
12,-5,2.089
11,-3,2.09
6,1,2.091
5,3,2.092
8,1,2.093
2,-2,2.094
-7,-6,2.095
-15,-4,2.096
-16,-5,2.097
-11,-8,2.098
1,-9,2.099
13,-7,2.1
13,-3,2.101
0,0,2.102
-7,-1,2.103
-5,-2,2.104
2,-3,2.105
3,-5,2.106
6,-6,2.107
15,-6,2.108
17,-3,2.109
-11,-2,2.11
-65,-3,2.111
-108,-4,2.112
-101,-1,2.113
-44,-1,2.114
19,-3,2.115
56,-7,2.116
85,-8,2.117
130,-5,2.118
171,-4,2.119
162,-1,2.12
103,4,2.121
39,9,2.122
3,8,2.123
-20,5,2.124
-43,1,2.125
-54,1,2.126
-45,4,2.127
-34,6,2.128
-41,6,2.129
-51,1,2.13
-45,-4,2.131
-27,-4,2.132
-13,0,2.133
-3,-1,2.134
14,-7,2.135
34,-8,2.136
54,-7,2.137
64,-2,2.138
40,0,2.139
16,0,2.14
-4,4,2.141
-20,8,2.142
-18,10,2.143
-17,9,2.144
-17,4,2.145
-18,-1,2.146
-18,-7,2.147
-19,-5,2.148
-18,-2,2.149
-17,-1,2.15
-16,0,2.151
-15,0,2.152
-13,3,2.153
-10,0,2.154
-8,-6,2.155
-11,-6,2.156
-16,-3,2.157
-12,2,2.158
-2,2,2.159
6,0,2.16
8,0,2.161
6,3,2.162
5,3,2.163
5,0,2.164
5,-2,2.165
5,-2,2.166
7,-2,2.167
8,-4,2.168
8,-4,2.169
8,0,2.17
9,0,2.171
9,-2,2.172
8,-3,2.173
3,-3,2.174
0,-3,2.175
0,-3,2.176
2,-7,2.177
5,-7,2.178
9,-3,2.179
15,0,2.18
13,1,2.181
4,1,2.182
1,2,2.183
5,2,2.184
6,1,2.185
-1,0,2.186
-12,-2,2.187
-16,-3,2.188
-16,-5,2.189
-14,-6,2.19
-8,-4,2.191
3,-1,2.192
7,2,2.193
-2,0,2.194
-15,0,2.195
-16,-1,2.196
-1,-1,2.197
23,0,2.198
41,1,2.199
38,3,2.2
15,3,2.201
-6,4,2.202
0,2,2.203
29,1,2.204
56,2,2.205
62,2,2.206
50,0,2.207
28,-2,2.208
12,0,2.209
6,1,2.21
-2,-1,2.211
-33,-4,2.212
-76,-4,2.213
-97,-2,2.214
-61,0,2.215
11,-2,2.216
77,-7,2.217
113,-7,2.218
118,-6,2.219
93,-7,2.22
50,-5,2.221
13,-1,2.222
-4,5,2.223
-26,10,2.224
-65,12,2.225
-94,11,2.226
-83,7,2.227
-46,3,2.228
-20,2,2.229
-11,2,2.23
0,4,2.231
13,2,2.232
12,0,2.233
-4,-4,2.234
-13,-8,2.235
-10,-10,2.236
-6,-10,2.237
-8,-9,2.238
-6,-8,2.239
0,-6,2.24
3,1,2.241
-3,9,2.242
-7,11,2.243
-4,12,2.244
1,15,2.245
3,14,2.246
4,4,2.247
2,-8,2.248
-1,-10,2.249
-3,-6,2.25
-6,-2,2.251
-13,-3,2.252
-22,-5,2.253
-23,-7,2.254
-9,-9,2.255
4,-9,2.256
17,-7,2.257
28,-1,2.258
34,-2,2.259
40,-4,2.26
39,-1,2.261
27,6,2.262
-17,4,2.263
-44,-4,2.264
-16,-7,2.265
17,-4,2.266
64,0,2.267
94,-2,2.268
70,-5,2.269
46,-4,2.27
26,-4,2.271
1,-5,2.272
-32,-5,2.273
-62,-3,2.274
-47,0,2.275
1,1,2.276
35,-2,2.277
20,-4,2.278
-22,-1,2.279
-36,2,2.28
-10,6,2.281
21,8,2.282
22,4,2.283
-1,0,2.284
-21,-1,2.285
-25,-2,2.286
-20,-2,2.287
-12,0,2.288
-4,1,2.289
7,5,2.29
13,9,2.291
8,12,2.292
3,9,2.293
16,3,2.294
24,-1,2.295
1,-2,2.296
-40,-6,2.297
-62,-7,2.298
-45,-5,2.299
-26,-3,2.3
-31,0,2.301
-42,1,2.302
-23,0,2.303
16,-1,2.304
36,-2,2.305
16,0,2.306
-7,1,2.307
4,-2,2.308
52,-7,2.309
95,-7,2.31
94,-2,2.311
55,-1,2.312
25,-2,2.313
25,-2,2.314
41,-1,2.315
42,-5,2.316
35,-12,2.317
39,-10,2.318
52,-2,2.319
51,3,2.32
28,4,2.321
1,3,2.322
-19,4,2.323
-42,3,2.324
-72,2,2.325
-91,1,2.326
-80,2,2.327
-42,1,2.328
-2,2,2.329
15,3,2.33
-1,1,2.331
-33,-3,2.332
-55,-5,2.333
-54,-1,2.334
-38,5,2.335
-29,8,2.336
-25,2,2.337
-6,-4,2.338
27,-7,2.339
44,-5,2.34
36,1,2.341
23,8,2.342
31,6,2.343
43,0,2.344
32,-3,2.345
3,-3,2.346
-11,-2,2.347
-3,-2,2.348
5,-2,2.349
-4,-1,2.35
-18,-2,2.351
-19,-5,2.352
-16,-4,2.353
-15,-5,2.354
-12,-6,2.355
-4,-6,2.356
1,-5,2.357
-4,-2,2.358
-8,1,2.359
-1,5,2.36
8,8,2.361
7,9,2.362
15,5,2.363
47,-1,2.364
80,0,2.365
77,5,2.366
35,6,2.367
-13,-1,2.368
-46,-6,2.369
-70,-5,2.37
-67,-4,2.371
-18,-6,2.372
49,-6,2.373
86,-4,2.374
72,-2,2.375
46,-2,2.376
37,-7,2.377
28,-9,2.378
5,-8,2.379
-18,-4,2.38
-20,2,2.381
-13,9,2.382
-8,8,2.383
-1,0,2.384
12,-4,2.385
17,-1,2.386
-2,3,2.387
-34,2,2.388
-55,0,2.389
-43,-1,2.39
-1,-2,2.391
49,-6,2.392
92,-7,2.393
120,-5,2.394
109,-3,2.395
31,-3,2.396
-93,-3,2.397
-187,0,2.398
-188,3,2.399
-124,3,2.4
-71,3,2.401
-58,6,2.402
-46,6,2.403
-1,2,2.404
62,0,2.405
110,0,2.406
127,1,2.407
128,-3,2.408
124,-5,2.409
110,-4,2.41
68,-3,2.411
12,-3,2.412
-25,-4,2.413
-33,-4,2.414
-23,-2,2.415
-19,-2,2.416
-23,-6,2.417
-25,-7,2.418
-22,-7,2.419
-22,-6,2.42
-19,-4,2.421
-11,3,2.422
-4,6,2.423
-7,4,2.424
-10,1,2.425
-7,1,2.426
1,2,2.427
3,2,2.428
0,5,2.429
-3,11,2.43
-5,11,2.431
-5,3,2.432
-2,-3,2.433
-2,-3,2.434
-4,0,2.435
-13,1,2.436
-19,-3,2.437
-14,-6,2.438
1,-4,2.439
19,-3,2.44
26,-2,2.441
20,0,2.442
12,1,2.443
10,3,2.444
9,0,2.445
0,-3,2.446
-18,-3,2.447
-32,-3,2.448
-34,-4,2.449
-21,-6,2.45
2,-5,2.451
27,-4,2.452
46,-4,2.453
51,-2,2.454
49,0,2.455
38,0,2.456
16,-4,2.457
-14,-4,2.458
-33,0,2.459
-28,1,2.46
-7,1,2.461
19,2,2.462
38,1,2.463
44,-1,2.464
33,-3,2.465
12,1,2.466
-2,3,2.467
-8,-1,2.468
-19,-7,2.469
-38,-7,2.47
-57,-2,2.471
-76,0,2.472
-101,0,2.473
-128,-2,2.474
-120,-1,2.475
-51,1,2.476
58,0,2.477
148,0,2.478
179,-2,2.479
164,-2,2.48
140,2,2.481
115,7,2.482
77,7,2.483
25,1,2.484
-7,0,2.485
-1,3,2.486
25,5,2.487
34,2,2.488
15,-2,2.489
-19,-3,2.49
-49,-4,2.491
-68,-5,2.492
-78,-3,2.493
-83,-4,2.494
-68,-6,2.495
-36,-6,2.496
-6,-3,2.497
3,4,2.498
-8,6,2.499
-21,6,2.5
-21,8,2.501
-9,10,2.502
7,6,2.503
18,0,2.504
27,-3,2.505
38,-1,2.506
58,2,2.507
67,3,2.508
35,2,2.509
-39,0,2.51
-111,0,2.511
-134,-1,2.512
-109,0,2.513
-69,-3,2.514
-39,-7,2.515
-25,-8,2.516
-23,-8,2.517
-26,-3,2.518
-8,-1,2.519
44,-2,2.52
90,-2,2.521
91,0,2.522
64,0,2.523
52,-2,2.524
49,5,2.525
15,30,2.526
-49,66,2.527
-90,85,2.528
-73,55,2.529
-10,-13,2.53
66,-72,2.531
130,-84,2.532
160,-60,2.533
145,-37,2.534
101,-36,2.535
49,-42,2.536
-3,-41,2.537
-45,-31,2.538
-61,-23,2.539
-45,-13,2.54
-21,11,2.541
-14,51,2.542
-19,84,2.543
-20,85,2.544
-15,47,2.545
-7,-3,2.546
-3,-35,2.547
-20,-42,2.548
-67,-45,2.549
-109,-47,2.55
-89,-40,2.551
-13,-16,2.552
44,5,2.553
39,16,2.554
12,34,2.555
21,74,2.556
61,123,2.557
87,152,2.558
80,138,2.559
54,85,2.56
11,9,2.561
-34,-77,2.562
-54,-153,2.563
-31,-185,2.564
9,-158,2.565
36,-107,2.566
49,-72,2.567
54,-44,2.568
42,16,2.569
12,97,2.57
-14,128,2.571
-17,64,2.572
-9,-36,2.573
-12,-104,2.574
-19,-95,2.575
-24,-45,2.576
-20,-7,2.577
-20,5,2.578
-38,-1,2.579
-53,-14,2.58
-57,-18,2.581
-43,-1,2.582
22,29,2.583
71,47,2.584
68,47,2.585
56,43,2.586
20,50,2.587
-12,54,2.588
-28,45,2.589
-41,28,2.59
-42,19,2.591
-39,22,2.592
-19,26,2.593
-3,17,2.594
3,8,2.595
34,4,2.596
56,0,2.597
37,-2,2.598
16,-5,2.599
36,-7,2.6
68,-4,2.601
49,-2,2.602
-5,-3,2.603
-31,-8,2.604
-13,-15,2.605
-1,-18,2.606
-21,-16,2.607
-44,-14,2.608
-36,-15,2.609
-14,-15,2.61
0,-11,2.611
11,-6,2.612
28,0,2.613
33,0,2.614
3,-5,2.615
-56,-11,2.616
-114,-12,2.617
-137,-7,2.618
-109,-2,2.619
-25,-2,2.62
81,-2,2.621
155,0,2.622
156,4,2.623
106,5,2.624
49,2,2.625
5,1,2.626
-30,2,2.627
-60,1,2.628
-69,6,2.629
-53,22,2.63
-27,40,2.631
-3,39,2.632
16,11,2.633
26,-30,2.634
29,-52,2.635
35,-39,2.636
58,-11,2.637
94,17,2.638
140,46,2.639
190,95,2.64
219,175,2.641
178,261,2.642
46,271,2.643
-100,132,2.644
-158,-103,2.645
-117,-279,2.646
-77,-298,2.647
-115,-235,2.648
-182,-204,2.649
-189,-195,2.65
-131,-141,2.651
-76,-72,2.652
-55,-65,2.653
-46,-105,2.654
-30,-85,2.655
-19,3,2.656
-27,60,2.657
-24,47,2.658
12,24,2.659
46,39,2.66
74,63,2.661
91,72,2.662
71,83,2.663
51,100,2.664
33,101,2.665
19,81,2.666
19,65,2.667
19,61,2.668
24,52,2.669
32,39,2.67
45,43,2.671
49,68,2.672
19,100,2.673
-7,139,2.674
-7,170,2.675
20,146,2.676
36,47,2.677
20,-73,2.678
2,-149,2.679
6,-174,2.68
16,-183,2.681
10,-178,2.682
5,-141,2.683
17,-90,2.684
25,-58,2.685
4,-35,2.686
-29,13,2.687
-40,83,2.688
-33,128,2.689
-29,116,2.69
-26,55,2.691
-19,-19,2.692
-12,-69,2.693
-17,-91,2.694
-16,-85,2.695
8,-62,2.696
42,-35,2.697
49,-9,2.698
26,3,2.699
0,6,2.7
-7,12,2.701
2,23,2.702
9,24,2.703
1,12,2.704
-10,10,2.705
-16,19,2.706
-12,26,2.707
-8,21,2.708
-16,17,2.709
-34,22,2.71
-50,27,2.711
-45,18,2.712
-12,9,2.713
-99,2,2.714
-113,3,2.715
-129,2,2.716
-160,0,2.717
-165,-2,2.718
-100,-1,2.719
-34,1,2.72
30,8,2.721
80,13,2.722
82,8,2.723
77,-2,2.724
49,-5,2.725
18,1,2.726
-16,3,2.727
-36,-1,2.728
-11,-6,2.729
6,-3,2.73
-7,0,2.731
-20,-5,2.732
-34,-9,2.733
-113,-12,2.734
-129,-10,2.735
-149,-9,2.736
-185,-9,2.737
-192,-9,2.738
-114,-4,2.739
-35,0,2.74
42,-1,2.741
101,-3,2.742
104,-5,2.743
98,-7,2.744
64,-8,2.745
28,-8,2.746
-13,-2,2.747
-38,5,2.748
-7,13,2.749
13,19,2.75
-2,17,2.751
-18,15,2.752
-35,14,2.753
-56,12,2.754
-85,10,2.755
-95,5,2.756
-44,-2,2.757
44,-4,2.758
100,-6,2.759
89,-11,2.76
46,-15,2.761
4,-12,2.762
-41,-9,2.763
-91,-13,2.764
-93,-20,2.765
-16,-18,2.766
84,-9,2.767
115,-5,2.768
74,-2,2.769
31,0,2.77
15,3,2.771
-11,0,2.772
-55,-3,2.773
-76,-3,2.774
-51,0,2.775
-38,4,2.776
-61,5,2.777
-67,7,2.778
-13,3,2.779
77,-7,2.78
150,-9,2.781
193,6,2.782
200,42,2.783
145,80,2.784
27,102,2.785
-80,98,2.786
-117,86,2.787
-119,85,2.788
-145,61,2.789
-165,-38,2.79
-104,-184,2.791
13,-262,2.792
88,-221,2.793
94,-122,2.794
86,-55,2.795
93,-24,2.796
66,16,2.797
-7,92,2.798
-48,189,2.799
-21,286,2.8
14,308,2.801
4,156,2.802
-22,-130,2.803
-41,-339,2.804
-76,-309,2.805
-114,-119,2.806
-78,21,2.807
42,13,2.808
141,-79,2.809
144,-159,2.81
103,-185,2.811
94,-153,2.812
91,-77,2.813
49,15,2.814
3,88,2.815
-32,125,2.816
-33,125,2.817
-41,102,2.818
-65,77,2.819
-90,63,2.82
-122,60,2.821
-139,54,2.822
-111,47,2.823
-57,44,2.824
74,42,2.825
168,31,2.826
148,16,2.827
115,9,2.828
49,9,2.829
-6,6,2.83
-27,0,2.831
-29,-2,2.832
27,-1,2.833
82,-2,2.834
120,0,2.835
133,1,2.836
96,0,2.837
5,-4,2.838
-80,-12,2.839
-112,-16,2.84
-104,-5,2.841
-88,8,2.842
-60,32,2.843
-19,44,2.844
-6,20,2.845
-52,-9,2.846
-115,-54,2.847
-124,-74,2.848
-71,-20,2.849
-25,19,2.85
-38,10,2.851
-86,-5,2.852
-98,-38,2.853
-40,-64,2.854
45,-60,2.855
93,-42,2.856
96,-20,2.857
102,12,2.858
132,63,2.859
146,147,2.86
110,261,2.861
50,357,2.862
12,413,2.863
8,467,2.864
19,519,2.865
21,419,2.866
2,2,2.867
-27,-600,2.868
-36,-993,2.869
-4,-971,2.87
38,-744,2.871
49,-580,2.872
27,-462,2.873
-8,-251,2.874
-41,-12,2.875
-59,95,2.876
-34,97,2.877
29,136,2.878
73,205,2.879
54,212,2.88
4,183,2.881
-18,191,2.882
-19,206,2.883
-30,161,2.884
-46,108,2.885
-36,120,2.886
-12,164,2.887
-5,172,2.888
-11,147,2.889
-2,109,2.89
21,39,2.891
33,-54,2.892
14,-103,2.893
-35,-86,2.894
-81,-48,2.895
-84,-27,2.896
-32,-7,2.897
36,26,2.898
73,39,2.899
74,24,2.9
59,16,2.901
41,29,2.902
18,27,2.903
0,0,2.904
-2,-14,2.905
-9,-8,2.906
-37,-6,2.907
-67,-17,2.908
-71,-20,2.909
-52,-10,2.91
-30,-5,2.911
-3,-10,2.912
40,-8,2.913
78,-3,2.914
71,-6,2.915
18,-14,2.916
-44,-11,2.917
-95,4,2.918
-133,26,2.919
-129,53,2.92
-39,80,2.921
114,68,2.922
228,-3,2.923
227,-85,2.924
141,-112,2.925
56,-79,2.926
6,-37,2.927
-20,-17,2.928
-30,-1,2.929
-8,51,2.93
38,195,2.931
61,473,2.932
24,783,2.933
-73,883,2.934
-169,526,2.935
-182,-201,2.936
-91,-868,2.937
27,-1108,2.938
94,-932,2.939
110,-561,2.94
126,-155,2.941
143,197,2.942
111,387,2.943
36,364,2.944
-16,212,2.945
-19,35,2.946
-26,-130,2.947
-78,-241,2.948
-142,-243,2.949
-173,-191,2.95
-171,-211,2.951
-153,-290,2.952
-129,-291,2.953
-114,-165,2.954
-112,-21,2.955
-81,59,2.956
35,112,2.957
146,173,2.958
240,188,2.959
295,148,2.96
230,122,2.961
156,140,2.962
57,160,2.963
-17,150,2.964
-19,136,2.965
-20,135,2.966
-16,123,2.967
-16,88,2.968
-28,55,2.969
-42,51,2.97
-58,103,2.971
-64,207,2.972
-42,292,2.973
0,277,2.974
88,157,2.975
112,13,2.976
57,-92,2.977
-14,-172,2.978
-51,-238,2.979
-51,-237,2.98
-39,-74,2.981
-20,365,2.982
3,1119,2.983
-2,1799,2.984
-65,1583,2.985
-156,67,2.986
-195,-1892,2.987
-151,-2835,2.988
-74,-2332,2.989
-26,-1354,2.99
-7,-803,2.991
29,-490,2.992
88,16,2.993
149,605,2.994
186,829,2.995
198,767,2.996
195,807,2.997
174,911,2.998
128,711,2.999
69,174,3.0
14,-337,3.001
-27,-562,3.002
-65,-539,3.003
-125,-405,3.004
-218,-224,3.005
-325,-31,3.006
-396,140,3.007
-360,292,3.008
-185,471,3.009
54,677,3.01
229,763,3.011
304,542,3.012
374,152,3.013
516,-18,3.014
612,291,3.015
489,723,3.016
186,693,3.017
-57,181,3.018
-102,-392,3.019
-63,-833,3.02
-115,-1213,3.021
-256,-1411,3.022
-361,-1208,3.023
-346,-782,3.024
-222,-515,3.025
-42,-379,3.026
116,-85,3.027
180,296,3.028
126,440,3.029
8,370,3.03
-109,389,3.031
-180,508,3.032
-170,499,3.033
-68,362,3.034
71,363,3.035
141,542,3.036
80,640,3.037
-80,526,3.038
-251,335,3.039
-340,204,3.04
-291,112,3.041
-135,-32,3.042
26,-285,3.043
113,-607,3.044
162,-821,3.045
242,-755,3.046
337,-450,3.047
340,-72,3.048
218,324,3.049
56,693,3.05
-34,805,3.051
-42,466,3.052
-32,-59,3.053
-61,-388,3.054
-129,-386,3.055
-207,-333,3.056
-261,-409,3.057
-261,-435,3.058
-204,-290,3.059
-112,-139,3.06
14,-109,3.061
177,-61,3.062
319,143,3.063
326,413,3.064
179,596,3.065
23,660,3.066
2,618,3.067
86,501,3.068
126,449,3.069
82,547,3.07
27,535,3.071
0,10,3.072
-36,-875,3.073
-67,-1597,3.074
-36,-1618,3.075
9,-1011,3.076
91,-174,3.077
144,661,3.078
102,1262,3.079
75,1212,3.08
94,381,3.081
97,-644,3.082
49,-1116,3.083
20,-909,3.084
44,-342,3.085
63,464,3.086
64,1439,3.087
57,2020,3.088
22,1542,3.089
-15,192,3.09
-52,-1083,3.091
-86,-1693,3.092
-112,-1813,3.093
-123,-1648,3.094
-73,-1186,3.095
-3,-731,3.096
128,-296,3.097
211,61,3.098
145,189,3.099
103,342,3.1
133,573,3.101
138,764,3.102
62,833,3.103
14,862,3.104
54,768,3.105
84,563,3.106
86,27,3.107
75,-374,3.108
17,-368,3.109
-40,-308,3.11
-99,-84,3.111
-153,6,3.112
-193,-311,3.113
-229,-566,3.114
-273,-410,3.115
-316,45,3.116
-245,494,3.117
-15,761,3.118
247,746,3.119
361,404,3.12
