Deltoid,Bicep,Time
7.0,-4.0,1.081
1.0,-8.0,1.082
3.0,-5.0,1.083
10.0,-2.0,1.084
12.0,0.0,1.085
3.0,1.0,1.086
-1.0,3.0,1.087
0.0,4.0,1.088
1.0,1.0,1.089
-1.0,-1.0,1.09
-2.0,-1.0,1.091
4.0,-1.0,1.092
12.0,-3.0,1.093
11.0,-4.0,1.094
7.0,-2.0,1.095
5.0,-1.0,1.096
4.0,-3.0,1.097
-1.0,-5.0,1.098
-7.0,-7.0,1.099
-11.0,-7.0,1.1
-9.0,-8.0,1.101
-4.0,-7.0,1.102
5.0,-2.0,1.103
13.0,4.0,1.104
11.0,10.0,1.105
8.0,16.0,1.106
6.0,18.0,1.107
5.0,13.0,1.108
3.0,3.0,1.109
2.0,-3.0,1.11
1.0,-2.0,1.111
0.0,0.0,1.112
0.0,-2.0,1.113
1.0,-5.0,1.114
1.0,-6.0,1.115
1.0,-4.0,1.116
1.0,-3.0,1.117
2.0,-5.0,1.118
3.0,-5.0,1.119
-1.0,-5.0,1.12
-7.0,-5.0,1.121
-7.0,-5.0,1.122
4.0,-3.0,1.123
17.0,-1.0,1.124
22.0,1.0,1.125
19.0,4.0,1.126
15.0,4.0,1.127
11.0,2.0,1.128
2.0,0.0,1.129
-9.0,-3.0,1.13
-12.0,-3.0,1.131
-9.0,-4.0,1.132
-3.0,-2.0,1.133
0.0,-1.0,1.134
1.0,-1.0,1.135
0.0,-1.0,1.136
0.0,-2.0,1.137
0.0,-4.0,1.138
4.0,-5.0,1.139
6.0,-7.0,1.14
2.0,-8.0,1.141
0.0,-3.0,1.142
2.0,2.0,1.143
5.0,5.0,1.144
3.0,5.0,1.145
2.0,4.0,1.146
3.0,2.0,1.147
4.0,-3.0,1.148
1.0,-6.0,1.149
-1.0,-4.0,1.15
3.0,5.0,1.151
5.0,14.0,1.152
3.0,17.0,1.153
2.0,12.0,1.154
4.0,0.0,1.155
5.0,-9.0,1.156
3.0,-9.0,1.157
0.0,-6.0,1.158
-8.0,-2.0,1.159
-17.0,0.0,1.16
-20.0,-2.0,1.161
-12.0,-5.0,1.162
4.0,-4.0,1.163
17.0,-1.0,1.164
17.0,4.0,1.165
13.0,8.0,1.166
11.0,6.0,1.167
12.0,4.0,1.168
14.0,4.0,1.169
19.0,3.0,1.17
25.0,0.0,1.171
24.0,-2.0,1.172
8.0,-2.0,1.173
-8.0,-3.0,1.174
-15.0,-3.0,1.175
-10.0,-3.0,1.176
-4.0,-4.0,1.177
-3.0,-3.0,1.178
-1.0,-1.0,1.179
0.0,-3.0,1.18
-1.0,-10.0,1.181
0.0,-10.0,1.182
10.0,-6.0,1.183
18.0,-1.0,1.184
16.0,3.0,1.185
15.0,4.0,1.186
21.0,2.0,1.187
24.0,0.0,1.188
13.0,0.0,1.189
1.0,2.0,1.19
-14.0,2.0,1.191
-26.0,-2.0,1.192
-27.0,-4.0,1.193
-29.0,-1.0,1.194
-33.0,0.0,1.195
-33.0,0.0,1.196
-17.0,-1.0,1.197
-2.0,-4.0,1.198
-2.0,-5.0,1.199
-3.0,-2.0,1.2
0.0,0.0,1.201
4.0,3.0,1.202
10.0,0.0,1.203
15.0,-2.0,1.204
13.0,1.0,1.205
6.0,8.0,1.206
2.0,7.0,1.207
5.0,0.0,1.208
11.0,-2.0,1.209
11.0,2.0,1.21
9.0,1.0,1.211
7.0,-5.0,1.212
6.0,-8.0,1.213
7.0,-5.0,1.214
9.0,-1.0,1.215
11.0,-2.0,1.216
12.0,-1.0,1.217
9.0,-1.0,1.218
11.0,-2.0,1.219
12.0,-6.0,1.22
12.0,-10.0,1.221
10.0,-4.0,1.222
8.0,1.0,1.223
6.0,5.0,1.224
0.0,6.0,1.225
-7.0,7.0,1.226
-10.0,4.0,1.227
-7.0,0.0,1.228
-3.0,-2.0,1.229
-2.0,0.0,1.23
-1.0,2.0,1.231
-2.0,1.0,1.232
-1.0,1.0,1.233
3.0,0.0,1.234
7.0,-1.0,1.235
7.0,-4.0,1.236
5.0,-4.0,1.237
5.0,-3.0,1.238
6.0,-5.0,1.239
2.0,-9.0,1.24
-5.0,-12.0,1.241
-4.0,-8.0,1.242
5.0,-6.0,1.243
12.0,-4.0,1.244
4.0,0.0,1.245
-6.0,8.0,1.246
-8.0,12.0,1.247
1.0,8.0,1.248
11.0,2.0,1.249
13.0,0.0,1.25
9.0,1.0,1.251
5.0,4.0,1.252
4.0,5.0,1.253
4.0,3.0,1.254
11.0,-2.0,1.255
20.0,-7.0,1.256
27.0,-5.0,1.257
21.0,-4.0,1.258
8.0,-5.0,1.259
-2.0,-4.0,1.26
-5.0,-4.0,1.261
-6.0,-1.0,1.262
0.0,0.0,1.263
5.0,1.0,1.264
1.0,2.0,1.265
-3.0,5.0,1.266
-9.0,4.0,1.267
-14.0,1.0,1.268
-12.0,1.0,1.269
-10.0,2.0,1.27
-8.0,0.0,1.271
-5.0,-4.0,1.272
-2.0,-8.0,1.273
2.0,-8.0,1.274
6.0,-6.0,1.275
8.0,-3.0,1.276
6.0,-1.0,1.277
5.0,-1.0,1.278
6.0,0.0,1.279
4.0,1.0,1.28
0.0,-5.0,1.281
-1.0,-10.0,1.282
7.0,-9.0,1.283
16.0,-3.0,1.284
13.0,2.0,1.285
6.0,2.0,1.286
3.0,2.0,1.287
4.0,2.0,1.288
1.0,3.0,1.289
-5.0,4.0,1.29
-9.0,2.0,1.291
-10.0,-3.0,1.292
-10.0,-5.0,1.293
-9.0,0.0,1.294
0.0,6.0,1.295
11.0,7.0,1.296
17.0,4.0,1.297
12.0,-1.0,1.298
8.0,-1.0,1.299
4.0,0.0,1.3
4.0,-4.0,1.301
4.0,-3.0,1.302
6.0,2.0,1.303
10.0,9.0,1.304
18.0,11.0,1.305
25.0,7.0,1.306
30.0,4.0,1.307
29.0,5.0,1.308
5.0,9.0,1.309
-18.0,11.0,1.31
-36.0,6.0,1.311
-49.0,-3.0,1.312
-42.0,-7.0,1.313
-33.0,-2.0,1.314
-22.0,0.0,1.315
-9.0,-4.0,1.316
7.0,-7.0,1.317
20.0,-4.0,1.318
17.0,0.0,1.319
9.0,-2.0,1.32
5.0,-8.0,1.321
11.0,-6.0,1.322
18.0,0.0,1.323
20.0,0.0,1.324
16.0,-2.0,1.325
10.0,-3.0,1.326
8.0,-2.0,1.327
9.0,-2.0,1.328
9.0,-4.0,1.329
5.0,-3.0,1.33
3.0,-1.0,1.331
2.0,-3.0,1.332
4.0,-7.0,1.333
4.0,-6.0,1.334
8.0,0.0,1.335
10.0,5.0,1.336
10.0,4.0,1.337
5.0,-4.0,1.338
-1.0,-10.0,1.339
-7.0,-8.0,1.34
-10.0,-4.0,1.341
-11.0,-2.0,1.342
-3.0,-4.0,1.343
3.0,-5.0,1.344
3.0,3.0,1.345
4.0,11.0,1.346
3.0,9.0,1.347
2.0,3.0,1.348
4.0,1.0,1.349
6.0,3.0,1.35
2.0,2.0,1.351
-1.0,-3.0,1.352
0.0,-4.0,1.353
2.0,-3.0,1.354
2.0,-5.0,1.355
1.0,-5.0,1.356
2.0,-2.0,1.357
2.0,0.0,1.358
-3.0,-2.0,1.359
-5.0,-7.0,1.36
-3.0,-8.0,1.361
0.0,-3.0,1.362
7.0,1.0,1.363
14.0,2.0,1.364
16.0,4.0,1.365
10.0,6.0,1.366
2.0,7.0,1.367
0.0,4.0,1.368
2.0,2.0,1.369
3.0,1.0,1.37
2.0,0.0,1.371
1.0,-2.0,1.372
0.0,0.0,1.373
-1.0,3.0,1.374
-1.0,3.0,1.375
1.0,-1.0,1.376
4.0,-1.0,1.377
3.0,-2.0,1.378
0.0,-1.0,1.379
-3.0,-3.0,1.38
-7.0,-6.0,1.381
-8.0,-5.0,1.382
-2.0,-2.0,1.383
6.0,4.0,1.384
3.0,8.0,1.385
-11.0,8.0,1.386
-22.0,4.0,1.387
-19.0,0.0,1.388
-6.0,0.0,1.389
11.0,4.0,1.39
30.0,2.0,1.391
45.0,-3.0,1.392
46.0,-4.0,1.393
33.0,-2.0,1.394
19.0,-4.0,1.395
15.0,-8.0,1.396
16.0,-6.0,1.397
9.0,-3.0,1.398
-3.0,-4.0,1.399
-14.0,-7.0,1.4
-18.0,-8.0,1.401
-17.0,-3.0,1.402
-13.0,1.0,1.403
-8.0,1.0,1.404
-6.0,0.0,1.405
-7.0,1.0,1.406
-7.0,5.0,1.407
-5.0,9.0,1.408
1.0,10.0,1.409
14.0,8.0,1.41
30.0,0.0,1.411
41.0,-7.0,1.412
35.0,-8.0,1.413
17.0,-7.0,1.414
2.0,-7.0,1.415
-4.0,-6.0,1.416
-11.0,-2.0,1.417
-23.0,2.0,1.418
-31.0,2.0,1.419
-35.0,-1.0,1.42
-25.0,-7.0,1.421
-15.0,-9.0,1.422
-3.0,-5.0,1.423
7.0,1.0,1.424
7.0,6.0,1.425
8.0,5.0,1.426
6.0,2.0,1.427
5.0,2.0,1.428
6.0,7.0,1.429
6.0,7.0,1.43
3.0,2.0,1.431
0.0,-2.0,1.432
1.0,-3.0,1.433
2.0,-3.0,1.434
3.0,-6.0,1.435
4.0,-8.0,1.436
5.0,-5.0,1.437
6.0,0.0,1.438
3.0,3.0,1.439
2.0,3.0,1.44
1.0,-1.0,1.441
2.0,-4.0,1.442
6.0,-3.0,1.443
13.0,-1.0,1.444
15.0,0.0,1.445
12.0,0.0,1.446
4.0,1.0,1.447
2.0,1.0,1.448
1.0,4.0,1.449
0.0,3.0,1.45
0.0,1.0,1.451
-1.0,0.0,1.452
-3.0,0.0,1.453
-2.0,0.0,1.454
2.0,-4.0,1.455
3.0,-7.0,1.456
2.0,-6.0,1.457
0.0,-5.0,1.458
1.0,-3.0,1.459
3.0,-2.0,1.46
1.0,-2.0,1.461
1.0,0.0,1.462
9.0,-1.0,1.463
14.0,-2.0,1.464
11.0,1.0,1.465
6.0,7.0,1.466
0.0,8.0,1.467
-4.0,5.0,1.468
-3.0,5.0,1.469
-1.0,6.0,1.47
3.0,1.0,1.471
5.0,-7.0,1.472
3.0,-9.0,1.473
1.0,-4.0,1.474
1.0,0.0,1.475
1.0,-1.0,1.476
0.0,-2.0,1.477
1.0,-1.0,1.478
9.0,-1.0,1.479
10.0,-2.0,1.48
0.0,-5.0,1.481
-5.0,-7.0,1.482
1.0,-2.0,1.483
10.0,3.0,1.484
10.0,7.0,1.485
0.0,9.0,1.486
-9.0,6.0,1.487
-13.0,3.0,1.488
-14.0,1.0,1.489
-10.0,0.0,1.49
0.0,-2.0,1.491
11.0,-5.0,1.492
17.0,-3.0,1.493
19.0,-2.0,1.494
17.0,-3.0,1.495
15.0,-4.0,1.496
8.0,-5.0,1.497
1.0,-6.0,1.498
-1.0,-4.0,1.499
-4.0,-1.0,1.5
-8.0,-5.0,1.501
-9.0,-8.0,1.502
-1.0,-5.0,1.503
6.0,3.0,1.504
9.0,10.0,1.505
16.0,10.0,1.506
32.0,3.0,1.507
43.0,0.0,1.508
41.0,1.0,1.509
33.0,6.0,1.51
7.0,6.0,1.511
-14.0,0.0,1.512
-23.0,-4.0,1.513
-32.0,-4.0,1.514
-36.0,-4.0,1.515
-37.0,-5.0,1.516
-28.0,-4.0,1.517
-19.0,-4.0,1.518
-14.0,-2.0,1.519
-11.0,-3.0,1.52
-5.0,-6.0,1.521
6.0,-5.0,1.522
18.0,-2.0,1.523
24.0,2.0,1.524
17.0,4.0,1.525
7.0,4.0,1.526
7.0,3.0,1.527
12.0,3.0,1.528
9.0,2.0,1.529
-1.0,1.0,1.53
-3.0,1.0,1.531
1.0,2.0,1.532
7.0,-1.0,1.533
10.0,-6.0,1.534
13.0,-10.0,1.535
16.0,-9.0,1.536
16.0,-2.0,1.537
11.0,0.0,1.538
4.0,0.0,1.539
0.0,2.0,1.54
-1.0,0.0,1.541
-1.0,0.0,1.542
2.0,0.0,1.543
4.0,1.0,1.544
3.0,4.0,1.545
0.0,6.0,1.546
-2.0,8.0,1.547
0.0,4.0,1.548
2.0,0.0,1.549
1.0,-1.0,1.55
0.0,0.0,1.551
0.0,2.0,1.552
0.0,0.0,1.553
-2.0,-3.0,1.554
-5.0,-3.0,1.555
-5.0,-2.0,1.556
-2.0,-2.0,1.557
0.0,-6.0,1.558
4.0,-6.0,1.559
4.0,-4.0,1.56
1.0,-6.0,1.561
-1.0,-5.0,1.562
0.0,0.0,1.563
1.0,6.0,1.564
-4.0,10.0,1.565
-12.0,10.0,1.566
-12.0,9.0,1.567
0.0,4.0,1.568
12.0,-1.0,1.569
16.0,-4.0,1.57
15.0,0.0,1.571
14.0,3.0,1.572
10.0,3.0,1.573
2.0,-1.0,1.574
1.0,-4.0,1.575
6.0,-4.0,1.576
9.0,-5.0,1.577
6.0,-6.0,1.578
10.0,-3.0,1.579
13.0,-1.0,1.58
17.0,-6.0,1.581
20.0,-10.0,1.582
21.0,-8.0,1.583
18.0,-4.0,1.584
3.0,-1.0,1.585
-8.0,2.0,1.586
-8.0,6.0,1.587
-10.0,9.0,1.588
-15.0,6.0,1.589
-20.0,2.0,1.59
-23.0,1.0,1.591
-24.0,0.0,1.592
-14.0,-5.0,1.593
-7.0,-9.0,1.594
-6.0,-7.0,1.595
-1.0,-2.0,1.596
15.0,2.0,1.597
29.0,0.0,1.598
24.0,-1.0,1.599
6.0,-3.0,1.6
-2.0,-9.0,1.601
0.0,-12.0,1.602
7.0,-8.0,1.603
10.0,3.0,1.604
13.0,9.0,1.605
21.0,7.0,1.606
29.0,1.0,1.607
26.0,1.0,1.608
15.0,8.0,1.609
3.0,14.0,1.61
0.0,14.0,1.611
0.0,8.0,1.612
-2.0,0.0,1.613
-2.0,-4.0,1.614
-1.0,-5.0,1.615
0.0,-6.0,1.616
0.0,-3.0,1.617
-5.0,-2.0,1.618
-7.0,-3.0,1.619
-5.0,-7.0,1.62
-2.0,-13.0,1.621
0.0,-11.0,1.622
0.0,-5.0,1.623
-2.0,0.0,1.624
-9.0,3.0,1.625
-13.0,4.0,1.626
-6.0,3.0,1.627
7.0,0.0,1.628
13.0,-3.0,1.629
9.0,-2.0,1.63
2.0,-1.0,1.631
1.0,0.0,1.632
4.0,-2.0,1.633
4.0,-5.0,1.634
2.0,-5.0,1.635
0.0,-3.0,1.636
1.0,0.0,1.637
2.0,-3.0,1.638
3.0,-8.0,1.639
0.0,-10.0,1.64
-4.0,-8.0,1.641
-4.0,0.0,1.642
1.0,7.0,1.643
9.0,12.0,1.644
9.0,16.0,1.645
3.0,16.0,1.646
-2.0,8.0,1.647
-3.0,-1.0,1.648
-9.0,-5.0,1.649
-15.0,-2.0,1.65
-13.0,1.0,1.651
0.0,0.0,1.652
12.0,-1.0,1.653
16.0,-2.0,1.654
19.0,-6.0,1.655
21.0,-10.0,1.656
20.0,-10.0,1.657
11.0,-9.0,1.658
8.0,-8.0,1.659
5.0,-7.0,1.66
1.0,-6.0,1.661
-2.0,-4.0,1.662
0.0,0.0,1.663
1.0,3.0,1.664
3.0,7.0,1.665
4.0,8.0,1.666
2.0,4.0,1.667
0.0,2.0,1.668
0.0,7.0,1.669
-2.0,9.0,1.67
-7.0,7.0,1.671
-9.0,1.0,1.672
-3.0,0.0,1.673
2.0,0.0,1.674
3.0,-4.0,1.675
5.0,-6.0,1.676
7.0,-4.0,1.677
7.0,-1.0,1.678
2.0,0.0,1.679
-2.0,-4.0,1.68
-2.0,-9.0,1.681
-2.0,-8.0,1.682
-2.0,-5.0,1.683
4.0,-3.0,1.684
11.0,0.0,1.685
10.0,6.0,1.686
5.0,11.0,1.687
9.0,11.0,1.688
23.0,7.0,1.689
33.0,2.0,1.69
30.0,-1.0,1.691
19.0,-3.0,1.692
5.0,-5.0,1.693
-10.0,-8.0,1.694
-30.0,-7.0,1.695
-50.0,-6.0,1.696
-58.0,-2.0,1.697
-45.0,-2.0,1.698
-18.0,-5.0,1.699
5.0,-5.0,1.7
16.0,-8.0,1.701
13.0,-6.0,1.702
13.0,-1.0,1.703
22.0,3.0,1.704
34.0,5.0,1.705
33.0,4.0,1.706
21.0,2.0,1.707
12.0,0.0,1.708
11.0,-2.0,1.709
9.0,-2.0,1.71
2.0,-3.0,1.711
-4.0,-1.0,1.712
-7.0,-1.0,1.713
-13.0,-3.0,1.714
-19.0,-2.0,1.715
-19.0,-1.0,1.716
-10.0,0.0,1.717
-5.0,0.0,1.718
-10.0,-1.0,1.719
-18.0,-2.0,1.72
-15.0,-6.0,1.721
0.0,-7.0,1.722
24.0,-5.0,1.723
39.0,0.0,1.724
40.0,6.0,1.725
29.0,12.0,1.726
14.0,12.0,1.727
4.0,7.0,1.728
2.0,0.0,1.729
3.0,-1.0,1.73
0.0,0.0,1.731
-5.0,-2.0,1.732
-5.0,-5.0,1.733
-3.0,-5.0,1.734
-4.0,-3.0,1.735
-9.0,-2.0,1.736
-13.0,-2.0,1.737
-11.0,-4.0,1.738
-7.0,-2.0,1.739
-3.0,0.0,1.74
-2.0,-5.0,1.741
1.0,-7.0,1.742
9.0,-5.0,1.743
16.0,1.0,1.744
19.0,4.0,1.745
21.0,5.0,1.746
17.0,5.0,1.747
12.0,5.0,1.748
6.0,5.0,1.749
0.0,3.0,1.75
-5.0,0.0,1.751
-9.0,-4.0,1.752
-7.0,-6.0,1.753
-6.0,-2.0,1.754
-7.0,3.0,1.755
-7.0,2.0,1.756
-3.0,-2.0,1.757
2.0,-8.0,1.758
3.0,-5.0,1.759
3.0,-1.0,1.76
3.0,-4.0,1.761
1.0,-7.0,1.762
0.0,-7.0,1.763
4.0,-2.0,1.764
6.0,0.0,1.765
4.0,-1.0,1.766
6.0,1.0,1.767
11.0,9.0,1.768
11.0,13.0,1.769
6.0,12.0,1.77
1.0,6.0,1.771
3.0,0.0,1.772
8.0,0.0,1.773
8.0,1.0,1.774
6.0,2.0,1.775
3.0,-1.0,1.776
0.0,-2.0,1.777
-2.0,-3.0,1.778
0.0,-4.0,1.779
2.0,-5.0,1.78
-2.0,-7.0,1.781
-13.0,-8.0,1.782
-12.0,-2.0,1.783
9.0,2.0,1.784
26.0,3.0,1.785
25.0,4.0,1.786
15.0,1.0,1.787
7.0,-1.0,1.788
-2.0,2.0,1.789
-22.0,3.0,1.79
-42.0,-3.0,1.791
-41.0,-8.0,1.792
-16.0,-4.0,1.793
11.0,-1.0,1.794
23.0,-1.0,1.795
22.0,-2.0,1.796
21.0,-2.0,1.797
20.0,-2.0,1.798
17.0,-6.0,1.799
7.0,-8.0,1.8
0.0,-9.0,1.801
-1.0,-5.0,1.802
5.0,-2.0,1.803
10.0,0.0,1.804
9.0,1.0,1.805
4.0,2.0,1.806
3.0,2.0,1.807
7.0,2.0,1.808
10.0,4.0,1.809
6.0,4.0,1.81
-1.0,1.0,1.811
-7.0,0.0,1.812
-10.0,4.0,1.813
-10.0,6.0,1.814
-5.0,0.0,1.815
1.0,-7.0,1.816
2.0,-8.0,1.817
-1.0,-6.0,1.818
-3.0,-5.0,1.819
-5.0,-9.0,1.82
-5.0,-8.0,1.821
-3.0,-1.0,1.822
3.0,3.0,1.823
8.0,2.0,1.824
3.0,2.0,1.825
-1.0,8.0,1.826
-1.0,10.0,1.827
1.0,6.0,1.828
7.0,0.0,1.829
11.0,0.0,1.83
7.0,1.0,1.831
3.0,-1.0,1.832
2.0,-3.0,1.833
1.0,-1.0,1.834
1.0,0.0,1.835
1.0,-3.0,1.836
5.0,-3.0,1.837
7.0,-2.0,1.838
1.0,0.0,1.839
-9.0,-1.0,1.84
-16.0,-4.0,1.841
-15.0,-4.0,1.842
-5.0,-3.0,1.843
2.0,-1.0,1.844
5.0,0.0,1.845
7.0,1.0,1.846
16.0,1.0,1.847
26.0,1.0,1.848
31.0,4.0,1.849
29.0,6.0,1.85
24.0,2.0,1.851
18.0,-4.0,1.852
10.0,-5.0,1.853
-3.0,0.0,1.854
-15.0,5.0,1.855
-19.0,5.0,1.856
-13.0,2.0,1.857
-6.0,-3.0,1.858
-2.0,-3.0,1.859
-4.0,-4.0,1.86
-3.0,-5.0,1.861
4.0,-7.0,1.862
12.0,-9.0,1.863
14.0,-8.0,1.864
7.0,1.0,1.865
0.0,9.0,1.866
0.0,7.0,1.867
0.0,6.0,1.868
1.0,8.0,1.869
4.0,9.0,1.87
3.0,6.0,1.871
-4.0,4.0,1.872
-15.0,4.0,1.873
-21.0,4.0,1.874
-16.0,-1.0,1.875
-3.0,-5.0,1.876
11.0,-2.0,1.877
18.0,-1.0,1.878
15.0,-7.0,1.879
1.0,-13.0,1.88
-11.0,-14.0,1.881
-13.0,-9.0,1.882
2.0,-4.0,1.883
21.0,-2.0,1.884
32.0,-2.0,1.885
31.0,0.0,1.886
26.0,2.0,1.887
25.0,3.0,1.888
21.0,0.0,1.889
10.0,-1.0,1.89
-4.0,-1.0,1.891
-15.0,-1.0,1.892
-21.0,0.0,1.893
-30.0,-2.0,1.894
-35.0,-2.0,1.895
-29.0,-3.0,1.896
-14.0,-3.0,1.897
-8.0,-6.0,1.898
-13.0,-7.0,1.899
-16.0,-4.0,1.9
-11.0,-4.0,1.901
-4.0,-2.0,1.902
9.0,2.0,1.903
21.0,7.0,1.904
26.0,6.0,1.905
30.0,1.0,1.906
27.0,0.0,1.907
23.0,1.0,1.908
21.0,5.0,1.909
18.0,6.0,1.91
10.0,5.0,1.911
4.0,3.0,1.912
2.0,0.0,1.913
1.0,-2.0,1.914
2.0,-3.0,1.915
3.0,-3.0,1.916
-1.0,0.0,1.917
-5.0,0.0,1.918
-7.0,0.0,1.919
-4.0,-4.0,1.92
-1.0,-11.0,1.921
-1.0,-11.0,1.922
5.0,-4.0,1.923
16.0,4.0,1.924
18.0,11.0,1.925
7.0,11.0,1.926
-4.0,7.0,1.927
-9.0,1.0,1.928
-13.0,-2.0,1.929
-20.0,1.0,1.93
-19.0,8.0,1.931
-8.0,10.0,1.932
-2.0,2.0,1.933
-3.0,-5.0,1.934
-4.0,-7.0,1.935
1.0,-5.0,1.936
7.0,-3.0,1.937
12.0,-5.0,1.938
16.0,-8.0,1.939
18.0,-8.0,1.94
16.0,-9.0,1.941
16.0,-9.0,1.942
21.0,-7.0,1.943
25.0,-5.0,1.944
17.0,2.0,1.945
4.0,10.0,1.946
2.0,10.0,1.947
8.0,4.0,1.948
4.0,2.0,1.949
-6.0,3.0,1.95
-12.0,3.0,1.951
-11.0,0.0,1.952
-11.0,-5.0,1.953
-13.0,-5.0,1.954
-12.0,-2.0,1.955
-12.0,0.0,1.956
-15.0,0.0,1.957
-17.0,-3.0,1.958
-8.0,-4.0,1.959
3.0,-2.0,1.96
8.0,-3.0,1.961
6.0,-4.0,1.962
13.0,-4.0,1.963
21.0,0.0,1.964
21.0,5.0,1.965
14.0,5.0,1.966
14.0,0.0,1.967
25.0,-2.0,1.968
33.0,-2.0,1.969
23.0,1.0,1.97
1.0,4.0,1.971
-20.0,7.0,1.972
-30.0,5.0,1.973
-27.0,0.0,1.974
-21.0,-3.0,1.975
-15.0,-2.0,1.976
-8.0,-1.0,1.977
-3.0,-4.0,1.978
-1.0,-7.0,1.979
-1.0,-7.0,1.98
-5.0,-6.0,1.981
-4.0,-7.0,1.982
10.0,-9.0,1.983
21.0,-5.0,1.984
17.0,2.0,1.985
13.0,6.0,1.986
13.0,4.0,1.987
13.0,2.0,1.988
7.0,3.0,1.989
3.0,0.0,1.99
4.0,-5.0,1.991
6.0,-8.0,1.992
4.0,-4.0,1.993
3.0,0.0,1.994
3.0,0.0,1.995
5.0,-2.0,1.996
9.0,0.0,1.997
9.0,0.0,1.998
-3.0,-1.0,1.999
-15.0,-4.0,2.0
-18.0,-6.0,2.001
-16.0,-6.0,2.002
-6.0,1.0,2.003
4.0,6.0,2.004
7.0,4.0,2.005
-3.0,3.0,2.006
-14.0,1.0,2.007
-13.0,0.0,2.008
-1.0,1.0,2.009
13.0,3.0,2.01
22.0,6.0,2.011
29.0,7.0,2.012
29.0,1.0,2.013
21.0,-2.0,2.014
11.0,1.0,2.015
6.0,3.0,2.016
9.0,-1.0,2.017
7.0,-5.0,2.018
-1.0,-4.0,2.019
-8.0,0.0,2.02
-8.0,-3.0,2.021
-5.0,-3.0,2.022
4.0,-2.0,2.023
11.0,0.0,2.024
10.0,0.0,2.025
7.0,1.0,2.026
1.0,2.0,2.027
-4.0,4.0,2.028
-3.0,9.0,2.029
-2.0,12.0,2.03
-2.0,9.0,2.031
-1.0,0.0,2.032
1.0,-2.0,2.033
4.0,1.0,2.034
5.0,3.0,2.035
5.0,-2.0,2.036
1.0,-6.0,2.037
-4.0,-7.0,2.038
-10.0,-6.0,2.039
-12.0,-5.0,2.04
-14.0,-6.0,2.041
-15.0,-6.0,2.042
-8.0,-4.0,2.043
2.0,-2.0,2.044
8.0,0.0,2.045
4.0,1.0,2.046
1.0,1.0,2.047
5.0,0.0,2.048
8.0,-1.0,2.049
2.0,-2.0,2.05
-3.0,0.0,2.051
1.0,2.0,2.052
10.0,0.0,2.053
13.0,0.0,2.054
9.0,1.0,2.055
6.0,2.0,2.056
4.0,0.0,2.057
-1.0,-2.0,2.058
-3.0,-3.0,2.059
-6.0,-3.0,2.06
-4.0,-7.0,2.061
-2.0,-8.0,2.062
1.0,-5.0,2.063
5.0,0.0,2.064
13.0,6.0,2.065
20.0,7.0,2.066
25.0,2.0,2.067
29.0,-2.0,2.068
32.0,0.0,2.069
32.0,2.0,2.07
22.0,2.0,2.071
13.0,0.0,2.072
9.0,-3.0,2.073
3.0,-6.0,2.074
-10.0,-7.0,2.075
-22.0,-5.0,2.076
-26.0,-2.0,2.077
-33.0,-3.0,2.078
-51.0,-5.0,2.079
-58.0,-3.0,2.08
-42.0,-1.0,2.081
-18.0,0.0,2.082
-2.0,-2.0,2.083
10.0,-2.0,2.084
24.0,5.0,2.085
35.0,13.0,2.086
36.0,12.0,2.087
28.0,3.0,2.088
24.0,-3.0,2.089
22.0,-2.0,2.09
18.0,0.0,2.091
13.0,0.0,2.092
12.0,-2.0,2.093
13.0,-2.0,2.094
9.0,-2.0,2.095
0.0,-4.0,2.096
2.0,-5.0,2.097
9.0,-5.0,2.098
11.0,-3.0,2.099
0.0,0.0,2.1
-11.0,0.0,2.101
-11.0,-3.0,2.102
-3.0,-4.0,2.103
1.0,-2.0,2.104
-3.0,2.0,2.105
-6.0,4.0,2.106
-5.0,5.0,2.107
-5.0,3.0,2.108
-6.0,1.0,2.109
-8.0,-1.0,2.11
-8.0,-4.0,2.111
-8.0,-4.0,2.112
-6.0,0.0,2.113
-7.0,6.0,2.114
-8.0,7.0,2.115
-6.0,2.0,2.116
0.0,-6.0,2.117
7.0,-10.0,2.118
10.0,-9.0,2.119
2.0,-5.0,2.12
-5.0,-4.0,2.121
-5.0,-4.0,2.122
2.0,-6.0,2.123
13.0,-3.0,2.124
16.0,2.0,2.125
11.0,8.0,2.126
6.0,10.0,2.127
6.0,7.0,2.128
8.0,4.0,2.129
7.0,2.0,2.13
5.0,0.0,2.131
2.0,-3.0,2.132
-6.0,-4.0,2.133
-15.0,-5.0,2.134
-13.0,-6.0,2.135
3.0,-5.0,2.136
20.0,0.0,2.137
25.0,0.0,2.138
23.0,-2.0,2.139
19.0,-6.0,2.14
11.0,-10.0,2.141
3.0,-7.0,2.142
0.0,-2.0,2.143
-1.0,3.0,2.144
0.0,6.0,2.145
1.0,8.0,2.146
-4.0,8.0,2.147
-5.0,5.0,2.148
12.0,3.0,2.149
25.0,2.0,2.15
27.0,3.0,2.151
26.0,1.0,2.152
12.0,-1.0,2.153
-1.0,-2.0,2.154
-14.0,-2.0,2.155
-24.0,-2.0,2.156
-25.0,-2.0,2.157
-28.0,-8.0,2.158
-34.0,-11.0,2.159
-24.0,-9.0,2.16
-3.0,-8.0,2.161
6.0,-5.0,2.162
9.0,-2.0,2.163
15.0,4.0,2.164
24.0,12.0,2.165
