Deltoid,Bicep,Time
189.0,111.0,24.006
166.0,113.0,24.007
105.0,100.0,24.008
64.0,42.0,24.009
33.0,-15.0,24.01
-20.0,-73.0,24.011
-73.0,-119.0,24.012
-80.0,-124.0,24.013
-51.0,-115.0,24.014
-29.0,-65.0,24.015
-11.0,-24.0,24.016
26.0,-8.0,24.017
73.0,-3.0,24.018
90.0,-32.0,24.019
61.0,-37.0,24.02
11.0,-23.0,24.021
-38.0,-10.0,24.022
-64.0,-4.0,24.023
-53.0,8.0,24.024
-11.0,29.0,24.025
23.0,49.0,24.026
29.0,62.0,24.027
27.0,62.0,24.028
39.0,42.0,24.029
51.0,12.0,24.03
36.0,-2.0,24.031
2.0,0.0,24.032
-14.0,1.0,24.033
2.0,-12.0,24.034
33.0,-24.0,24.035
53.0,-26.0,24.036
53.0,-33.0,24.037
32.0,-56.0,24.038
-4.0,-74.0,24.039
-58.0,-63.0,24.04
-114.0,-45.0,24.041
-136.0,-39.0,24.042
-104.0,-42.0,24.043
-40.0,-33.0,24.044
4.0,-12.0,24.045
11.0,9.0,24.046
-3.0,20.0,24.047
-13.0,21.0,24.048
-10.0,20.0,24.049
7.0,33.0,24.05
21.0,72.0,24.051
17.0,121.0,24.052
5.0,148.0,24.053
13.0,135.0,24.054
37.0,95.0,24.055
39.0,46.0,24.056
6.0,0.0,24.057
-31.0,-42.0,24.058
-27.0,-59.0,24.059
8.0,-56.0,24.06
40.0,-59.0,24.061
58.0,-76.0,24.062
69.0,-82.0,24.063
57.0,-55.0,24.064
2.0,-17.0,24.065
-72.0,-4.0,24.066
-112.0,-10.0,24.067
-98.0,-1.0,24.068
-55.0,29.0,24.069
0.0,45.0,24.07
58.0,24.0,24.071
104.0,-23.0,24.072
103.0,-65.0,24.073
39.0,-97.0,24.074
-58.0,-115.0,24.075
-123.0,-107.0,24.076
-109.0,-76.0,24.077
-29.0,-49.0,24.078
48.0,-41.0,24.079
75.0,-43.0,24.08
66.0,-42.0,24.081
71.0,-36.0,24.082
104.0,-25.0,24.083
133.0,-2.0,24.084
111.0,31.0,24.085
25.0,45.0,24.086
-91.0,36.0,24.087
-173.0,33.0,24.088
-173.0,52.0,24.089
-92.0,72.0,24.09
16.0,68.0,24.091
100.0,59.0,24.092
146.0,67.0,24.093
165.0,78.0,24.094
158.0,65.0,24.095
110.0,32.0,24.096
33.0,6.0,24.097
-41.0,-1.0,24.098
-71.0,2.0,24.099
-70.0,10.0,24.1
-66.0,27.0,24.101
-57.0,53.0,24.102
-22.0,69.0,24.103
14.0,59.0,24.104
1.0,37.0,24.105
-57.0,30.0,24.106
-98.0,37.0,24.107
-85.0,37.0,24.108
-49.0,13.0,24.109
-24.0,-18.0,24.11
-1.0,-42.0,24.111
34.0,-57.0,24.112
64.0,-64.0,24.113
59.0,-47.0,24.114
26.0,-2.0,24.115
-4.0,50.0,24.116
-15.0,79.0,24.117
-19.0,77.0,24.118
-26.0,57.0,24.119
-37.0,31.0,24.12
-34.0,1.0,24.121
-10.0,-21.0,24.122
35.0,-40.0,24.123
79.0,-55.0,24.124
91.0,-64.0,24.125
63.0,-53.0,24.126
20.0,-19.0,24.127
-9.0,26.0,24.128
-22.0,62.0,24.129
-31.0,67.0,24.13
-33.0,31.0,24.131
-22.0,-38.0,24.132
-7.0,-118.0,24.133
-6.0,-179.0,24.134
-6.0,-185.0,24.135
3.0,-106.0,24.136
1.0,29.0,24.137
-37.0,143.0,24.138
-87.0,140.0,24.139
-100.0,15.0,24.14
-63.0,-136.0,24.141
-10.0,-226.0,24.142
41.0,-248.0,24.143
87.0,-219.0,24.144
107.0,-148.0,24.145
77.0,-60.0,24.146
27.0,5.0,24.147
-2.0,44.0,24.148
-7.0,82.0,24.149
-9.0,120.0,24.15
-6.0,116.0,24.151
13.0,73.0,24.152
35.0,48.0,24.153
40.0,76.0,24.154
27.0,109.0,24.155
3.0,97.0,24.156
-15.0,60.0,24.157
-9.0,31.0,24.158
24.0,26.0,24.159
44.0,25.0,24.16
20.0,16.0,24.161
-18.0,13.0,24.162
-19.0,19.0,24.163
0.0,23.0,24.164
-14.0,21.0,24.165
-47.0,17.0,24.166
-48.0,15.0,24.167
-17.0,17.0,24.168
-2.0,23.0,24.169
-10.0,33.0,24.17
-3.0,44.0,24.171
20.0,61.0,24.172
24.0,82.0,24.173
9.0,88.0,24.174
9.0,57.0,24.175
27.0,2.0,24.176
39.0,-37.0,24.177
42.0,-55.0,24.178
54.0,-70.0,24.179
57.0,-90.0,24.18
29.0,-99.0,24.181
-8.0,-81.0,24.182
-12.0,-60.0,24.183
2.0,-56.0,24.184
-12.0,-50.0,24.185
-59.0,-26.0,24.186
-88.0,2.0,24.187
-76.0,9.0,24.188
-47.0,-1.0,24.189
-25.0,3.0,24.19
-3.0,30.0,24.191
17.0,65.0,24.192
19.0,90.0,24.193
17.0,112.0,24.194
37.0,130.0,24.195
77.0,133.0,24.196
91.0,112.0,24.197
60.0,46.0,24.198
24.0,-60.0,24.199
8.0,-175.0,24.2
1.0,-245.0,24.201
-15.0,-240.0,24.202
-25.0,-198.0,24.203
-23.0,-168.0,24.204
-26.0,-141.0,24.205
-33.0,-85.0,24.206
-15.0,-8.0,24.207
23.0,51.0,24.208
30.0,90.0,24.209
-16.0,167.0,24.21
-70.0,328.0,24.211
-83.0,523.0,24.212
-52.0,611.0,24.213
-4.0,481.0,24.214
46.0,166.0,24.215
76.0,-169.0,24.216
70.0,-378.0,24.217
41.0,-460.0,24.218
36.0,-459.0,24.219
56.0,-415.0,24.22
66.0,-349.0,24.221
59.0,-278.0,24.222
54.0,-228.0,24.223
33.0,-184.0,24.224
-25.0,-127.0,24.225
-79.0,-56.0,24.226
-68.0,5.0,24.227
-12.0,56.0,24.228
9.0,104.0,24.229
-15.0,141.0,24.23
-22.0,157.0,24.231
0.0,162.0,24.232
-6.0,165.0,24.233
-49.0,161.0,24.234
-68.0,133.0,24.235
-35.0,102.0,24.236
3.0,91.0,24.237
11.0,95.0,24.238
5.0,94.0,24.239
1.0,84.0,24.24
-12.0,69.0,24.241
-36.0,55.0,24.242
-35.0,35.0,24.243
6.0,15.0,24.244
44.0,9.0,24.245
38.0,12.0,24.246
8.0,12.0,24.247
-2.0,1.0,24.248
14.0,-19.0,24.249
24.0,-45.0,24.25
9.0,-59.0,24.251
-9.0,-51.0,24.252
-4.0,-29.0,24.253
19.0,-7.0,24.254
31.0,9.0,24.255
22.0,22.0,24.256
14.0,27.0,24.257
16.0,6.0,24.258
29.0,-18.0,24.259
35.0,-26.0,24.26
34.0,-22.0,24.261
29.0,-30.0,24.262
18.0,-59.0,24.263
-6.0,-94.0,24.264
-35.0,-114.0,24.265
-42.0,-109.0,24.266
-12.0,-78.0,24.267
35.0,-33.0,24.268
52.0,8.0,24.269
28.0,38.0,24.27
-1.0,61.0,24.271
-6.0,79.0,24.272
-5.0,85.0,24.273
-22.0,72.0,24.274
-36.0,51.0,24.275
-20.0,35.0,24.276
5.0,24.0,24.277
12.0,4.0,24.278
13.0,-18.0,24.279
18.0,-34.0,24.28
30.0,-39.0,24.281
38.0,-26.0,24.282
33.0,-2.0,24.283
27.0,25.0,24.284
20.0,39.0,24.285
4.0,32.0,24.286
-40.0,4.0,24.287
-75.0,-20.0,24.288
-82.0,-19.0,24.289
-84.0,12.0,24.29
-69.0,52.0,24.291
-51.0,70.0,24.292
-22.0,61.0,24.293
0.0,44.0,24.294
-3.0,41.0,24.295
1.0,47.0,24.296
29.0,44.0,24.297
50.0,17.0,24.298
34.0,-11.0,24.299
20.0,-28.0,24.3
21.0,-9.0,24.301
18.0,-1.0,24.302
3.0,-29.0,24.303
-6.0,-70.0,24.304
-2.0,-150.0,24.305
4.0,-210.0,24.306
7.0,-211.0,24.307
12.0,-202.0,24.308
20.0,-159.0,24.309
26.0,-119.0,24.31
28.0,-89.0,24.311
28.0,-55.0,24.312
24.0,-7.0,24.313
14.0,34.0,24.314
0.0,52.0,24.315
-15.0,66.0,24.316
-25.0,65.0,24.317
-28.0,68.0,24.318
-17.0,88.0,24.319
-4.0,108.0,24.32
9.0,117.0,24.321
22.0,122.0,24.322
28.0,113.0,24.323
32.0,82.0,24.324
24.0,32.0,24.325
17.0,-3.0,24.326
20.0,-8.0,24.327
23.0,5.0,24.328
25.0,11.0,24.329
21.0,8.0,24.33
-2.0,3.0,24.331
-20.0,-9.0,24.332
-20.0,-29.0,24.333
-14.0,-37.0,24.334
12.0,-12.0,24.335
30.0,30.0,24.336
18.0,57.0,24.337
7.0,61.0,24.338
11.0,67.0,24.339
34.0,69.0,24.34
48.0,59.0,24.341
39.0,42.0,24.342
12.0,1.0,24.343
-34.0,-33.0,24.344
-99.0,-46.0,24.345
-146.0,-58.0,24.346
-121.0,-68.0,24.347
-33.0,-76.0,24.348
41.0,-75.0,24.349
40.0,-70.0,24.35
4.0,-54.0,24.351
-4.0,-35.0,24.352
7.0,-13.0,24.353
-6.0,4.0,24.354
-31.0,12.0,24.355
-19.0,16.0,24.356
24.0,8.0,24.357
46.0,-1.0,24.358
22.0,-6.0,24.359
-6.0,-5.0,24.36
0.0,11.0,24.361
22.0,47.0,24.362
26.0,81.0,24.363
22.0,88.0,24.364
23.0,67.0,24.365
19.0,31.0,24.366
10.0,-14.0,24.367
14.0,-56.0,24.368
29.0,-79.0,24.369
35.0,-68.0,24.37
25.0,-34.0,24.371
16.0,5.0,24.372
6.0,52.0,24.373
-14.0,102.0,24.374
-37.0,122.0,24.375
-31.0,79.0,24.376
-1.0,4.0,24.377
22.0,-64.0,24.378
19.0,-96.0,24.379
1.0,-104.0,24.38
-15.0,-101.0,24.381
-42.0,-77.0,24.382
-63.0,-36.0,24.383
-47.0,1.0,24.384
3.0,36.0,24.385
39.0,67.0,24.386
35.0,75.0,24.387
19.0,41.0,24.388
13.0,-16.0,24.389
5.0,-47.0,24.39
-11.0,-43.0,24.391
-13.0,-36.0,24.392
8.0,-48.0,24.393
23.0,-58.0,24.394
12.0,-50.0,24.395
-4.0,-41.0,24.396
-4.0,-41.0,24.397
-4.0,-47.0,24.398
-9.0,-35.0,24.399
-10.0,-5.0,24.4
7.0,24.0,24.401
21.0,46.0,24.402
21.0,56.0,24.403
19.0,59.0,24.404
14.0,54.0,24.405
10.0,43.0,24.406
9.0,30.0,24.407
8.0,20.0,24.408
8.0,20.0,24.409
7.0,27.0,24.41
10.0,31.0,24.411
11.0,26.0,24.412
3.0,17.0,24.413
-4.0,12.0,24.414
-6.0,13.0,24.415
-8.0,14.0,24.416
-8.0,16.0,24.417
-6.0,26.0,24.418
-1.0,48.0,24.419
2.0,71.0,24.42
4.0,95.0,24.421
6.0,105.0,24.422
5.0,73.0,24.423
-2.0,30.0,24.424
-10.0,-43.0,24.425
-5.0,-101.0,24.426
13.0,-109.0,24.427
21.0,-112.0,24.428
17.0,-98.0,24.429
12.0,-90.0,24.43
15.0,-99.0,24.431
22.0,-101.0,24.432
30.0,-78.0,24.433
41.0,-53.0,24.434
45.0,-26.0,24.435
23.0,-4.0,24.436
-19.0,3.0,24.437
-65.0,11.0,24.438
-83.0,13.0,24.439
-67.0,0.0,24.44
-34.0,-14.0,24.441
-20.0,-10.0,24.442
-26.0,-4.0,24.443
-21.0,-11.0,24.444
9.0,-18.0,24.445
35.0,4.0,24.446
29.0,55.0,24.447
10.0,105.0,24.448
0.0,126.0,24.449
-1.0,116.0,24.45
-4.0,79.0,24.451
-5.0,23.0,24.452
2.0,-31.0,24.453
3.0,-63.0,24.454
-5.0,-58.0,24.455
-5.0,-37.0,24.456
7.0,-22.0,24.457
28.0,-18.0,24.458
50.0,-12.0,24.459
63.0,-7.0,24.46
48.0,-4.0,24.461
5.0,0.0,24.462
-26.0,8.0,24.463
-15.0,16.0,24.464
11.0,23.0,24.465
10.0,29.0,24.466
-11.0,29.0,24.467
-13.0,30.0,24.468
5.0,38.0,24.469
13.0,40.0,24.47
6.0,23.0,24.471
2.0,6.0,24.472
5.0,-7.0,24.473
3.0,-24.0,24.474
0.0,-45.0,24.475
6.0,-60.0,24.476
7.0,-52.0,24.477
-9.0,-39.0,24.478
-23.0,-12.0,24.479
-32.0,9.0,24.48
-25.0,24.0,24.481
-17.0,34.0,24.482
-9.0,34.0,24.483
5.0,21.0,24.484
35.0,1.0,24.485
56.0,-16.0,24.486
47.0,-25.0,24.487
31.0,-24.0,24.488
-2.0,-16.0,24.489
-26.0,-7.0,24.49
-12.0,-1.0,24.491
4.0,2.0,24.492
32.0,6.0,24.493
44.0,12.0,24.494
6.0,15.0,24.495
-21.0,13.0,24.496
-18.0,8.0,24.497
-15.0,0.0,24.498
-24.0,-7.0,24.499
-30.0,-9.0,24.5
-17.0,-6.0,24.501
5.0,-3.0,24.502
22.0,-5.0,24.503
30.0,-6.0,24.504
36.0,2.0,24.505
43.0,17.0,24.506
59.0,21.0,24.507
86.0,8.0,24.508
95.0,-8.0,24.509
55.0,-17.0,24.51
-27.0,-19.0,24.511
-109.0,-13.0,24.512
-156.0,-4.0,24.513
-155.0,0.0,24.514
-109.0,-3.0,24.515
-40.0,-4.0,24.516
8.0,4.0,24.517
12.0,14.0,24.518
-1.0,18.0,24.519
9.0,18.0,24.52
31.0,17.0,24.521
25.0,16.0,24.522
-1.0,9.0,24.523
-3.0,-1.0,24.524
21.0,-10.0,24.525
31.0,-21.0,24.526
13.0,-41.0,24.527
-1.0,-60.0,24.528
11.0,-60.0,24.529
31.0,-38.0,24.53
39.0,-6.0,24.531
37.0,29.0,24.532
41.0,55.0,24.533
42.0,56.0,24.534
38.0,29.0,24.535
33.0,0.0,24.536
30.0,-8.0,24.537
20.0,-5.0,24.538
2.0,-8.0,24.539
-19.0,-10.0,24.54
-26.0,0.0,24.541
-19.0,20.0,24.542
-8.0,24.0,24.543
-1.0,18.0,24.544
1.0,22.0,24.545
-2.0,30.0,24.546
-7.0,22.0,24.547
-7.0,0.0,24.548
-4.0,-16.0,24.549
-3.0,-23.0,24.55
-4.0,-30.0,24.551
-3.0,-39.0,24.552
0.0,-35.0,24.553
7.0,-19.0,24.554
12.0,-7.0,24.555
10.0,-1.0,24.556
2.0,3.0,24.557
-7.0,9.0,24.558
-7.0,9.0,24.559
0.0,-1.0,24.56
5.0,-11.0,24.561
1.0,-10.0,24.562
0.0,1.0,24.563
7.0,10.0,24.564
11.0,8.0,24.565
10.0,2.0,24.566
8.0,0.0,24.567
4.0,5.0,24.568
1.0,4.0,24.569
-2.0,-4.0,24.57
-3.0,-14.0,24.571
-6.0,-17.0,24.572
-8.0,-8.0,24.573
-2.0,3.0,24.574
9.0,7.0,24.575
6.0,4.0,24.576
-17.0,3.0,24.577
-37.0,5.0,24.578
-25.0,13.0,24.579
4.0,23.0,24.58
18.0,19.0,24.581
5.0,9.0,24.582
-3.0,-3.0,24.583
7.0,-8.0,24.584
12.0,-8.0,24.585
-7.0,-9.0,24.586
-24.0,-12.0,24.587
-20.0,-17.0,24.588
-13.0,-14.0,24.589
-21.0,-9.0,24.59
-20.0,-9.0,24.591
8.0,-18.0,24.592
38.0,-26.0,24.593
33.0,-20.0,24.594
14.0,-5.0,24.595
17.0,10.0,24.596
35.0,16.0,24.597
29.0,11.0,24.598
7.0,-2.0,24.599
-3.0,-16.0,24.6
3.0,-23.0,24.601
0.0,-16.0,24.602
-7.0,-2.0,24.603
1.0,12.0,24.604
19.0,27.0,24.605
19.0,37.0,24.606
6.0,39.0,24.607
6.0,34.0,24.608
23.0,30.0,24.609
29.0,27.0,24.61
14.0,27.0,24.611
-1.0,24.0,24.612
-3.0,24.0,24.613
-2.0,23.0,24.614
-5.0,12.0,24.615
-5.0,-1.0,24.616
0.0,-7.0,24.617
0.0,-12.0,24.618
-7.0,-15.0,24.619
-9.0,-17.0,24.62
-6.0,-21.0,24.621
-4.0,-24.0,24.622
4.0,-23.0,24.623
21.0,-14.0,24.624
35.0,1.0,24.625
38.0,15.0,24.626
30.0,19.0,24.627
21.0,16.0,24.628
6.0,16.0,24.629
-17.0,16.0,24.63
-35.0,12.0,24.631
-43.0,5.0,24.632
-40.0,-4.0,24.633
-32.0,-12.0,24.634
-17.0,-20.0,24.635
-1.0,-23.0,24.636
3.0,-16.0,24.637
-1.0,-5.0,24.638
0.0,3.0,24.639
4.0,3.0,24.64
-1.0,-4.0,24.641
-13.0,-6.0,24.642
-8.0,-5.0,24.643
17.0,-12.0,24.644
43.0,-26.0,24.645
55.0,-40.0,24.646
61.0,-43.0,24.647
61.0,-35.0,24.648
40.0,-16.0,24.649
-14.0,12.0,24.65
-76.0,35.0,24.651
-97.0,36.0,24.652
-61.0,19.0,24.653
-6.0,9.0,24.654
15.0,13.0,24.655
-4.0,19.0,24.656
-18.0,11.0,24.657
-3.0,0.0,24.658
16.0,2.0,24.659
10.0,9.0,24.66
-3.0,1.0,24.661
3.0,-10.0,24.662
18.0,-8.0,24.663
18.0,1.0,24.664
6.0,4.0,24.665
1.0,-2.0,24.666
11.0,-2.0,24.667
23.0,16.0,24.668
39.0,43.0,24.669
58.0,60.0,24.67
68.0,58.0,24.671
55.0,38.0,24.672
29.0,12.0,24.673
4.0,-5.0,24.674
-18.0,-11.0,24.675
-39.0,-21.0,24.676
-45.0,-38.0,24.677
-32.0,-57.0,24.678
-18.0,-62.0,24.679
-24.0,-56.0,24.68
-40.0,-46.0,24.681
-39.0,-31.0,24.682
-22.0,-18.0,24.683
-8.0,-7.0,24.684
-3.0,-2.0,24.685
5.0,4.0,24.686
18.0,12.0,24.687
30.0,18.0,24.688
29.0,21.0,24.689
15.0,22.0,24.69
-7.0,23.0,24.691
-18.0,17.0,24.692
-8.0,12.0,24.693
12.0,14.0,24.694
24.0,18.0,24.695
17.0,16.0,24.696
8.0,8.0,24.697
4.0,5.0,24.698
10.0,12.0,24.699
16.0,20.0,24.7
19.0,15.0,24.701
14.0,9.0,24.702
3.0,12.0,24.703
-7.0,25.0,24.704
-10.0,34.0,24.705
-12.0,30.0,24.706
-12.0,16.0,24.707
-4.0,0.0,24.708
11.0,-20.0,24.709
23.0,-40.0,24.71
24.0,-57.0,24.711
19.0,-64.0,24.712
14.0,-59.0,24.713
0.0,-50.0,24.714
-19.0,-41.0,24.715
-27.0,-32.0,24.716
-21.0,-24.0,24.717
-15.0,-16.0,24.718
-20.0,-10.0,24.719
-26.0,-6.0,24.72
-19.0,-5.0,24.721
-6.0,-1.0,24.722
3.0,9.0,24.723
11.0,18.0,24.724
18.0,20.0,24.725
18.0,22.0,24.726
13.0,20.0,24.727
14.0,19.0,24.728
12.0,21.0,24.729
1.0,23.0,24.73
-6.0,19.0,24.731
6.0,14.0,24.732
23.0,11.0,24.733
22.0,4.0,24.734
7.0,-11.0,24.735
-2.0,-24.0,24.736
-4.0,-30.0,24.737
-18.0,-34.0,24.738
-37.0,-32.0,24.739
-44.0,-39.0,24.74
-26.0,-47.0,24.741
1.0,-38.0,24.742
18.0,-23.0,24.743
17.0,-18.0,24.744
6.0,-19.0,24.745
6.0,-18.0,24.746
18.0,-20.0,24.747
23.0,-25.0,24.748
10.0,-27.0,24.749
-6.0,-27.0,24.75
-5.0,-31.0,24.751
13.0,-41.0,24.752
24.0,-47.0,24.753
17.0,-44.0,24.754
0.0,-37.0,24.755
-15.0,-32.0,24.756
-24.0,-26.0,24.757
-32.0,-23.0,24.758
-33.0,-20.0,24.759
-25.0,-27.0,24.76
-13.0,-42.0,24.761
-6.0,-53.0,24.762
-3.0,-53.0,24.763
3.0,-44.0,24.764
14.0,-40.0,24.765
18.0,-42.0,24.766
19.0,-46.0,24.767
29.0,-47.0,24.768
47.0,-41.0,24.769
60.0,-34.0,24.77
58.0,-30.0,24.771
47.0,-31.0,24.772
23.0,-37.0,24.773
-27.0,-40.0,24.774
-93.0,-34.0,24.775
-127.0,-21.0,24.776
-95.0,-8.0,24.777
-20.0,-5.0,24.778
26.0,-9.0,24.779
15.0,-17.0,24.78
-14.0,-27.0,24.781
-11.0,-29.0,24.782
14.0,-19.0,24.783
22.0,-8.0,24.784
13.0,-3.0,24.785
12.0,-3.0,24.786
26.0,-3.0,24.787
32.0,-2.0,24.788
24.0,-2.0,24.789
18.0,-4.0,24.79
21.0,-2.0,24.791
25.0,11.0,24.792
22.0,36.0,24.793
19.0,66.0,24.794
21.0,90.0,24.795
20.0,93.0,24.796
17.0,77.0,24.797
19.0,51.0,24.798
24.0,37.0,24.799
26.0,34.0,24.8
24.0,28.0,24.801
24.0,22.0,24.802
22.0,28.0,24.803
12.0,48.0,24.804
-1.0,65.0,24.805
-10.0,71.0,24.806
-14.0,74.0,24.807
-10.0,84.0,24.808
4.0,92.0,24.809
28.0,93.0,24.81
42.0,89.0,24.811
41.0,88.0,24.812
42.0,89.0,24.813
59.0,86.0,24.814
66.0,82.0,24.815
32.0,83.0,24.816
-16.0,86.0,24.817
-34.0,84.0,24.818
-19.0,84.0,24.819
-27.0,88.0,24.82
-75.0,86.0,24.821
-106.0,81.0,24.822
-71.0,77.0,24.823
-11.0,76.0,24.824
18.0,77.0,24.825
21.0,72.0,24.826
32.0,63.0,24.827
36.0,53.0,24.828
7.0,44.0,24.829
-28.0,34.0,24.83
-29.0,29.0,24.831
-9.0,33.0,24.832
0.0,38.0,24.833
2.0,38.0,24.834
14.0,33.0,24.835
22.0,31.0,24.836
16.0,33.0,24.837
9.0,35.0,24.838
17.0,41.0,24.839
22.0,49.0,24.84
9.0,48.0,24.841
0.0,38.0,24.842
18.0,28.0,24.843
42.0,28.0,24.844
42.0,33.0,24.845
23.0,26.0,24.846
8.0,5.0,24.847
4.0,-20.0,24.848
5.0,-41.0,24.849
6.0,-62.0,24.85
8.0,-81.0,24.851
7.0,-89.0,24.852
6.0,-85.0,24.853
15.0,-76.0,24.854
35.0,-68.0,24.855
64.0,-63.0,24.856
86.0,-59.0,24.857
77.0,-56.0,24.858
22.0,-51.0,24.859
-55.0,-46.0,24.86
-100.0,-46.0,24.861
-104.0,-48.0,24.862
-90.0,-46.0,24.863
-67.0,-39.0,24.864
-25.0,-34.0,24.865
18.0,-34.0,24.866
25.0,-37.0,24.867
-3.0,-40.0,24.868
-16.0,-45.0,24.869
7.0,-51.0,24.87
29.0,-53.0,24.871
24.0,-51.0,24.872
10.0,-52.0,24.873
0.0,-54.0,24.874
-21.0,-55.0,24.875
-60.0,-56.0,24.876
-88.0,-57.0,24.877
-83.0,-60.0,24.878
-42.0,-56.0,24.879
9.0,-45.0,24.88
45.0,-29.0,24.881
52.0,-5.0,24.882
41.0,22.0,24.883
32.0,37.0,24.884
29.0,33.0,24.885
20.0,16.0,24.886
4.0,5.0,24.887
-8.0,3.0,24.888
-12.0,1.0,24.889
-13.0,-9.0,24.89
-10.0,-27.0,24.891
2.0,-45.0,24.892
19.0,-57.0,24.893
26.0,-53.0,24.894
15.0,-33.0,24.895
0.0,-6.0,24.896
-8.0,13.0,24.897
-9.0,12.0,24.898
-6.0,-8.0,24.899
-5.0,-26.0,24.9
-11.0,-29.0,24.901
-13.0,-13.0,24.902
0.0,-4.0,24.903
11.0,-6.0,24.904
18.0,-6.0,24.905
22.0,6.0,24.906
14.0,17.0,24.907
9.0,20.0,24.908
14.0,15.0,24.909
18.0,19.0,24.91
13.0,26.0,24.911
9.0,28.0,24.912
8.0,23.0,24.913
7.0,12.0,24.914
6.0,0.0,24.915
6.0,-14.0,24.916
12.0,-30.0,24.917
17.0,-43.0,24.918
12.0,-50.0,24.919
8.0,-56.0,24.92
4.0,-56.0,24.921
-18.0,-55.0,24.922
-71.0,-45.0,24.923
-129.0,-35.0,24.924
-144.0,-21.0,24.925
-85.0,-10.0,24.926
4.0,-4.0,24.927
44.0,1.0,24.928
16.0,7.0,24.929
-4.0,13.0,24.93
30.0,19.0,24.931
70.0,23.0,24.932
65.0,18.0,24.933
34.0,12.0,24.934
29.0,4.0,24.935
38.0,-1.0,24.936
36.0,0.0,24.937
32.0,5.0,24.938
34.0,19.0,24.939
17.0,45.0,24.94
-30.0,70.0,24.941
-60.0,79.0,24.942
-43.0,65.0,24.943
-15.0,44.0,24.944
-10.0,34.0,24.945
5.0,28.0,24.946
56.0,15.0,24.947
95.0,0.0,24.948
75.0,-6.0,24.949
18.0,-5.0,24.95
-13.0,-8.0,24.951
-15.0,-17.0,24.952
-28.0,-22.0,24.953
-59.0,-21.0,24.954
-72.0,-21.0,24.955
-43.0,-19.0,24.956
1.0,-11.0,24.957
-42.0,1.0,24.958
-16.0,9.0,24.959
2.0,8.0,24.96
-6.0,0.0,24.961
-20.0,-4.0,24.962
-47.0,-5.0,24.963
-64.0,0.0,24.964
-47.0,7.0,24.965
-31.0,9.0,24.966
-15.0,6.0,24.967
0.0,4.0,24.968
11.0,7.0,24.969
23.0,5.0,24.97
37.0,-4.0,24.971
50.0,-10.0,24.972
60.0,-6.0,24.973
63.0,3.0,24.974
50.0,2.0,24.975
37.0,-5.0,24.976
21.0,-8.0,24.977
-71.0,-10.0,24.978
-29.0,-10.0,24.979
0.0,-11.0,24.98
-13.0,-11.0,24.981
-35.0,-5.0,24.982
-80.0,4.0,24.983
-107.0,14.0,24.984
-80.0,23.0,24.985
-53.0,25.0,24.986
-27.0,19.0,24.987
-2.0,15.0,24.988
17.0,16.0,24.989
37.0,18.0,24.99
59.0,8.0,24.991
81.0,-11.0,24.992
97.0,-29.0,24.993
103.0,-36.0,24.994
81.0,-40.0,24.995
59.0,-47.0,24.996
34.0,-54.0,24.997
9.0,-47.0,24.998
4.0,-29.0,24.999
23.0,-15.0,25.0
35.0,-11.0,25.001
12.0,-3.0,25.002
-19.0,15.0,25.003
-30.0,30.0,25.004
-36.0,31.0,25.005
-59.0,34.0,25.006
-71.0,38.0,25.007
-38.0,38.0,25.008
4.0,23.0,25.009
7.0,9.0,25.01
-12.0,0.0,25.011
-5.0,-10.0,25.012
21.0,-18.0,25.013
21.0,-21.0,25.014
-6.0,-6.0,25.015
-20.0,6.0,25.016
-7.0,6.0,25.017
25.0,8.0,25.018
73.0,7.0,25.019
133.0,-3.0,25.02
166.0,-15.0,25.021
128.0,-9.0,25.022
39.0,5.0,25.023
-57.0,12.0,25.024
-146.0,17.0,25.025
-213.0,32.0,25.026
-210.0,37.0,25.027
-120.0,15.0,25.028
-22.0,-8.0,25.029
-6.0,-4.0,25.03
-49.0,12.0,25.031
-49.0,6.0,25.032
25.0,-12.0,25.033
89.0,-14.0,25.034
69.0,-3.0,25.035
1.0,-2.0,25.036
-30.0,-12.0,25.037
0.0,-17.0,25.038
51.0,-14.0,25.039
74.0,-20.0,25.04
65.0,-34.0,25.041
43.0,-33.0,25.042
17.0,-19.0,25.043
-20.0,-5.0,25.044
-55.0,8.0,25.045
-44.0,28.0,25.046
41.0,42.0,25.047
136.0,30.0,25.048
144.0,3.0,25.049
56.0,-13.0,25.05
-20.0,-13.0,25.051
-22.0,-16.0,25.052
-6.0,-26.0,25.053
-30.0,-29.0,25.054
-54.0,-13.0,25.055
-25.0,11.0,25.056
21.0,34.0,25.057
24.0,44.0,25.058
0.0,38.0,25.059
2.0,16.0,25.06
24.0,-10.0,25.061
13.0,-20.0,25.062
-21.0,-9.0,25.063
-22.0,20.0,25.064
13.0,54.0,25.065
23.0,76.0,25.066
-20.0,74.0,25.067
-66.0,57.0,25.068
-59.0,46.0,25.069
-9.0,40.0,25.07
26.0,13.0,25.071
18.0,-37.0,25.072
-8.0,-77.0,25.073
-16.0,-85.0,25.074
-11.0,-76.0,25.075
-23.0,-67.0,25.076
-45.0,-52.0,25.077
-36.0,-28.0,25.078
27.0,-9.0,25.079
89.0,-10.0,25.08
91.0,-25.0,25.081
56.0,-24.0,25.082
41.0,8.0,25.083
39.0,64.0,25.084
13.0,110.0,25.085
-15.0,107.0,25.086
3.0,48.0,25.087
40.0,-24.0,25.088
