Deltoid,Bicep,Time
12.0,-41.0,54.603
31.0,-59.0,54.604
27.0,-70.0,54.605
31.0,-65.0,54.606
57.0,-44.0,54.607
69.0,-16.0,54.608
41.0,10.0,54.609
6.0,28.0,54.61
0.0,37.0,54.611
11.0,38.0,54.612
14.0,35.0,54.613
19.0,35.0,54.614
44.0,36.0,54.615
65.0,28.0,54.616
55.0,11.0,54.617
16.0,-5.0,54.618
-16.0,-1.0,54.619
-37.0,11.0,54.62
-53.0,11.0,54.621
-57.0,3.0,54.622
-29.0,0.0,54.623
17.0,5.0,54.624
51.0,6.0,54.625
63.0,-1.0,54.626
69.0,-5.0,54.627
71.0,-2.0,54.628
57.0,1.0,54.629
31.0,7.0,54.63
-2.0,20.0,54.631
-41.0,32.0,54.632
-78.0,30.0,54.633
-91.0,10.0,54.634
-68.0,-13.0,54.635
-36.0,-32.0,54.636
-22.0,-44.0,54.637
-30.0,-51.0,54.638
-44.0,-50.0,54.639
-50.0,-43.0,54.64
-35.0,-33.0,54.641
7.0,-17.0,54.642
53.0,-1.0,54.643
60.0,8.0,54.644
23.0,11.0,54.645
-21.0,16.0,54.646
-37.0,31.0,54.647
-27.0,47.0,54.648
-15.0,59.0,54.649
-16.0,66.0,54.65
-28.0,68.0,54.651
-38.0,61.0,54.652
-18.0,43.0,54.653
46.0,11.0,54.654
114.0,-26.0,54.655
126.0,-50.0,54.656
81.0,-49.0,54.657
12.0,-36.0,54.658
-31.0,-31.0,54.659
-42.0,-41.0,54.66
-30.0,-50.0,54.661
0.0,-41.0,54.662
49.0,-24.0,54.663
96.0,-9.0,54.664
110.0,6.0,54.665
90.0,21.0,54.666
53.0,24.0,54.667
13.0,13.0,54.668
-29.0,3.0,54.669
-57.0,6.0,54.67
-44.0,12.0,54.671
-6.0,5.0,54.672
8.0,-8.0,54.673
-32.0,-8.0,54.674
-87.0,7.0,54.675
-103.0,27.0,54.676
-78.0,32.0,54.677
-48.0,27.0,54.678
-34.0,22.0,54.679
-37.0,25.0,54.68
-44.0,20.0,54.681
-48.0,10.0,54.682
-42.0,4.0,54.683
-26.0,8.0,54.684
-5.0,10.0,54.685
22.0,-1.0,54.686
48.0,-14.0,54.687
55.0,-22.0,54.688
46.0,-31.0,54.689
61.0,-51.0,54.69
138.0,-71.0,54.691
232.0,-67.0,54.692
244.0,-38.0,54.693
132.0,-8.0,54.694
-28.0,2.0,54.695
-132.0,1.0,54.696
-150.0,5.0,54.697
-129.0,12.0,54.698
-105.0,19.0,54.699
-79.0,22.0,54.7
-47.0,29.0,54.701
-22.0,50.0,54.702
-18.0,64.0,54.703
-13.0,47.0,54.704
10.0,0.0,54.705
45.0,-33.0,54.706
74.0,-22.0,54.707
81.0,17.0,54.708
61.0,43.0,54.709
30.0,38.0,54.71
17.0,27.0,54.711
31.0,22.0,54.712
41.0,9.0,54.713
13.0,-16.0,54.714
-22.0,-30.0,54.715
-23.0,-15.0,54.716
-9.0,5.0,54.717
-19.0,-9.0,54.718
-28.0,-57.0,54.719
17.0,-93.0,54.72
83.0,-86.0,54.721
54.0,-54.0,54.722
-93.0,-39.0,54.723
-227.0,-44.0,54.724
-234.0,-39.0,54.725
-154.0,-13.0,54.726
-89.0,12.0,54.727
-66.0,21.0,54.728
-44.0,24.0,54.729
-7.0,33.0,54.73
29.0,45.0,54.731
58.0,45.0,54.732
90.0,35.0,54.733
121.0,31.0,54.734
162.0,40.0,54.735
214.0,55.0,54.736
238.0,63.0,54.737
166.0,56.0,54.738
18.0,32.0,54.739
-90.0,-10.0,54.74
-77.0,-63.0,54.741
-3.0,-93.0,54.742
50.0,-80.0,54.743
92.0,-40.0,54.744
164.0,-13.0,54.745
225.0,-13.0,54.746
190.0,-25.0,54.747
44.0,-29.0,54.748
-123.0,-29.0,54.749
-229.0,-36.0,54.75
-270.0,-50.0,54.751
-284.0,-66.0,54.752
-276.0,-79.0,54.753
-205.0,-82.0,54.754
-69.0,-57.0,54.755
53.0,-8.0,54.756
92.0,39.0,54.757
70.0,73.0,54.758
69.0,97.0,54.759
115.0,112.0,54.76
160.0,107.0,54.761
162.0,88.0,54.762
108.0,66.0,54.763
-2.0,43.0,54.764
-145.0,19.0,54.765
-242.0,8.0,54.766
-232.0,24.0,54.767
-148.0,42.0,54.768
-55.0,24.0,54.769
23.0,-29.0,54.77
88.0,-77.0,54.771
110.0,-100.0,54.772
79.0,-100.0,54.773
46.0,-87.0,54.774
78.0,-64.0,54.775
154.0,-37.0,54.776
198.0,-26.0,54.777
162.0,-29.0,54.778
60.0,-26.0,54.779
-61.0,-8.0,54.78
-162.0,12.0,54.781
-225.0,23.0,54.782
-224.0,23.0,54.783
-121.0,19.0,54.784
77.0,16.0,54.785
267.0,19.0,54.786
322.0,22.0,54.787
229.0,13.0,54.788
109.0,-4.0,54.789
53.0,-22.0,54.79
27.0,-36.0,54.791
-49.0,-43.0,54.792
-177.0,-32.0,54.793
-282.0,17.0,54.794
-312.0,89.0,54.795
-257.0,141.0,54.796
-156.0,146.0,54.797
-51.0,123.0,54.798
-4.0,106.0,54.799
-5.0,97.0,54.8
21.0,71.0,54.801
112.0,31.0,54.802
207.0,-9.0,54.803
219.0,-49.0,54.804
153.0,-98.0,54.805
86.0,-145.0,54.806
52.0,-166.0,54.807
0.0,-147.0,54.808
-111.0,-107.0,54.809
-195.0,-70.0,54.81
-107.0,-40.0,54.811
142.0,-22.0,54.812
340.0,-28.0,54.813
302.0,-48.0,54.814
80.0,-54.0,54.815
-109.0,-22.0,54.816
-154.0,24.0,54.817
-93.0,56.0,54.818
11.0,73.0,54.819
135.0,92.0,54.82
246.0,111.0,54.821
284.0,108.0,54.822
223.0,68.0,54.823
86.0,10.0,54.824
-112.0,-33.0,54.825
-359.0,-44.0,54.826
-561.0,-30.0,54.827
-587.0,-6.0,54.828
-431.0,7.0,54.829
-244.0,0.0,54.83
-151.0,-19.0,54.831
-108.0,-24.0,54.832
-10.0,-5.0,54.833
123.0,27.0,54.834
183.0,74.0,54.835
141.0,124.0,54.836
92.0,153.0,54.837
116.0,138.0,54.838
214.0,104.0,54.839
315.0,72.0,54.84
343.0,48.0,54.841
272.0,13.0,54.842
166.0,-50.0,54.843
130.0,-96.0,54.844
161.0,-88.0,54.845
103.0,-91.0,54.846
-140.0,-135.0,54.847
-404.0,-169.0,54.848
-438.0,-177.0,54.849
-238.0,-174.0,54.85
-39.0,-138.0,54.851
38.0,-101.0,54.852
107.0,-60.0,54.853
244.0,-24.0,54.854
315.0,-6.0,54.855
178.0,7.0,54.856
-57.0,6.0,54.857
-182.0,17.0,54.858
-94.0,72.0,54.859
37.0,111.0,54.86
-44.0,119.0,54.861
-332.0,143.0,54.862
-507.0,194.0,54.863
-324.0,224.0,54.864
44.0,182.0,54.865
216.0,89.0,54.866
96.0,6.0,54.867
-71.0,-51.0,54.868
-77.0,-119.0,54.869
27.0,-193.0,54.87
115.0,-201.0,54.871
166.0,-115.0,54.872
196.0,-12.0,54.873
182.0,24.0,54.874
134.0,11.0,54.875
92.0,27.0,54.876
59.0,74.0,54.877
-5.0,101.0,54.878
-49.0,94.0,54.879
20.0,90.0,54.88
184.0,99.0,54.881
291.0,82.0,54.882
238.0,22.0,54.883
88.0,-40.0,54.884
-8.0,-78.0,54.885
19.0,-107.0,54.886
109.0,-128.0,54.887
163.0,-126.0,54.888
184.0,-104.0,54.889
238.0,-90.0,54.89
253.0,-81.0,54.891
23.0,-49.0,54.892
-430.0,5.0,54.893
-725.0,55.0,54.894
-613.0,106.0,54.895
-386.0,171.0,54.896
-403.0,224.0,54.897
-546.0,214.0,54.898
-413.0,131.0,54.899
-8.0,3.0,54.9
263.0,-134.0,54.901
258.0,-229.0,54.902
254.0,-228.0,54.903
407.0,-131.0,54.904
497.0,-22.0,54.905
321.0,22.0,54.906
-19.0,22.0,54.907
-277.0,37.0,54.908
-327.0,63.0,54.909
-225.0,55.0,54.91
-127.0,11.0,54.911
-122.0,-43.0,54.912
-114.0,-94.0,54.913
46.0,-132.0,54.914
308.0,-123.0,54.915
461.0,-54.0,54.916
422.0,24.0,54.917
264.0,73.0,54.918
95.0,111.0,54.919
-30.0,168.0,54.92
-60.0,223.0,54.921
-2.0,234.0,54.922
0.0,198.0,54.923
-173.0,140.0,54.924
-409.0,56.0,54.925
-499.0,-51.0,54.926
-393.0,-136.0,54.927
-193.0,-157.0,54.928
-1.0,-141.0,54.929
113.0,-152.0,54.93
100.0,-205.0,54.931
38.0,-242.0,54.932
83.0,-206.0,54.933
220.0,-92.0,54.934
254.0,40.0,54.935
156.0,102.0,54.936
123.0,73.0,54.937
222.0,17.0,54.938
226.0,22.0,54.939
-27.0,79.0,54.94
-307.0,101.0,54.941
-331.0,54.0,54.942
-179.0,-12.0,54.943
-121.0,-41.0,54.944
-166.0,-44.0,54.945
-102.0,-41.0,54.946
131.0,-13.0,54.947
348.0,57.0,54.948
384.0,133.0,54.949
296.0,151.0,54.95
248.0,96.0,54.951
277.0,22.0,54.952
247.0,-13.0,54.953
66.0,-4.0,54.954
-101.0,8.0,54.955
-17.0,3.0,54.956
223.0,-6.0,54.957
218.0,-9.0,54.958
-128.0,-24.0,54.959
-399.0,-72.0,54.96
-439.0,-142.0,54.961
-442.0,-198.0,54.962
-332.0,-207.0,54.963
-205.0,-166.0,54.964
-31.0,-96.0,54.965
106.0,-37.0,54.966
131.0,-9.0,54.967
153.0,16.0,54.968
162.0,72.0,54.969
153.0,139.0,54.97
90.0,178.0,54.971
30.0,194.0,54.972
-17.0,227.0,54.973
-52.0,276.0,54.974
-49.0,293.0,54.975
-50.0,238.0,54.976
-67.0,119.0,54.977
-120.0,-71.0,54.978
-218.0,-282.0,54.979
-73.0,-435.0,54.98
212.0,-410.0,54.981
320.0,-359.0,54.982
201.0,-231.0,54.983
61.0,-129.0,54.984
-29.0,-107.0,54.985
-167.0,-63.0,54.986
-279.0,49.0,54.987
-159.0,138.0,54.988
157.0,157.0,54.989
362.0,174.0,54.99
261.0,186.0,54.991
-16.0,196.0,54.992
-210.0,201.0,54.993
-205.0,192.0,54.994
-118.0,141.0,54.995
-121.0,97.0,54.996
-202.0,72.0,54.997
-191.0,51.0,54.998
-13.0,38.0,54.999
159.0,-3.0,55.0
144.0,-47.0,55.001
29.0,-37.0,55.002
-9.0,22.0,55.003
23.0,50.0,55.004
21.0,-6.0,55.005
-5.0,-105.0,55.006
0.0,-147.0,55.007
-9.0,-105.0,55.008
-61.0,-46.0,55.009
-56.0,-48.0,55.01
64.0,-104.0,55.011
180.0,-136.0,55.012
173.0,-93.0,55.013
88.0,-16.0,55.014
5.0,25.0,55.015
-87.0,23.0,55.016
-160.0,38.0,55.017
-106.0,99.0,55.018
59.0,153.0,55.019
179.0,134.0,55.02
158.0,51.0,55.021
132.0,-19.0,55.022
92.0,-28.0,55.023
43.0,-4.0,55.024
-34.0,3.0,55.025
-68.0,-22.0,55.026
28.0,-59.0,55.027
109.0,-71.0,55.028
143.0,-44.0,55.029
159.0,0.0,55.03
120.0,26.0,55.031
23.0,13.0,55.032
-242.0,-16.0,55.033
-414.0,-26.0,55.034
-298.0,-10.0,55.035
-165.0,16.0,55.036
13.0,44.0,55.037
144.0,68.0,55.038
70.0,75.0,55.039
-65.0,61.0,55.04
-160.0,-20.0,55.041
-137.0,-102.0,55.042
-19.0,-188.0,55.043
87.0,-251.0,55.044
108.0,-241.0,55.045
57.0,-204.0,55.046
-24.0,-86.0,55.047
-99.0,10.0,55.048
-133.0,42.0,55.049
-116.0,80.0,55.05
-83.0,136.0,55.051
-49.0,174.0,55.052
25.0,154.0,55.053
132.0,124.0,55.054
173.0,65.0,55.055
105.0,11.0,55.056
37.0,-30.0,55.057
56.0,-69.0,55.058
108.0,-85.0,55.059
66.0,-56.0,55.06
-41.0,-5.0,55.061
-88.0,28.0,55.062
-47.0,33.0,55.063
-3.0,51.0,55.064
16.0,99.0,55.065
63.0,109.0,55.066
133.0,28.0,55.067
133.0,-71.0,55.068
28.0,-84.0,55.069
-72.0,-35.0,55.07
-45.0,-33.0,55.071
81.0,-89.0,55.072
160.0,-101.0,55.073
108.0,-30.0,55.074
5.0,46.0,55.075
-36.0,74.0,55.076
-16.0,94.0,55.077
-29.0,139.0,55.078
-97.0,167.0,55.079
-131.0,132.0,55.08
-59.0,60.0,55.081
45.0,4.0,55.082
55.0,-32.0,55.083
-30.0,-64.0,55.084
-74.0,-83.0,55.085
-6.0,-81.0,55.086
82.0,-83.0,55.087
60.0,-117.0,55.088
-52.0,-155.0,55.089
-93.0,-136.0,55.09
2.0,-37.0,55.091
112.0,83.0,55.092
112.0,137.0,55.093
51.0,100.0,55.094
25.0,35.0,55.095
-4.0,5.0,55.096
-97.0,14.0,55.097
-171.0,17.0,55.098
-90.0,-2.0,55.099
64.0,-18.0,55.1
69.0,0.0,55.101
-89.0,47.0,55.102
-194.0,71.0,55.103
-140.0,54.0,55.104
-59.0,28.0,55.105
-36.0,30.0,55.106
12.0,39.0,55.107
130.0,10.0,55.108
200.0,-52.0,55.109
143.0,-80.0,55.11
40.0,-42.0,55.111
-11.0,8.0,55.112
-17.0,-11.0,55.113
-21.0,-97.0,55.114
-21.0,-167.0,55.115
-6.0,-172.0,55.116
7.0,-147.0,55.117
14.0,-120.0,55.118
14.0,-69.0,55.119
4.0,12.0,55.12
-29.0,65.0,55.121
-35.0,54.0,55.122
45.0,45.0,55.123
111.0,107.0,55.124
133.0,196.0,55.125
128.0,211.0,55.126
41.0,143.0,55.127
-34.0,63.0,55.128
-72.0,14.0,55.129
-95.0,-18.0,55.13
-71.0,-33.0,55.131
-24.0,-31.0,55.132
85.0,-37.0,55.133
148.0,-84.0,55.134
66.0,-148.0,55.135
-7.0,-167.0,55.136
-51.0,-127.0,55.137
-75.0,-62.0,55.138
-32.0,-2.0,55.139
9.0,48.0,55.14
55.0,71.0,55.141
98.0,85.0,55.142
101.0,68.0,55.143
35.0,58.0,55.144
-78.0,72.0,55.145
-162.0,77.0,55.146
-152.0,49.0,55.147
-73.0,28.0,55.148
-21.0,28.0,55.149
-44.0,30.0,55.15
-86.0,39.0,55.151
-69.0,40.0,55.152
-17.0,18.0,55.153
-4.0,-3.0,55.154
-20.0,-20.0,55.155
-7.0,-42.0,55.156
32.0,-76.0,55.157
41.0,-88.0,55.158
14.0,-13.0,55.159
2.0,39.0,55.16
28.0,25.0,55.161
44.0,-1.0,55.162
25.0,2.0,55.163
12.0,12.0,55.164
38.0,2.0,55.165
81.0,-27.0,55.166
102.0,-52.0,55.167
88.0,-57.0,55.168
45.0,-39.0,55.169
-4.0,-18.0,55.17
-40.0,-16.0,55.171
-58.0,-30.0,55.172
-69.0,-34.0,55.173
-72.0,-26.0,55.174
-42.0,-32.0,55.175
15.0,-47.0,55.176
51.0,-43.0,55.177
38.0,-21.0,55.178
9.0,-12.0,55.179
0.0,-24.0,55.18
-2.0,-29.0,55.181
-16.0,-8.0,55.182
-10.0,6.0,55.183
44.0,9.0,55.184
104.0,42.0,55.185
96.0,118.0,55.186
22.0,186.0,55.187
-57.0,195.0,55.188
-95.0,163.0,55.189
-96.0,135.0,55.19
-78.0,116.0,55.191
-52.0,76.0,55.192
-19.0,21.0,55.193
18.0,-18.0,55.194
54.0,-42.0,55.195
73.0,-83.0,55.196
67.0,-135.0,55.197
37.0,-153.0,55.198
2.0,-108.0,55.199
-25.0,-48.0,55.2
-29.0,-29.0,55.201
-19.0,-30.0,55.202
34.0,-27.0,55.203
77.0,-48.0,55.204
83.0,-115.0,55.205
90.0,-181.0,55.206
100.0,-181.0,55.207
93.0,-117.0,55.208
31.0,-32.0,55.209
-25.0,57.0,55.21
-68.0,136.0,55.211
-97.0,156.0,55.212
-81.0,102.0,55.213
-68.0,44.0,55.214
-64.0,41.0,55.215
-52.0,69.0,55.216
-22.0,70.0,55.217
-3.0,37.0,55.218
-32.0,2.0,55.219
-34.0,-29.0,55.22
2.0,-49.0,55.221
18.0,-56.0,55.222
-5.0,-22.0,55.223
-4.0,3.0,55.224
37.0,-1.0,55.225
48.0,-5.0,55.226
-8.0,-8.0,55.227
-57.0,-4.0,55.228
-19.0,24.0,55.229
58.0,39.0,55.23
80.0,17.0,55.231
45.0,-6.0,55.232
24.0,-30.0,55.233
31.0,-43.0,55.234
31.0,-25.0,55.235
13.0,-10.0,55.236
-3.0,-8.0,55.237
-26.0,-7.0,55.238
-61.0,-6.0,55.239
-81.0,-13.0,55.24
-51.0,-37.0,55.241
0.0,-56.0,55.242
29.0,-57.0,55.243
40.0,-49.0,55.244
55.0,-61.0,55.245
64.0,-97.0,55.246
51.0,-112.0,55.247
40.0,-52.0,55.248
49.0,75.0,55.249
55.0,173.0,55.25
32.0,169.0,55.251
0.0,95.0,55.252
-16.0,39.0,55.253
-19.0,29.0,55.254
-27.0,38.0,55.255
-44.0,55.0,55.256
-63.0,82.0,55.257
-93.0,93.0,55.258
-109.0,66.0,55.259
-88.0,40.0,55.26
-38.0,66.0,55.261
-7.0,118.0,55.262
-15.0,119.0,55.263
-31.0,57.0,55.264
-19.0,-4.0,55.265
4.0,-32.0,55.266
7.0,-60.0,55.267
3.0,-98.0,55.268
33.0,-112.0,55.269
87.0,-82.0,55.27
99.0,-49.0,55.271
54.0,-50.0,55.272
16.0,-65.0,55.273
33.0,-60.0,55.274
62.0,-33.0,55.275
47.0,-12.0,55.276
10.0,-11.0,55.277
-11.0,-15.0,55.278
-32.0,-8.0,55.279
-87.0,2.0,55.28
-134.0,-12.0,55.281
-102.0,-55.0,55.282
5.0,-93.0,55.283
106.0,-86.0,55.284
148.0,-40.0,55.285
134.0,-7.0,55.286
81.0,-20.0,55.287
9.0,-59.0,55.288
-30.0,-67.0,55.289
-11.0,-39.0,55.29
23.0,-14.0,55.291
19.0,-17.0,55.292
-13.0,-17.0,55.293
-23.0,22.0,55.294
-8.0,84.0,55.295
3.0,118.0,55.296
-2.0,112.0,55.297
-21.0,93.0,55.298
-43.0,96.0,55.299
-54.0,111.0,55.3
-35.0,103.0,55.301
-2.0,70.0,55.302
5.0,28.0,55.303
-21.0,-19.0,55.304
-36.0,-77.0,55.305
-22.0,-132.0,55.306
3.0,-136.0,55.307
27.0,-74.0,55.308
57.0,3.0,55.309
77.0,25.0,55.31
51.0,-10.0,55.311
-7.0,-47.0,55.312
-32.0,-63.0,55.313
2.0,-78.0,55.314
48.0,-96.0,55.315
57.0,-82.0,55.316
36.0,-35.0,55.317
3.0,194.0,55.318
-32.0,23.0,55.319
-70.0,-112.0,55.32
-95.0,-102.0,55.321
-87.0,-87.0,55.322
-52.0,-42.0,55.323
-27.0,-7.0,55.324
-31.0,-7.0,55.325
-34.0,-2.0,55.326
7.0,13.0,55.327
89.0,8.0,55.328
151.0,-72.0,55.329
159.0,-112.0,55.33
137.0,-37.0,55.331
102.0,18.0,55.332
29.0,-7.0,55.333
-75.0,-32.0,55.334
-145.0,-57.0,55.335
-144.0,-72.0,55.336
-117.0,-27.0,55.337
-109.0,21.0,55.338
-99.0,-13.0,55.339
-52.0,-40.0,55.34
8.0,-38.0,55.341
38.0,-35.0,55.342
48.0,-26.0,55.343
64.0,-19.0,55.344
78.0,-19.0,55.345
72.0,-18.0,55.346
54.0,-15.0,55.347
40.0,-16.0,55.348
20.0,-32.0,55.349
0.0,-40.0,55.35
-1.0,-25.0,55.351
16.0,-14.0,55.352
16.0,-19.0,55.353
-6.0,-24.0,55.354
-21.0,-29.0,55.355
-13.0,-32.0,55.356
7.0,-23.0,55.357
29.0,-20.0,55.358
58.0,-40.0,55.359
71.0,-58.0,55.36
46.0,-76.0,55.361
5.0,-92.0,55.362
-5.0,-79.0,55.363
5.0,-8.0,55.364
-10.0,85.0,55.365
-41.0,121.0,55.366
-27.0,67.0,55.367
35.0,-8.0,55.368
70.0,-22.0,55.369
39.0,22.0,55.37
-7.0,58.0,55.371
-14.0,56.0,55.372
-1.0,41.0,55.373
-19.0,38.0,55.374
-64.0,35.0,55.375
-85.0,30.0,55.376
-56.0,38.0,55.377
-96.0,50.0,55.378
-29.0,33.0,55.379
30.0,-17.0,55.38
54.0,-68.0,55.381
86.0,-80.0,55.382
137.0,-72.0,55.383
164.0,-68.0,55.384
115.0,-52.0,55.385
74.0,-2.0,55.386
58.0,63.0,55.387
46.0,108.0,55.388
50.0,111.0,55.389
56.0,92.0,55.39
60.0,68.0,55.391
48.0,43.0,55.392
-9.0,9.0,55.393
-45.0,-35.0,55.394
-13.0,-93.0,55.395
24.0,-143.0,55.396
70.0,-156.0,55.397
-28.0,-89.0,55.398
6.0,-69.0,55.399
36.0,-53.0,55.4
49.0,-60.0,55.401
65.0,-53.0,55.402
91.0,-10.0,55.403
105.0,28.0,55.404
80.0,57.0,55.405
59.0,85.0,55.406
51.0,106.0,55.407
45.0,110.0,55.408
47.0,66.0,55.409
50.0,28.0,55.41
52.0,10.0,55.411
46.0,-5.0,55.412
16.0,-23.0,55.413
-2.0,-34.0,55.414
14.0,-27.0,55.415
33.0,-14.0,55.416
57.0,12.0,55.417
69.0,-70.0,55.418
34.0,-54.0,55.419
-20.0,-42.0,55.42
-58.0,-47.0,55.421
-70.0,-42.0,55.422
-54.0,-8.0,55.423
-34.0,23.0,55.424
-25.0,46.0,55.425
-16.0,68.0,55.426
11.0,84.0,55.427
47.0,87.0,55.428
53.0,53.0,55.429
30.0,23.0,55.43
6.0,9.0,55.431
-4.0,-4.0,55.432
-24.0,-18.0,55.433
-65.0,-27.0,55.434
-97.0,-21.0,55.435
-94.0,-11.0,55.436
-79.0,10.0,55.437
-78.0,29.0,55.438
-64.0,41.0,55.439
-7.0,43.0,55.44
61.0,41.0,55.441
89.0,47.0,55.442
73.0,53.0,55.443
63.0,54.0,55.444
69.0,54.0,55.445
62.0,50.0,55.446
35.0,34.0,55.447
14.0,5.0,55.448
5.0,-14.0,55.449
-14.0,-12.0,55.45
-46.0,-9.0,55.451
-59.0,-22.0,55.452
-34.0,-40.0,55.453
10.0,-43.0,55.454
48.0,-43.0,55.455
74.0,-54.0,55.456
86.0,-65.0,55.457
65.0,-59.0,55.458
14.0,-48.0,55.459
-37.0,-40.0,55.46
-60.0,-26.0,55.461
-66.0,-2.0,55.462
-69.0,8.0,55.463
-67.0,0.0,55.464
-60.0,3.0,55.465
-62.0,30.0,55.466
-74.0,54.0,55.467
-63.0,53.0,55.468
-17.0,39.0,55.469
34.0,18.0,55.47
54.0,-21.0,55.471
49.0,-66.0,55.472
52.0,-72.0,55.473
68.0,-29.0,55.474
76.0,15.0,55.475
66.0,18.0,55.476
57.0,-5.0,55.477
74.0,-17.0,55.478
118.0,-4.0,55.479
156.0,7.0,55.48
145.0,7.0,55.481
87.0,7.0,55.482
30.0,12.0,55.483
21.0,19.0,55.484
52.0,28.0,55.485
52.0,33.0,55.486
-36.0,18.0,55.487
-169.0,7.0,55.488
-236.0,8.0,55.489
-192.0,7.0,55.49
-117.0,-2.0,55.491
-101.0,-13.0,55.492
-128.0,-31.0,55.493
-122.0,-45.0,55.494
-70.0,-49.0,55.495
-23.0,-47.0,55.496
-4.0,-24.0,55.497
12.0,-16.0,55.498
35.0,-4.0,55.499
50.0,6.0,55.5
51.0,6.0,55.501
53.0,6.0,55.502
56.0,11.0,55.503
48.0,17.0,55.504
32.0,25.0,55.505
30.0,29.0,55.506
54.0,16.0,55.507
80.0,6.0,55.508
76.0,7.0,55.509
42.0,6.0,55.51
10.0,-2.0,55.511
-5.0,-12.0,55.512
-18.0,-28.0,55.513
-35.0,-40.0,55.514
-30.0,-44.0,55.515
10.0,-42.0,55.516
50.0,-22.0,55.517
76.0,0.0,55.518
72.0,12.0,55.519
64.0,6.0,55.52
40.0,-11.0,55.521
24.0,-17.0,55.522
29.0,-13.0,55.523
33.0,4.0,55.524
33.0,29.0,55.525
23.0,42.0,55.526
-17.0,30.0,55.527
-37.0,4.0,55.528
6.0,-11.0,55.529
32.0,-6.0,55.53
0.0,-1.0,55.531
-35.0,-8.0,55.532
-81.0,-29.0,55.533
-112.0,-52.0,55.534
-98.0,-63.0,55.535
-78.0,-52.0,55.536
-46.0,-22.0,55.537
70.0,16.0,55.538
67.0,23.0,55.539
59.0,19.0,55.54
37.0,18.0,55.541
22.0,28.0,55.542
27.0,42.0,55.543
31.0,53.0,55.544
31.0,50.0,55.545
21.0,27.0,55.546
-16.0,-10.0,55.547
-35.0,-37.0,55.548
6.0,-34.0,55.549
30.0,-8.0,55.55
0.0,12.0,55.551
-33.0,11.0,55.552
-75.0,5.0,55.553
-104.0,9.0,55.554
-91.0,15.0,55.555
-73.0,9.0,55.556
-43.0,-2.0,55.557
-11.0,-8.0,55.558
16.0,-12.0,55.559
10.0,-20.0,55.56
-12.0,-41.0,55.561
-23.0,-51.0,55.562
-12.0,-25.0,55.563
1.0,-1.0,55.564
-9.0,18.0,55.565
-32.0,39.0,55.566
-40.0,63.0,55.567
-23.0,83.0,55.568
1.0,88.0,55.569
11.0,86.0,55.57
9.0,61.0,55.571
9.0,36.0,55.572
13.0,10.0,55.573
15.0,-15.0,55.574
16.0,-41.0,55.575
17.0,-62.0,55.576
22.0,-64.0,55.577
37.0,-64.0,55.578
65.0,-48.0,55.579
94.0,-28.0,55.58
98.0,-13.0,55.581
70.0,-9.0,55.582
36.0,-17.0,55.583
22.0,-23.0,55.584
22.0,-20.0,55.585
13.0,-19.0,55.586
-15.0,-30.0,55.587
-44.0,-36.0,55.588
-53.0,-22.0,55.589
-35.0,-1.0,55.59
-9.0,6.0,55.591
0.0,-3.0,55.592
-14.0,-8.0,55.593
-22.0,0.0,55.594
-6.0,11.0,55.595
23.0,14.0,55.596
37.0,19.0,55.597
29.0,30.0,55.598
12.0,35.0,55.599
0.0,28.0,55.6
8.0,14.0,55.601
23.0,12.0,55.602
60.0,16.0,55.603
88.0,20.0,55.604
92.0,18.0,55.605
87.0,7.0,55.606
56.0,-15.0,55.607
9.0,-38.0,55.608
-80.0,-38.0,55.609
-152.0,-14.0,55.61
-164.0,4.0,55.611
-167.0,-1.0,55.612
-141.0,-16.0,55.613
-112.0,-14.0,55.614
-70.0,1.0,55.615
-28.0,10.0,55.616
16.0,3.0,55.617
58.0,-5.0,55.618
84.0,-1.0,55.619
86.0,7.0,55.62
69.0,4.0,55.621
50.0,-3.0,55.622
41.0,-1.0,55.623
30.0,9.0,55.624
9.0,20.0,55.625
-9.0,21.0,55.626
-16.0,12.0,55.627
-15.0,-3.0,55.628
-12.0,-20.0,55.629
8.0,-35.0,55.63
35.0,-43.0,55.631
46.0,-43.0,55.632
31.0,-36.0,55.633
15.0,-23.0,55.634
15.0,-12.0,55.635
17.0,-8.0,55.636
7.0,-4.0,55.637
-6.0,6.0,55.638
-6.0,22.0,55.639
0.0,37.0,55.64
2.0,52.0,55.641
1.0,63.0,55.642
9.0,60.0,55.643
23.0,49.0,55.644
24.0,15.0,55.645
13.0,-14.0,55.646
3.0,-30.0,55.647
2.0,-48.0,55.648
2.0,-75.0,55.649
-4.0,-91.0,55.65
-7.0,-72.0,55.651
-2.0,-50.0,55.652
4.0,-21.0,55.653
7.0,3.0,55.654
19.0,15.0,55.655
41.0,33.0,55.656
59.0,70.0,55.657
52.0,101.0,55.658
31.0,93.0,55.659
12.0,65.0,55.66
1.0,38.0,55.661
-11.0,21.0,55.662
-29.0,8.0,55.663
-40.0,0.0,55.664
-38.0,-1.0,55.665
-34.0,-2.0,55.666
-28.0,-3.0,55.667
-18.0,-5.0,55.668
-4.0,-4.0,55.669
0.0,-2.0,55.67
-8.0,-2.0,55.671
-22.0,-2.0,55.672
-27.0,0.0,55.673
-25.0,1.0,55.674
-32.0,-1.0,55.675
-56.0,-7.0,55.676
-80.0,-7.0,55.677
-84.0,-8.0,55.678
-68.0,-11.0,55.679
-57.0,-12.0,55.68
