Deltoid,Bicep,Time
43.0,45.0,23.815
73.0,39.0,23.816
67.0,17.0,23.817
18.0,-4.0,23.818
-29.0,-14.0,23.819
-35.0,-19.0,23.82
-4.0,-31.0,23.821
18.0,-43.0,23.822
10.0,-37.0,23.823
-14.0,-15.0,23.824
-29.0,8.0,23.825
-30.0,19.0,23.826
-24.0,19.0,23.827
-15.0,15.0,23.828
-6.0,11.0,23.829
0.0,6.0,23.83
3.0,-4.0,23.831
9.0,-16.0,23.832
18.0,-23.0,23.833
24.0,-19.0,23.834
18.0,-15.0,23.835
2.0,-19.0,23.836
-7.0,-23.0,23.837
1.0,-19.0,23.838
19.0,-2.0,23.839
19.0,17.0,23.84
-1.0,30.0,23.841
-17.0,35.0,23.842
-6.0,31.0,23.843
15.0,19.0,23.844
21.0,15.0,23.845
15.0,26.0,23.846
15.0,32.0,23.847
18.0,23.0,23.848
8.0,9.0,23.849
-7.0,10.0,23.85
-3.0,20.0,23.851
14.0,22.0,23.852
17.0,14.0,23.853
6.0,8.0,23.854
18.0,8.0,23.855
49.0,3.0,23.856
60.0,-5.0,23.857
29.0,-17.0,23.858
-7.0,-23.0,23.859
-36.0,-23.0,23.86
-80.0,-21.0,23.861
-127.0,-15.0,23.862
-116.0,-14.0,23.863
-31.0,-20.0,23.864
42.0,-28.0,23.865
32.0,-42.0,23.866
-14.0,-63.0,23.867
-19.0,-78.0,23.868
8.0,-71.0,23.869
14.0,-48.0,23.87
0.0,-29.0,23.871
8.0,-14.0,23.872
30.0,16.0,23.873
32.0,59.0,23.874
19.0,89.0,23.875
20.0,83.0,23.876
29.0,58.0,23.877
27.0,27.0,23.878
24.0,10.0,23.879
30.0,10.0,23.88
31.0,17.0,23.881
10.0,27.0,23.882
-13.0,31.0,23.883
-12.0,33.0,23.884
1.0,30.0,23.885
6.0,21.0,23.886
10.0,8.0,23.887
27.0,2.0,23.888
47.0,2.0,23.889
46.0,-4.0,23.89
24.0,-22.0,23.891
-9.0,-38.0,23.892
-46.0,-44.0,23.893
-72.0,-43.0,23.894
-66.0,-36.0,23.895
-33.0,-23.0,23.896
-2.0,-7.0,23.897
8.0,7.0,23.898
10.0,19.0,23.899
16.0,27.0,23.9
13.0,20.0,23.901
-13.0,2.0,23.902
-42.0,-11.0,23.903
-35.0,-8.0,23.904
5.0,-1.0,23.905
33.0,-3.0,23.906
27.0,-3.0,23.907
17.0,17.0,23.908
29.0,43.0,23.909
46.0,49.0,23.91
41.0,31.0,23.911
22.0,12.0,23.912
18.0,7.0,23.913
23.0,9.0,23.914
11.0,4.0,23.915
-23.0,-5.0,23.916
-51.0,-10.0,23.917
-59.0,-10.0,23.918
-51.0,-2.0,23.919
-42.0,9.0,23.92
-30.0,13.0,23.921
-4.0,12.0,23.922
26.0,9.0,23.923
34.0,4.0,23.924
10.0,-11.0,23.925
-1.0,-37.0,23.926
32.0,-62.0,23.927
84.0,-76.0,23.928
90.0,-78.0,23.929
35.0,-68.0,23.93
-25.0,-50.0,23.931
-38.0,-31.0,23.932
-15.0,-16.0,23.933
-4.0,-6.0,23.934
-21.0,7.0,23.935
-34.0,22.0,23.936
-18.0,27.0,23.937
8.0,17.0,23.938
13.0,4.0,23.939
-3.0,0.0,23.94
-5.0,5.0,23.941
14.0,20.0,23.942
25.0,35.0,23.943
8.0,48.0,23.944
-10.0,51.0,23.945
-2.0,39.0,23.946
22.0,17.0,23.947
27.0,3.0,23.948
5.0,5.0,23.949
-20.0,9.0,23.95
-21.0,2.0,23.951
-7.0,-13.0,23.952
1.0,-25.0,23.953
0.0,-33.0,23.954
11.0,-44.0,23.955
34.0,-55.0,23.956
54.0,-55.0,23.957
57.0,-48.0,23.958
52.0,-41.0,23.959
41.0,-42.0,23.96
15.0,-45.0,23.961
-35.0,-40.0,23.962
-88.0,-33.0,23.963
-115.0,-28.0,23.964
-92.0,-26.0,23.965
-30.0,-25.0,23.966
29.0,-27.0,23.967
51.0,-31.0,23.968
40.0,-27.0,23.969
29.0,-13.0,23.97
27.0,-2.0,23.971
9.0,-11.0,23.972
-23.0,-31.0,23.973
-37.0,-40.0,23.974
-24.0,-28.0,23.975
-15.0,-17.0,23.976
-18.0,-20.0,23.977
-11.0,-32.0,23.978
11.0,-32.0,23.979
11.0,-25.0,23.98
-17.0,-28.0,23.981
-29.0,-34.0,23.982
5.0,-32.0,23.983
44.0,-29.0,23.984
48.0,-34.0,23.985
30.0,-45.0,23.986
18.0,-53.0,23.987
7.0,-56.0,23.988
-14.0,-60.0,23.989
-32.0,-54.0,23.99
-30.0,-29.0,23.991
-20.0,6.0,23.992
-13.0,32.0,23.993
-2.0,35.0,23.994
10.0,23.0,23.995
7.0,4.0,23.996
-3.0,-11.0,23.997
-8.0,-25.0,23.998
3.0,-35.0,23.999
11.0,-44.0,24.0
7.0,-47.0,24.001
10.0,-29.0,24.002
26.0,6.0,24.003
34.0,34.0,24.004
22.0,31.0,24.005
11.0,8.0,24.006
18.0,-5.0,24.007
27.0,3.0,24.008
26.0,23.0,24.009
25.0,35.0,24.01
22.0,39.0,24.011
-11.0,50.0,24.012
-74.0,61.0,24.013
-106.0,65.0,24.014
-64.0,61.0,24.015
3.0,64.0,24.016
11.0,69.0,24.017
-51.0,66.0,24.018
-91.0,55.0,24.019
-61.0,44.0,24.02
-19.0,32.0,24.021
-30.0,19.0,24.022
-60.0,10.0,24.023
-40.0,14.0,24.024
22.0,30.0,24.025
66.0,41.0,24.026
75.0,43.0,24.027
70.0,46.0,24.028
62.0,59.0,24.029
48.0,73.0,24.03
34.0,75.0,24.031
31.0,69.0,24.032
29.0,69.0,24.033
15.0,81.0,24.034
3.0,92.0,24.035
8.0,95.0,24.036
18.0,93.0,24.037
20.0,90.0,24.038
21.0,88.0,24.039
23.0,82.0,24.04
22.0,68.0,24.041
13.0,55.0,24.042
10.0,51.0,24.043
19.0,56.0,24.044
24.0,72.0,24.045
19.0,88.0,24.046
13.0,97.0,24.047
13.0,100.0,24.048
12.0,98.0,24.049
5.0,87.0,24.05
1.0,63.0,24.051
1.0,33.0,24.052
0.0,11.0,24.053
-6.0,1.0,24.054
-8.0,-4.0,24.055
-4.0,-15.0,24.056
0.0,-23.0,24.057
0.0,-27.0,24.058
2.0,-26.0,24.059
9.0,-27.0,24.06
18.0,-33.0,24.061
31.0,-31.0,24.062
53.0,-22.0,24.063
78.0,-8.0,24.064
89.0,7.0,24.065
71.0,13.0,24.066
28.0,2.0,24.067
-18.0,-18.0,24.068
-40.0,-29.0,24.069
-35.0,-25.0,24.07
-22.0,-20.0,24.071
-20.0,-29.0,24.072
-46.0,-42.0,24.073
-86.0,-45.0,24.074
-99.0,-38.0,24.075
-61.0,-34.0,24.076
-1.0,-35.0,24.077
31.0,-37.0,24.078
19.0,-37.0,24.079
1.0,-42.0,24.08
15.0,-55.0,24.081
40.0,-64.0,24.082
46.0,-61.0,24.083
38.0,-55.0,24.084
37.0,-50.0,24.085
32.0,-43.0,24.086
18.0,-36.0,24.087
12.0,-38.0,24.088
22.0,-51.0,24.089
30.0,-59.0,24.09
22.0,-53.0,24.091
13.0,-41.0,24.092
12.0,-34.0,24.093
3.0,-32.0,24.094
-13.0,-26.0,24.095
-9.0,-22.0,24.096
17.0,-24.0,24.097
34.0,-29.0,24.098
23.0,-22.0,24.099
9.0,-5.0,24.1
15.0,1.0,24.101
16.0,-2.0,24.102
-3.0,-7.0,24.103
-19.0,-9.0,24.104
-14.0,-17.0,24.105
-5.0,-38.0,24.106
-12.0,-61.0,24.107
-11.0,-71.0,24.108
7.0,-63.0,24.109
10.0,-52.0,24.11
-18.0,-49.0,24.111
-48.0,-52.0,24.112
-47.0,-51.0,24.113
-27.0,-42.0,24.114
-14.0,-26.0,24.115
0.0,-9.0,24.116
21.0,3.0,24.117
31.0,9.0,24.118
19.0,10.0,24.119
-3.0,10.0,24.12
-18.0,4.0,24.121
-25.0,0.0,24.122
-23.0,-2.0,24.123
-5.0,-1.0,24.124
20.0,7.0,24.125
20.0,19.0,24.126
-3.0,27.0,24.127
-15.0,24.0,24.128
-8.0,15.0,24.129
-11.0,9.0,24.13
-25.0,14.0,24.131
-26.0,23.0,24.132
-5.0,23.0,24.133
8.0,15.0,24.134
-1.0,6.0,24.135
-6.0,0.0,24.136
3.0,-2.0,24.137
7.0,-5.0,24.138
1.0,-1.0,24.139
5.0,6.0,24.14
25.0,5.0,24.141
41.0,-5.0,24.142
41.0,-16.0,24.143
30.0,-19.0,24.144
14.0,-13.0,24.145
-15.0,0.0,24.146
-42.0,14.0,24.147
-42.0,27.0,24.148
-18.0,33.0,24.149
-1.0,29.0,24.15
1.0,17.0,24.151
-3.0,13.0,24.152
-8.0,17.0,24.153
-15.0,17.0,24.154
-16.0,9.0,24.155
-3.0,0.0,24.156
14.0,6.0,24.157
16.0,17.0,24.158
20.0,25.0,24.159
40.0,23.0,24.16
54.0,15.0,24.161
28.0,12.0,24.162
-23.0,5.0,24.163
-54.0,-7.0,24.164
-67.0,-20.0,24.165
-90.0,-33.0,24.166
-119.0,-46.0,24.167
-102.0,-52.0,24.168
-30.0,-46.0,24.169
33.0,-32.0,24.17
44.0,-21.0,24.171
28.0,-13.0,24.172
26.0,-1.0,24.173
37.0,13.0,24.174
45.0,24.0,24.175
54.0,25.0,24.176
64.0,25.0,24.177
53.0,28.0,24.178
23.0,30.0,24.179
1.0,25.0,24.18
8.0,17.0,24.181
19.0,18.0,24.182
14.0,20.0,24.183
6.0,14.0,24.184
14.0,2.0,24.185
21.0,-7.0,24.186
15.0,-10.0,24.187
3.0,-10.0,24.188
-3.0,-11.0,24.189
-7.0,-16.0,24.19
-16.0,-29.0,24.191
-17.0,-44.0,24.192
-4.0,-50.0,24.193
9.0,-46.0,24.194
10.0,-33.0,24.195
6.0,-20.0,24.196
6.0,-4.0,24.197
5.0,16.0,24.198
2.0,31.0,24.199
-4.0,38.0,24.2
-7.0,18.0,24.201
-5.0,4.0,24.202
1.0,8.0,24.203
10.0,12.0,24.204
13.0,12.0,24.205
11.0,10.0,24.206
11.0,6.0,24.207
17.0,1.0,24.208
20.0,-3.0,24.209
21.0,-6.0,24.21
22.0,-7.0,24.211
21.0,-9.0,24.212
2.0,-9.0,24.213
-27.0,-5.0,24.214
-37.0,9.0,24.215
-17.0,26.0,24.216
-3.0,48.0,24.217
-18.0,64.0,24.218
-26.0,54.0,24.219
-25.0,37.0,24.22
4.0,21.0,24.221
24.0,7.0,24.222
15.0,-7.0,24.223
14.0,-15.0,24.224
42.0,-12.0,24.225
54.0,-7.0,24.226
18.0,-11.0,24.227
-5.0,-20.0,24.228
8.0,-20.0,24.229
24.0,-11.0,24.23
44.0,0.0,24.231
53.0,7.0,24.232
25.0,8.0,24.233
-12.0,4.0,24.234
-75.0,-1.0,24.235
-127.0,-4.0,24.236
-145.0,-1.0,24.237
-143.0,-2.0,24.238
-74.0,-4.0,24.239
-39.0,-7.0,24.24
-43.0,-8.0,24.241
-22.0,-10.0,24.242
34.0,-14.0,24.243
58.0,-15.0,24.244
22.0,-7.0,24.245
-17.0,-1.0,24.246
-12.0,-7.0,24.247
9.0,-11.0,24.248
19.0,-9.0,24.249
34.0,-8.0,24.25
57.0,-8.0,24.251
65.0,-6.0,24.252
60.0,-1.0,24.253
74.0,5.0,24.254
102.0,15.0,24.255
99.0,23.0,24.256
70.0,27.0,24.257
50.0,29.0,24.258
47.0,21.0,24.259
35.0,9.0,24.26
-2.0,-5.0,24.261
-30.0,-14.0,24.262
-26.0,-17.0,24.263
-22.0,-12.0,24.264
-20.0,-1.0,24.265
-17.0,3.0,24.266
-11.0,-3.0,24.267
-6.0,-14.0,24.268
0.0,-17.0,24.269
4.0,-10.0,24.27
6.0,-5.0,24.271
8.0,-7.0,24.272
8.0,-13.0,24.273
4.0,-22.0,24.274
-5.0,-33.0,24.275
-13.0,-45.0,24.276
-8.0,-48.0,24.277
2.0,-42.0,24.278
15.0,-25.0,24.279
6.0,-3.0,24.28
-3.0,12.0,24.281
2.0,18.0,24.282
4.0,19.0,24.283
-29.0,32.0,24.284
-74.0,54.0,24.285
-73.0,63.0,24.286
-15.0,53.0,24.287
41.0,42.0,24.288
42.0,39.0,24.289
13.0,29.0,24.29
12.0,8.0,24.291
38.0,-4.0,24.292
47.0,-2.0,24.293
20.0,-6.0,24.294
-5.0,-23.0,24.295
-6.0,-31.0,24.296
-2.0,-21.0,24.297
29.0,19.0,24.298
32.0,13.0,24.299
29.0,8.0,24.3
11.0,-2.0,24.301
2.0,-11.0,24.302
17.0,-15.0,24.303
29.0,-19.0,24.304
29.0,-19.0,24.305
35.0,-16.0,24.306
63.0,-6.0,24.307
85.0,3.0,24.308
79.0,8.0,24.309
73.0,15.0,24.31
67.0,28.0,24.311
45.0,40.0,24.312
-23.0,49.0,24.313
-76.0,53.0,24.314
-98.0,42.0,24.315
-101.0,32.0,24.316
-42.0,22.0,24.317
19.0,40.0,24.318
20.0,19.0,24.319
19.0,-7.0,24.32
13.0,-47.0,24.321
10.0,-82.0,24.322
15.0,-98.0,24.323
19.0,-111.0,24.324
19.0,-111.0,24.325
21.0,-100.0,24.326
30.0,-60.0,24.327
37.0,-25.0,24.328
35.0,-5.0,24.329
33.0,24.0,24.33
31.0,77.0,24.331
24.0,125.0,24.332
2.0,161.0,24.333
-15.0,177.0,24.334
-22.0,133.0,24.335
-23.0,91.0,24.336
-4.0,55.0,24.337
9.0,12.0,24.338
-18.0,-68.0,24.339
-62.0,-148.0,24.34
-93.0,-167.0,24.341
-89.0,-122.0,24.342
-60.0,-71.0,24.343
-34.0,-48.0,24.344
-14.0,-31.0,24.345
29.0,-12.0,24.346
95.0,-13.0,24.347
130.0,-33.0,24.348
103.0,-42.0,24.349
60.0,-37.0,24.35
51.0,-35.0,24.351
63.0,-30.0,24.352
52.0,-7.0,24.353
30.0,25.0,24.354
34.0,48.0,24.355
52.0,58.0,24.356
49.0,61.0,24.357
27.0,43.0,24.358
20.0,12.0,24.359
29.0,-2.0,24.36
16.0,8.0,24.361
-33.0,21.0,24.362
-86.0,17.0,24.363
-99.0,15.0,24.364
-66.0,19.0,24.365
-23.0,8.0,24.366
-5.0,-19.0,24.367
-7.0,-31.0,24.368
9.0,-16.0,24.369
40.0,-4.0,24.37
41.0,-1.0,24.371
0.0,19.0,24.372
-23.0,59.0,24.373
0.0,74.0,24.374
16.0,38.0,24.375
-18.0,-9.0,24.376
-51.0,-22.0,24.377
-26.0,-8.0,24.378
24.0,5.0,24.379
17.0,8.0,24.38
-40.0,13.0,24.381
-83.0,19.0,24.382
-95.0,4.0,24.383
-98.0,-18.0,24.384
-83.0,-18.0,24.385
-24.0,13.0,24.386
44.0,40.0,24.387
70.0,42.0,24.388
76.0,40.0,24.389
95.0,59.0,24.39
92.0,87.0,24.391
0.0,101.0,24.392
-125.0,93.0,24.393
-158.0,50.0,24.394
-78.0,-28.0,24.395
-6.0,-111.0,24.396
-21.0,-137.0,24.397
-76.0,-93.0,24.398
-71.0,-33.0,24.399
0.0,-28.0,24.4
65.0,-77.0,24.401
92.0,-127.0,24.402
97.0,-154.0,24.403
94.0,-158.0,24.404
72.0,-133.0,24.405
32.0,-70.0,24.406
-4.0,6.0,24.407
-26.0,55.0,24.408
-33.0,64.0,24.409
-11.0,52.0,24.41
39.0,40.0,24.411
76.0,32.0,24.412
72.0,22.0,24.413
51.0,7.0,24.414
53.0,-7.0,24.415
65.0,-13.0,24.416
51.0,-11.0,24.417
1.0,-12.0,24.418
-42.0,-18.0,24.419
-62.0,-12.0,24.42
-70.0,9.0,24.421
-68.0,40.0,24.422
-40.0,53.0,24.423
9.0,48.0,24.424
42.0,43.0,24.425
37.0,46.0,24.426
18.0,38.0,24.427
14.0,10.0,24.428
20.0,-16.0,24.429
15.0,-11.0,24.43
4.0,18.0,24.431
6.0,41.0,24.432
19.0,45.0,24.433
22.0,42.0,24.434
8.0,40.0,24.435
-7.0,22.0,24.436
-3.0,-15.0,24.437
13.0,-60.0,24.438
12.0,-77.0,24.439
-19.0,-55.0,24.44
-44.0,-20.0,24.441
-29.0,-3.0,24.442
13.0,-12.0,24.443
41.0,-28.0,24.444
37.0,-27.0,24.445
25.0,-2.0,24.446
14.0,21.0,24.447
-9.0,20.0,24.448
-45.0,5.0,24.449
-68.0,-1.0,24.45
-64.0,12.0,24.451
-47.0,32.0,24.452
-38.0,43.0,24.453
-24.0,41.0,24.454
10.0,28.0,24.455
50.0,12.0,24.456
69.0,8.0,24.457
56.0,17.0,24.458
21.0,28.0,24.459
-28.0,28.0,24.46
-68.0,19.0,24.461
-57.0,24.0,24.462
13.0,35.0,24.463
73.0,39.0,24.464
43.0,35.0,24.465
-46.0,29.0,24.466
-90.0,15.0,24.467
-49.0,-13.0,24.468
11.0,-42.0,24.469
36.0,-38.0,24.47
42.0,19.0,24.471
54.0,111.0,24.472
60.0,187.0,24.473
47.0,180.0,24.474
29.0,76.0,24.475
17.0,-65.0,24.476
13.0,-167.0,24.477
15.0,-226.0,24.478
35.0,-267.0,24.479
57.0,-289.0,24.48
57.0,-262.0,24.481
29.0,-191.0,24.482
-9.0,-130.0,24.483
-48.0,-100.0,24.484
-76.0,-66.0,24.485
-80.0,-5.0,24.486
-56.0,64.0,24.487
-29.0,129.0,24.488
-12.0,206.0,24.489
3.0,285.0,24.49
19.0,319.0,24.491
25.0,278.0,24.492
14.0,181.0,24.493
3.0,58.0,24.494
13.0,-73.0,24.495
29.0,-188.0,24.496
27.0,-243.0,24.497
0.0,-243.0,24.498
-25.0,-215.0,24.499
-25.0,-174.0,24.5
-11.0,-115.0,24.501
-1.0,-50.0,24.502
8.0,-13.0,24.503
28.0,-5.0,24.504
34.0,5.0,24.505
0.0,26.0,24.506
-61.0,39.0,24.507
-82.0,47.0,24.508
-32.0,77.0,24.509
40.0,120.0,24.51
75.0,136.0,24.511
75.0,108.0,24.512
80.0,68.0,24.513
80.0,32.0,24.514
37.0,4.0,24.515
-22.0,-13.0,24.516
-23.0,-7.0,24.517
42.0,21.0,24.518
86.0,49.0,24.519
42.0,59.0,24.52
-29.0,53.0,24.521
-35.0,49.0,24.522
10.0,54.0,24.523
20.0,78.0,24.524
-36.0,135.0,24.525
-99.0,202.0,24.526
-118.0,220.0,24.527
-95.0,148.0,24.528
-62.0,23.0,24.529
-26.0,-90.0,24.53
12.0,-167.0,24.531
38.0,-230.0,24.532
29.0,-280.0,24.533
-9.0,-283.0,24.534
-33.0,-233.0,24.535
-15.0,-180.0,24.536
19.0,-156.0,24.537
36.0,-133.0,24.538
36.0,-80.0,24.539
46.0,-11.0,24.54
66.0,30.0,24.541
58.0,52.0,24.542
19.0,75.0,24.543
-18.0,94.0,24.544
-35.0,95.0,24.545
-44.0,79.0,24.546
-51.0,67.0,24.547
-40.0,63.0,24.548
-24.0,56.0,24.549
-27.0,44.0,24.55
-30.0,38.0,24.551
5.0,48.0,24.552
59.0,74.0,24.553
70.0,117.0,24.554
23.0,163.0,24.555
-32.0,182.0,24.556
-54.0,150.0,24.557
-49.0,57.0,24.558
-24.0,-56.0,24.559
21.0,-145.0,24.56
59.0,-186.0,24.561
60.0,-155.0,24.562
35.0,-51.0,24.563
22.0,80.0,24.564
23.0,143.0,24.565
10.0,77.0,24.566
-12.0,-72.0,24.567
-14.0,-193.0,24.568
2.0,-224.0,24.569
13.0,-183.0,24.57
15.0,-112.0,24.571
22.0,-40.0,24.572
30.0,7.0,24.573
25.0,18.0,24.574
12.0,19.0,24.575
2.0,36.0,24.576
-6.0,57.0,24.577
-25.0,54.0,24.578
-35.0,44.0,24.579
-22.0,56.0,24.58
5.0,88.0,24.581
20.0,117.0,24.582
33.0,129.0,24.583
60.0,121.0,24.584
87.0,67.0,24.585
83.0,-42.0,24.586
39.0,-151.0,24.587
-16.0,-190.0,24.588
-54.0,-166.0,24.589
-53.0,-142.0,24.59
-22.0,-129.0,24.591
14.0,-93.0,24.592
27.0,-31.0,24.593
17.0,21.0,24.594
2.0,55.0,24.595
-5.0,90.0,24.596
-9.0,123.0,24.597
-18.0,132.0,24.598
-25.0,133.0,24.599
-26.0,143.0,24.6
-24.0,132.0,24.601
-19.0,68.0,24.602
-11.0,-17.0,24.603
1.0,-67.0,24.604
5.0,-84.0,24.605
0.0,-104.0,24.606
-4.0,-126.0,24.607
4.0,-119.0,24.608
19.0,-87.0,24.609
30.0,-60.0,24.61
30.0,-42.0,24.611
20.0,-15.0,24.612
0.0,13.0,24.613
-23.0,30.0,24.614
-40.0,48.0,24.615
-45.0,83.0,24.616
-39.0,115.0,24.617
-29.0,117.0,24.618
-16.0,90.0,24.619
-5.0,54.0,24.62
6.0,10.0,24.621
22.0,-42.0,24.622
34.0,-87.0,24.623
28.0,-104.0,24.624
0.0,-83.0,24.625
-24.0,-33.0,24.626
-25.0,17.0,24.627
-13.0,42.0,24.628
1.0,50.0,24.629
14.0,87.0,24.63
12.0,172.0,24.631
-13.0,250.0,24.632
-41.0,238.0,24.633
-31.0,126.0,24.634
14.0,-22.0,24.635
41.0,-144.0,24.636
27.0,-226.0,24.637
6.0,-266.0,24.638
20.0,-239.0,24.639
43.0,-151.0,24.64
36.0,-62.0,24.641
2.0,-8.0,24.642
-18.0,17.0,24.643
-15.0,36.0,24.644
-17.0,38.0,24.645
-36.0,15.0,24.646
-46.0,-16.0,24.647
-21.0,-28.0,24.648
23.0,-18.0,24.649
49.0,12.0,24.65
43.0,51.0,24.651
31.0,68.0,24.652
30.0,46.0,24.653
35.0,7.0,24.654
35.0,-14.0,24.655
37.0,-21.0,24.656
44.0,-35.0,24.657
41.0,-57.0,24.658
17.0,-58.0,24.659
-4.0,-35.0,24.66
-1.0,-7.0,24.661
12.0,30.0,24.662
5.0,79.0,24.663
-18.0,105.0,24.664
-35.0,73.0,24.665
-34.0,6.0,24.666
-22.0,-37.0,24.667
-7.0,-44.0,24.668
2.0,-39.0,24.669
2.0,-31.0,24.67
-3.0,-15.0,24.671
-4.0,-3.0,24.672
-1.0,-9.0,24.673
0.0,-17.0,24.674
-1.0,-4.0,24.675
6.0,20.0,24.676
23.0,33.0,24.677
37.0,33.0,24.678
37.0,38.0,24.679
18.0,41.0,24.68
-6.0,37.0,24.681
-19.0,39.0,24.682
-21.0,53.0,24.683
-15.0,58.0,24.684
4.0,49.0,24.685
38.0,40.0,24.686
53.0,39.0,24.687
21.0,23.0,24.688
-32.0,-14.0,24.689
-53.0,-48.0,24.69
-32.0,-56.0,24.691
-14.0,-63.0,24.692
-9.0,-88.0,24.693
8.0,-110.0,24.694
35.0,-98.0,24.695
31.0,-55.0,24.696
-9.0,-17.0,24.697
-41.0,-4.0,24.698
-40.0,-1.0,24.699
-26.0,7.0,24.7
-25.0,22.0,24.701
-26.0,44.0,24.702
-28.0,59.0,24.703
-33.0,64.0,24.704
-30.0,62.0,24.705
-4.0,55.0,24.706
31.0,39.0,24.707
40.0,18.0,24.708
26.0,7.0,24.709
6.0,29.0,24.71
-11.0,92.0,24.711
-23.0,169.0,24.712
-20.0,194.0,24.713
3.0,126.0,24.714
26.0,-9.0,24.715
52.0,-132.0,24.716
99.0,-185.0,24.717
160.0,-180.0,24.718
172.0,-144.0,24.719
105.0,-111.0,24.72
15.0,-97.0,24.721
-33.0,-108.0,24.722
-54.0,-128.0,24.723
-77.0,-120.0,24.724
-78.0,-74.0,24.725
-32.0,-21.0,24.726
14.0,11.0,24.727
11.0,28.0,24.728
-15.0,44.0,24.729
-7.0,58.0,24.73
17.0,59.0,24.731
8.0,46.0,24.732
-23.0,33.0,24.733
-32.0,26.0,24.734
-19.0,24.0,24.735
-22.0,24.0,24.736
-30.0,25.0,24.737
-20.0,22.0,24.738
1.0,19.0,24.739
7.0,17.0,24.74
4.0,20.0,24.741
14.0,33.0,24.742
14.0,41.0,24.743
-13.0,32.0,24.744
-41.0,12.0,24.745
-34.0,0.0,24.746
-13.0,-6.0,24.747
-11.0,-10.0,24.748
-19.0,-15.0,24.749
-14.0,-8.0,24.75
-1.0,-3.0,24.751
-1.0,-20.0,24.752
6.0,-47.0,24.753
44.0,-55.0,24.754
92.0,-33.0,24.755
111.0,-4.0,24.756
88.0,17.0,24.757
32.0,34.0,24.758
-21.0,49.0,24.759
-43.0,49.0,24.76
-33.0,33.0,24.761
-17.0,28.0,24.762
-17.0,44.0,24.763
-21.0,63.0,24.764
-21.0,66.0,24.765
-32.0,51.0,24.766
-52.0,25.0,24.767
-40.0,-13.0,24.768
10.0,-53.0,24.769
47.0,-75.0,24.77
41.0,-71.0,24.771
35.0,-60.0,24.772
61.0,-55.0,24.773
78.0,-55.0,24.774
39.0,-54.0,24.775
-17.0,-49.0,24.776
-38.0,-37.0,24.777
-40.0,80.0,24.778
-51.0,90.0,24.779
-55.0,93.0,24.78
-21.0,67.0,24.781
18.0,44.0,24.782
19.0,34.0,24.783
6.0,27.0,24.784
23.0,31.0,24.785
48.0,36.0,24.786
41.0,36.0,24.787
16.0,34.0,24.788
18.0,19.0,24.789
37.0,0.0,24.79
35.0,-29.0,24.791
16.0,-49.0,24.792
1.0,-32.0,24.793
-17.0,-22.0,24.794
-54.0,-32.0,24.795
-77.0,-34.0,24.796
-53.0,-4.0,24.797
-6.0,56.0,24.798
19.0,62.0,24.799
21.0,64.0,24.8
38.0,48.0,24.801
59.0,34.0,24.802
45.0,28.0,24.803
2.0,24.0,24.804
-23.0,26.0,24.805
-16.0,29.0,24.806
3.0,29.0,24.807
15.0,28.0,24.808
22.0,19.0,24.809
29.0,7.0,24.81
35.0,-11.0,24.811
50.0,-23.0,24.812
66.0,-13.0,24.813
42.0,-7.0,24.814
-34.0,-13.0,24.815
-116.0,-14.0,24.816
-144.0,4.0,24.817
-122.0,27.0,24.818
-90.0,49.0,24.819
-68.0,44.0,24.82
-37.0,3.0,24.821
3.0,-52.0,24.822
33.0,-97.0,24.823
37.0,-116.0,24.824
28.0,-113.0,24.825
21.0,-90.0,24.826
18.0,-48.0,24.827
18.0,2.0,24.828
23.0,43.0,24.829
29.0,57.0,24.83
28.0,55.0,24.831
24.0,57.0,24.832
26.0,63.0,24.833
37.0,60.0,24.834
42.0,42.0,24.835
34.0,13.0,24.836
23.0,-17.0,24.837
13.0,-15.0,24.838
2.0,-15.0,24.839
-6.0,-23.0,24.84
-5.0,-44.0,24.841
4.0,-57.0,24.842
15.0,-31.0,24.843
23.0,-7.0,24.844
26.0,13.0,24.845
21.0,34.0,24.846
13.0,47.0,24.847
4.0,49.0,24.848
-5.0,7.0,24.849
-22.0,-20.0,24.85
-41.0,-15.0,24.851
-46.0,-7.0,24.852
-36.0,0.0,24.853
-28.0,7.0,24.854
-25.0,15.0,24.855
-3.0,20.0,24.856
36.0,7.0,24.857
53.0,-6.0,24.858
22.0,-6.0,24.859
-19.0,-9.0,24.86
-9.0,-17.0,24.861
45.0,-22.0,24.862
74.0,-12.0,24.863
45.0,-3.0,24.864
-15.0,5.0,24.865
-65.0,13.0,24.866
-90.0,18.0,24.867
-79.0,19.0,24.868
-19.0,3.0,24.869
57.0,-8.0,24.87
89.0,-6.0,24.871
54.0,-3.0,24.872
0.0,0.0,24.873
-33.0,3.0,24.874
-40.0,6.0,24.875
-27.0,8.0,24.876
4.0,3.0,24.877
29.0,-3.0,24.878
24.0,-2.0,24.879
17.0,13.0,24.88
7.0,23.0,24.881
0.0,16.0,24.882
1.0,-2.0,24.883
0.0,-11.0,24.884
-10.0,-9.0,24.885
-16.0,-12.0,24.886
-10.0,-25.0,24.887
0.0,-37.0,24.888
17.0,-39.0,24.889
28.0,-29.0,24.89
13.0,-18.0,24.891
1.0,-12.0,24.892
5.0,-9.0,24.893
7.0,-6.0,24.894
5.0,-3.0,24.895
6.0,-2.0,24.896
14.0,2.0,24.897
23.0,6.0,24.898
