Deltoid,Bicep,Time
0,1,1.586
4,-1,1.587
13,-2,1.588
16,-4,1.589
12,-3,1.59
7,-3,1.591
8,-2,1.592
9,1,1.593
2,2,1.594
-1,1,1.595
2,-3,1.596
6,-6,1.597
3,-5,1.598
1,-2,1.599
6,0,1.6
10,0,1.601
4,2,1.602
-1,2,1.603
0,1,1.604
3,0,1.605
0,2,1.606
-4,3,1.607
0,1,1.608
6,-3,1.609
3,-2,1.61
-4,0,1.611
-4,1,1.612
0,1,1.613
1,0,1.614
-1,0,1.615
-4,0,1.616
-5,-5,1.617
-6,-7,1.618
-2,-7,1.619
7,-5,1.62
9,-2,1.621
5,2,1.622
0,3,1.623
1,-1,1.624
2,-3,1.625
0,0,1.626
-1,3,1.627
2,0,1.628
3,-4,1.629
1,-4,1.63
2,0,1.631
6,3,1.632
9,3,1.633
2,1,1.634
0,0,1.635
-2,-2,1.636
-2,-10,1.637
-2,-10,1.638
1,-5,1.639
4,-2,1.64
3,-2,1.641
1,-2,1.642
0,-2,1.643
0,-1,1.644
5,-2,1.645
9,-2,1.646
4,0,1.647
0,0,1.648
1,2,1.649
2,4,1.65
3,4,1.651
4,3,1.652
5,1,1.653
5,0,1.654
5,0,1.655
1,-3,1.656
-2,-7,1.657
-6,-7,1.658
-3,-5,1.659
5,-4,1.66
10,-2,1.661
5,2,1.662
-2,2,1.663
-2,-1,1.664
1,0,1.665
1,4,1.666
0,4,1.667
0,-1,1.668
1,-4,1.669
3,-1,1.67
5,0,1.671
8,-2,1.672
6,-1,1.673
3,0,1.674
1,1,1.675
-1,-1,1.676
-4,-5,1.677
-4,-5,1.678
0,-5,1.679
8,-7,1.68
8,-3,1.681
1,3,1.682
-3,5,1.683
-1,1,1.684
4,-1,1.685
6,0,1.686
6,0,1.687
6,-2,1.688
6,-3,1.689
4,-1,1.69
3,1,1.691
5,2,1.692
7,4,1.693
4,1,1.694
2,-3,1.695
0,-5,1.696
0,-5,1.697
-2,-2,1.698
0,-3,1.699
6,-3,1.7
10,1,1.701
5,6,1.702
0,4,1.703
-1,-3,1.704
0,-5,1.705
2,0,1.706
1,3,1.707
0,4,1.708
-1,1,1.709
-3,0,1.71
-2,0,1.711
0,2,1.712
4,6,1.713
1,7,1.714
0,4,1.715
-2,-1,1.716
-4,-7,1.717
-6,-8,1.718
-1,-4,1.719
3,0,1.72
2,1,1.721
1,0,1.722
2,-1,1.723
3,-2,1.724
3,-1,1.725
2,0,1.726
0,1,1.727
-1,0,1.728
0,0,1.729
1,2,1.73
3,5,1.731
6,5,1.732
6,2,1.733
3,-3,1.734
0,-4,1.735
-2,-2,1.736
-3,-3,1.737
-4,-5,1.738
0,-7,1.739
7,-4,1.74
9,-1,1.741
5,2,1.742
0,1,1.743
1,-2,1.744
4,-2,1.745
3,0,1.746
1,3,1.747
1,2,1.748
2,0,1.749
2,0,1.75
2,0,1.751
3,1,1.752
6,1,1.753
4,-1,1.754
0,-3,1.755
-3,-3,1.756
-5,-4,1.757
-5,-3,1.758
0,-4,1.759
7,-3,1.76
7,0,1.761
3,3,1.762
0,4,1.763
2,0,1.764
3,-2,1.765
-1,-2,1.766
-5,-2,1.767
-9,-4,1.768
-5,-6,1.769
0,-4,1.77
3,0,1.771
3,0,1.772
3,-1,1.773
1,-1,1.774
2,-2,1.775
1,-4,1.776
0,-7,1.777
1,-7,1.778
6,-5,1.779
13,-6,1.78
13,-4,1.781
8,0,1.782
6,1,1.783
9,-1,1.784
11,-5,1.785
9,-4,1.786
5,-3,1.787
6,-3,1.788
9,-4,1.789
7,-2,1.79
4,0,1.791
1,-1,1.792
4,0,1.793
2,-1,1.794
0,-2,1.795
-2,-5,1.796
-2,-7,1.797
-2,-2,1.798
3,1,1.799
7,1,1.8
5,3,1.801
3,7,1.802
3,7,1.803
2,3,1.804
2,0,1.805
2,5,1.806
3,10,1.807
5,7,1.808
6,0,1.809
6,-2,1.81
3,0,1.811
1,0,1.812
2,0,1.813
1,-1,1.814
-2,-1,1.815
-6,-4,1.816
-6,-9,1.817
-5,-10,1.818
-2,-6,1.819
6,-1,1.82
8,1,1.821
3,1,1.822
0,-2,1.823
3,-3,1.824
6,-3,1.825
2,0,1.826
-1,3,1.827
2,1,1.828
3,-1,1.829
1,1,1.83
-1,4,1.831
1,3,1.832
4,-1,1.833
0,-5,1.834
-6,-3,1.835
-6,0,1.836
-6,-2,1.837
-5,-5,1.838
-2,-5,1.839
4,-4,1.84
7,-1,1.841
2,1,1.842
-1,2,1.843
2,0,1.844
9,-3,1.845
10,-2,1.846
7,0,1.847
4,0,1.848
3,-2,1.849
2,-2,1.85
3,-1,1.851
6,-2,1.852
7,-3,1.853
3,-3,1.854
0,-2,1.855
-2,-1,1.856
-3,-6,1.857
-4,-7,1.858
0,-3,1.859
6,0,1.86
8,2,1.861
3,3,1.862
4,2,1.863
10,0,1.864
10,0,1.865
1,0,1.866
-3,1,1.867
0,0,1.868
4,0,1.869
3,0,1.87
1,2,1.871
1,2,1.872
3,2,1.873
0,-2,1.874
-1,-3,1.875
-2,-2,1.876
-6,-3,1.877
-7,-2,1.878
1,-3,1.879
7,-5,1.88
7,-2,1.881
6,2,1.882
5,2,1.883
3,0,1.884
1,-2,1.885
0,-1,1.886
1,2,1.887
3,1,1.888
3,0,1.889
3,0,1.89
3,1,1.891
2,0,1.892
4,1,1.893
5,2,1.894
0,0,1.895
-2,-3,1.896
-4,-7,1.897
-7,-7,1.898
-5,-7,1.899
5,-6,1.9
12,-2,1.901
9,4,1.902
5,4,1.903
5,-1,1.904
4,-2,1.905
-1,2,1.906
-2,2,1.907
2,0,1.908
5,0,1.909
5,3,1.91
1,2,1.911
1,-2,1.912
2,-3,1.913
0,-3,1.914
-1,-5,1.915
-4,-7,1.916
-7,-8,1.917
-5,-3,1.918
3,0,1.919
8,-4,1.92
3,-5,1.921
-5,0,1.922
-5,3,1.923
1,0,1.924
6,-2,1.925
5,-1,1.926
1,0,1.927
1,1,1.928
2,0,1.929
7,0,1.93
15,2,1.931
21,2,1.932
21,3,1.933
16,1,1.934
11,0,1.935
6,-2,1.936
1,-6,1.937
-2,-4,1.938
0,-2,1.939
6,1,1.94
8,3,1.941
4,5,1.942
1,3,1.943
2,-2,1.944
2,-4,1.945
-1,-1,1.946
-2,1,1.947
0,0,1.948
-1,0,1.949
-4,0,1.95
-5,3,1.951
-3,5,1.952
0,5,1.953
-1,0,1.954
-3,-6,1.955
-6,-9,1.956
-9,-9,1.957
-10,-7,1.958
-5,-3,1.959
3,-3,1.96
5,-2,1.961
1,0,1.962
0,1,1.963
3,0,1.964
5,1,1.965
1,1,1.966
0,1,1.967
4,0,1.968
7,0,1.969
3,2,1.97
1,5,1.971
4,3,1.972
8,1,1.973
5,-3,1.974
0,-6,1.975
-2,-7,1.976
-2,-7,1.977
-1,-3,1.978
3,1,1.979
9,1,1.98
11,-1,1.981
9,-1,1.982
9,0,1.983
11,0,1.984
13,-1,1.985
9,-3,1.986
8,0,1.987
10,2,1.988
7,0,1.989
1,-2,1.99
-1,-3,1.991
3,-2,1.992
7,-1,1.993
5,-3,1.994
1,-1,1.995
-4,-1,1.996
-7,-5,1.997
-8,-6,1.998
-3,-4,1.999
4,-2,2.0
6,-1,2.001
2,-2,2.002
1,-2,2.003
3,-4,2.004
3,-4,2.005
0,-2,2.006
-2,-1,2.007
0,0,2.008
0,1,2.009
-2,5,2.01
-4,5,2.011
-2,5,2.012
0,5,2.013
-2,5,2.014
-6,3,2.015
-10,0,2.016
-13,-3,2.017
-11,-2,2.018
-4,1,2.019
4,1,2.02
8,0,2.021
3,4,2.022
0,6,2.023
1,4,2.024
4,0,2.025
5,-1,2.026
5,0,2.027
8,-2,2.028
12,-3,2.029
9,-3,2.03
6,-1,2.031
4,1,2.032
5,1,2.033
5,-1,2.034
2,-2,2.035
-3,0,2.036
-4,-2,2.037
0,-4,2.038
7,-5,2.039
12,-3,2.04
10,0,2.041
4,0,2.042
0,-3,2.043
1,-5,2.044
5,-1,2.045
7,0,2.046
7,-1,2.047
5,-2,2.048
6,-1,2.049
6,-3,2.05
5,-5,2.051
4,-4,2.052
2,-1,2.053
-1,-2,2.054
0,-4,2.055
1,-5,2.056
-2,-4,2.057
-5,-4,2.058
-3,-5,2.059
6,-5,2.06
10,-2,2.061
6,1,2.062
2,0,2.063
4,-2,2.064
7,0,2.065
7,3,2.066
6,4,2.067
3,0,2.068
0,-2,2.069
-4,2,2.07
-4,5,2.071
1,4,2.072
1,1,2.073
-2,-2,2.074
-5,-1,2.075
-6,-1,2.076
-8,-8,2.077
-9,-10,2.078
-3,-5,2.079
8,-1,2.08
14,0,2.081
9,-1,2.082
4,0,2.083
6,2,2.084
9,0,2.085
9,-1,2.086
10,1,2.087
12,3,2.088
10,2,2.089
1,0,2.09
-4,0,2.091
-2,0,2.092
2,1,2.093
2,1,2.094
0,2,2.095
-3,0,2.096
-7,-5,2.097
-9,-8,2.098
-5,-8,2.099
2,-3,2.1
5,2,2.101
0,6,2.102
-1,5,2.103
4,1,2.104
7,1,2.105
1,5,2.106
-4,5,2.107
-3,0,2.108
3,-3,2.109
3,-2,2.11
1,-1,2.111
1,-2,2.112
3,-3,2.113
1,-4,2.114
-2,-4,2.115
-3,-5,2.116
-2,-5,2.117
-1,-5,2.118
0,-5,2.119
2,-5,2.12
2,-1,2.121
-2,3,2.122
-4,3,2.123
0,3,2.124
7,3,2.125
7,3,2.126
3,3,2.127
1,3,2.128
6,2,2.129
12,1,2.13
16,1,2.131
16,0,2.132
14,-1,2.133
8,-3,2.134
5,-5,2.135
-1,-7,2.136
-6,-11,2.137
-10,-7,2.138
-6,1,2.139
5,5,2.14
9,4,2.141
4,2,2.142
0,2,2.143
2,2,2.144
4,1,2.145
5,1,2.146
6,2,2.147
7,2,2.148
4,0,2.149
3,0,2.15
4,1,2.151
5,0,2.152
4,0,2.153
0,0,2.154
-4,-1,2.155
-8,-6,2.156
-11,-12,2.157
-8,-8,2.158
0,-4,2.159
5,-2,2.16
5,-2,2.161
1,0,2.162
1,2,2.163
4,1,2.164
5,1,2.165
3,3,2.166
3,4,2.167
2,3,2.168
0,1,2.169
-1,1,2.17
0,2,2.171
3,1,2.172
6,0,2.173
2,-3,2.174
0,-5,2.175
-2,-7,2.176
-4,-10,2.177
-6,-10,2.178
-3,-6,2.179
4,-4,2.18
8,0,2.181
3,4,2.182
-1,4,2.183
1,0,2.184
4,-2,2.185
4,1,2.186
3,4,2.187
3,0,2.188
3,-4,2.189
0,-2,2.19
-1,2,2.191
0,2,2.192
0,1,2.193
0,1,2.194
2,1,2.195
2,-4,2.196
0,-10,2.197
0,-8,2.198
7,-2,2.199
14,0,2.2
10,0,2.201
0,3,2.202
-3,6,2.203
2,2,2.204
3,-2,2.205
0,1,2.206
0,5,2.207
5,4,2.208
6,-1,2.209
2,-2,2.21
1,0,2.211
5,-1,2.212
8,-3,2.213
4,-5,2.214
-1,-5,2.215
-4,-4,2.216
-8,-6,2.217
-9,-3,2.218
-3,-1,2.219
5,1,2.22
8,2,2.221
5,1,2.222
3,0,2.223
4,-2,2.224
4,-2,2.225
1,0,2.226
-2,-1,2.227
0,0,2.228
1,1,2.229
0,3,2.23
2,1,2.231
4,-1,2.232
6,1,2.233
1,4,2.234
0,3,2.235
1,-2,2.236
0,-7,2.237
-3,-6,2.238
0,-4,2.239
6,-3,2.24
6,0,2.241
0,4,2.242
-2,4,2.243
6,1,2.244
10,-1,2.245
6,2,2.246
3,2,2.247
6,-2,2.248
8,-3,2.249
2,0,2.25
-1,0,2.251
0,-2,2.252
4,-2,2.253
2,0,2.254
-1,0,2.255
-3,-2,2.256
-6,-6,2.257
-5,-7,2.258
1,-5,2.259
8,-5,2.26
7,-1,2.261
1,3,2.262
2,3,2.263
8,1,2.264
7,1,2.265
2,3,2.266
0,3,2.267
3,0,2.268
2,2,2.269
-1,3,2.27
-1,0,2.271
4,-3,2.272
6,0,2.273
0,3,2.274
-5,2,2.275
-5,-3,2.276
-5,-4,2.277
-2,-1,2.278
2,-1,2.279
8,-2,2.28
8,0,2.281
4,3,2.282
4,0,2.283
9,-3,2.284
11,-2,2.285
5,1,2.286
1,1,2.287
0,-1,2.288
0,-2,2.289
0,-2,2.29
2,-3,2.291
4,-2,2.292
4,1,2.293
1,0,2.294
0,-3,2.295
-2,-6,2.296
-5,-8,2.297
-8,-6,2.298
-2,-6,2.299
7,-5,2.3
10,1,2.301
5,5,2.302
2,3,2.303
5,-2,2.304
8,-2,2.305
7,0,2.306
2,2,2.307
-1,1,2.308
-2,1,2.309
-1,2,2.31
-1,2,2.311
0,2,2.312
1,3,2.313
3,2,2.314
5,0,2.315
2,-3,2.316
-2,-6,2.317
-1,-5,2.318
8,-3,2.319
15,-1,2.32
14,4,2.321
4,8,2.322
-3,6,2.323
-3,2,2.324
0,0,2.325
2,0,2.326
2,-1,2.327
3,-2,2.328
2,0,2.329
1,4,2.33
-2,2,2.331
-3,-1,2.332
1,0,2.333
5,0,2.334
4,1,2.335
-1,-2,2.336
-5,-6,2.337
-3,-7,2.338
1,-5,2.339
7,-2,2.34
10,0,2.341
9,1,2.342
6,0,2.343
7,-2,2.344
11,-3,2.345
15,-4,2.346
11,-4,2.347
5,-3,2.348
2,-1,2.349
3,0,2.35
2,0,2.351
2,0,2.352
1,3,2.353
-1,2,2.354
-4,0,2.355
-6,-2,2.356
-7,-7,2.357
-4,-7,2.358
0,-3,2.359
4,2,2.36
5,4,2.361
1,3,2.362
-3,0,2.363
-5,-1,2.364
-2,0,2.365
0,0,2.366
0,1,2.367
0,2,2.368
0,1,2.369
-2,-1,2.37
-1,-2,2.371
1,-3,2.372
5,-1,2.373
3,-1,2.374
0,0,2.375
-3,-3,2.376
-3,-7,2.377
-3,-7,2.378
1,-5,2.379
9,-1,2.38
10,2,2.381
2,3,2.382
-1,4,2.383
4,2,2.384
9,0,2.385
4,-1,2.386
0,0,2.387
2,0,2.388
7,2,2.389
6,2,2.39
2,3,2.391
2,1,2.392
4,1,2.393
1,-3,2.394
-2,-5,2.395
-5,-4,2.396
-6,-8,2.397
-6,-9,2.398
-2,-7,2.399
3,-7,2.4
8,-2,2.401
11,1,2.402
8,0,2.403
5,-2,2.404
5,-3,2.405
6,-1,2.406
5,0,2.407
4,-1,2.408
3,0,2.409
2,4,2.41
0,4,2.411
-1,0,2.412
0,-2,2.413
2,-1,2.414
3,2,2.415
1,0,2.416
-3,-5,2.417
-6,-5,2.418
-1,-1,2.419
8,0,2.42
10,2,2.421
3,4,2.422
-2,4,2.423
1,0,2.424
5,-2,2.425
2,0,2.426
0,1,2.427
4,0,2.428
7,-2,2.429
5,-2,2.43
2,-2,2.431
6,-1,2.432
10,0,2.433
4,0,2.434
-2,-1,2.435
-5,-4,2.436
-5,-8,2.437
-5,-5,2.438
-1,-4,2.439
5,-4,2.44
6,-3,2.441
1,2,2.442
-1,5,2.443
4,1,2.444
9,-3,2.445
7,-3,2.446
2,0,2.447
2,1,2.448
3,1,2.449
3,3,2.45
0,4,2.451
1,3,2.452
2,0,2.453
2,-4,2.454
2,-4,2.455
-1,-4,2.456
-5,-5,2.457
-6,-5,2.458
-1,-2,2.459
7,1,2.46
10,3,2.461
7,5,2.462
4,3,2.463
5,2,2.464
6,0,2.465
5,-1,2.466
4,-1,2.467
7,0,2.468
5,0,2.469
0,-1,2.47
-1,-3,2.471
0,-4,2.472
2,0,2.473
0,2,2.474
-2,-3,2.475
-3,-7,2.476
-4,-9,2.477
-4,-7,2.478
0,-6,2.479
7,-4,2.48
10,0,2.481
5,2,2.482
0,3,2.483
0,1,2.484
1,0,2.485
0,0,2.486
0,0,2.487
4,2,2.488
7,4,2.489
5,5,2.49
3,2,2.491
3,0,2.492
5,3,2.493
1,3,2.494
-1,0,2.495
-2,-5,2.496
-3,-7,2.497
-3,-5,2.498
0,-3,2.499
6,-3,2.5
9,-1,2.501
4,1,2.502
0,2,2.503
-2,0,2.504
0,-2,2.505
3,-2,2.506
6,-1,2.507
6,-4,2.508
3,-6,2.509
-1,-6,2.51
-3,-3,2.511
-4,0,2.512
-2,5,2.513
-3,3,2.514
-4,1,2.515
-5,0,2.516
-5,-2,2.517
-4,-4,2.518
3,-3,2.519
8,-1,2.52
6,0,2.521
5,2,2.522
7,2,2.523
8,3,2.524
6,2,2.525
4,1,2.526
1,1,2.527
-1,2,2.528
0,2,2.529
2,1,2.53
3,1,2.531
5,0,2.532
3,0,2.533
2,0,2.534
1,-2,2.535
-1,-4,2.536
-1,-7,2.537
1,-7,2.538
6,-4,2.539
10,-2,2.54
9,2,2.541
4,4,2.542
2,2,2.543
3,2,2.544
5,3,2.545
6,2,2.546
5,-1,2.547
4,-3,2.548
3,-1,2.549
1,0,2.55
0,0,2.551
0,-2,2.552
2,-3,2.553
1,-4,2.554
-1,-8,2.555
-5,-9,2.556
-7,-9,2.557
-7,-5,2.558
-1,-4,2.559
5,-6,2.56
8,-6,2.561
3,-2,2.562
-1,0,2.563
0,-2,2.564
3,-3,2.565
3,1,2.566
0,4,2.567
1,4,2.568
2,0,2.569
1,-1,2.57
0,-1,2.571
0,-1,2.572
3,-1,2.573
2,-1,2.574
-2,-2,2.575
-6,-4,2.576
-7,-7,2.577
-1,-8,2.578
8,-6,2.579
13,-4,2.58
11,-4,2.581
6,-1,2.582
3,0,2.583
3,0,2.584
4,-1,2.585
5,-1,2.586
4,-1,2.587
1,-4,2.588
2,-2,2.589
4,3,2.59
5,5,2.591
2,2,2.592
0,0,2.593
-1,0,2.594
0,1,2.595
1,2,2.596
-1,0,2.597
-2,-2,2.598
4,0,2.599
9,2,2.6
7,2,2.601
5,1,2.602
3,0,2.603
2,-1,2.604
4,-2,2.605
5,-2,2.606
3,0,2.607
1,1,2.608
2,0,2.609
3,-2,2.61
4,-2,2.611
6,-2,2.612
7,0,2.613
7,1,2.614
7,0,2.615
2,-2,2.616
-4,-8,2.617
-9,-7,2.618
-6,-5,2.619
-1,-1,2.62
2,2,2.621
2,3,2.622
1,4,2.623
4,2,2.624
4,1,2.625
1,3,2.626
1,4,2.627
6,3,2.628
11,0,2.629
10,0,2.63
7,1,2.631
6,2,2.632
5,2,2.633
2,1,2.634
-2,-2,2.635
-7,-5,2.636
-9,-8,2.637
-8,-6,2.638
-3,-3,2.639
5,-4,2.64
8,-3,2.641
4,1,2.642
2,2,2.643
5,0,2.644
9,-2,2.645
8,0,2.646
5,0,2.647
3,-4,2.648
6,-7,2.649
9,-6,2.65
8,-4,2.651
7,-5,2.652
4,-5,2.653
1,-3,2.654
-2,-3,2.655
-4,-6,2.656
-5,-11,2.657
-3,-10,2.658
3,-6,2.659
7,-2,2.66
5,0,2.661
1,3,2.662
1,4,2.663
5,3,2.664
4,1,2.665
-2,2,2.666
-5,5,2.667
-2,6,2.668
1,7,2.669
1,7,2.67
0,7,2.671
0,5,2.672
0,6,2.673
-2,-2,2.674
-2,-3,2.675
-3,-5,2.676
-8,-8,2.677
-12,-10,2.678
-6,-6,2.679
-2,-1,2.68
-1,-1,2.681
0,1,2.682
1,-1,2.683
3,-1,2.684
5,-1,2.685
7,1,2.686
7,1,2.687
6,0,2.688
8,-1,2.689
9,-1,2.69
6,-1,2.691
4,1,2.692
6,-1,2.693
9,-3,2.694
5,-4,2.695
-1,-6,2.696
-6,-9,2.697
-6,-11,2.698
0,-7,2.699
6,-2,2.7
7,0,2.701
0,2,2.702
-3,0,2.703
0,-1,2.704
6,0,2.705
8,2,2.706
8,2,2.707
11,1,2.708
12,0,2.709
9,-1,2.71
4,0,2.711
5,2,2.712
8,0,2.713
7,-2,2.714
2,-4,2.715
-3,-6,2.716
-5,-8,2.717
-3,-9,2.718
-1,-11,2.719
4,-11,2.72
6,-5,2.721
4,2,2.722
5,2,2.723
10,-2,2.724
11,-3,2.725
6,3,2.726
0,6,2.727
0,2,2.728
1,-2,2.729
-1,-1,2.73
-3,3,2.731
-2,2,2.732
2,0,2.733
4,-1,2.734
1,-2,2.735
-5,-3,2.736
-9,-5,2.737
-7,-6,2.738
0,-6,2.739
5,-4,2.74
4,0,2.741
0,6,2.742
0,7,2.743
2,4,2.744
0,4,2.745
-1,6,2.746
0,4,2.747
3,-2,2.748
0,-3,2.749
-2,0,2.75
0,2,2.751
4,0,2.752
5,0,2.753
2,0,2.754
0,0,2.755
-2,-3,2.756
-4,-7,2.757
-5,-6,2.758
0,-4,2.759
6,-3,2.76
8,0,2.761
6,3,2.762
6,1,2.763
9,-2,2.764
7,-1,2.765
5,4,2.766
5,7,2.767
7,4,2.768
7,3,2.769
5,3,2.77
6,1,2.771
8,0,2.772
8,0,2.773
2,0,2.774
-1,-3,2.775
-3,-4,2.776
-2,-4,2.777
-2,-1,2.778
2,-3,2.779
9,-5,2.78
11,0,2.781
6,6,2.782
3,4,2.783
6,-1,2.784
7,-4,2.785
3,0,2.786
-2,3,2.787
-1,1,2.788
1,0,2.789
1,0,2.79
0,1,2.791
0,0,2.792
2,1,2.793
0,0,2.794
0,-2,2.795
-3,-5,2.796
-5,-9,2.797
-6,-7,2.798
0,-4,2.799
9,-3,2.8
10,1,2.801
3,4,2.802
-1,4,2.803
3,-2,2.804
6,-5,2.805
2,-2,2.806
-1,2,2.807
0,2,2.808
6,0,2.809
6,1,2.81
3,0,2.811
1,-3,2.812
2,-2,2.813
1,-3,2.814
1,-4,2.815
0,-5,2.816
-2,-5,2.817
-4,-4,2.818
0,-2,2.819
5,0,2.82
4,1,2.821
-1,4,2.822
-5,4,2.823
0,2,2.824
4,-1,2.825
4,-3,2.826
2,-1,2.827
3,1,2.828
3,0,2.829
1,-2,2.83
2,-2,2.831
7,-2,2.832
12,-2,2.833
7,-2,2.834
0,0,2.835
-4,0,2.836
-3,-5,2.837
1,-7,2.838
6,-5,2.839
12,0,2.84
11,3,2.841
4,3,2.842
0,2,2.843
2,0,2.844
7,0,2.845
6,0,2.846
0,3,2.847
-2,2,2.848
0,0,2.849
6,0,2.85
8,1,2.851
5,1,2.852
2,1,2.853
3,-1,2.854
6,0,2.855
4,0,2.856
0,-4,2.857
-4,-7,2.858
0,-6,2.859
6,-2,2.86
8,0,2.861
3,0,2.862
0,-1,2.863
0,-2,2.864
-1,-1,2.865
-3,1,2.866
-2,3,2.867
1,2,2.868
1,2,2.869
-1,0,2.87
0,0,2.871
5,0,2.872
9,1,2.873
3,1,2.874
-2,-1,2.875
-5,-3,2.876
-6,-5,2.877
-5,-5,2.878
-1,-5,2.879
4,-3,2.88
5,1,2.881
2,3,2.882
0,1,2.883
1,-2,2.884
3,-1,2.885
0,4,2.886
-2,4,2.887
0,0,2.888
4,-1,2.889
3,0,2.89
1,0,2.891
2,0,2.892
6,0,2.893
7,-1,2.894
6,-3,2.895
0,-6,2.896
-5,-8,2.897
-5,-7,2.898
1,-4,2.899
8,-2,2.9
7,-2,2.901
2,0,2.902
-1,2,2.903
2,3,2.904
3,4,2.905
0,4,2.906
-2,2,2.907
1,0,2.908
5,-1,2.909
8,0,2.91
6,0,2.911
4,-2,2.912
3,0,2.913
1,0,2.914
-1,-1,2.915
-6,-2,2.916
-6,-5,2.917
-4,-5,2.918
0,-4,2.919
6,-2,2.92
7,0,2.921
2,0,2.922
0,1,2.923
0,1,2.924
3,2,2.925
3,5,2.926
4,7,2.927
5,3,2.928
4,0,2.929
1,3,2.93
4,6,2.931
10,5,2.932
13,3,2.933
7,-1,2.934
1,-1,2.935
-3,-4,2.936
-4,-10,2.937
-5,-9,2.938
-1,-4,2.939
5,0,2.94
8,1,2.941
4,0,2.942
2,0,2.943
3,-1,2.944
4,-2,2.945
3,-1,2.946
3,0,2.947
5,0,2.948
5,-2,2.949
2,-2,2.95
0,-1,2.951
2,-1,2.952
5,-1,2.953
4,0,2.954
2,0,2.955
-1,-2,2.956
-4,-8,2.957
-4,-9,2.958
-2,-5,2.959
3,0,2.96
3,0,2.961
-1,0,2.962
-1,-1,2.963
3,-2,2.964
4,-3,2.965
0,-2,2.966
-3,0,2.967
-1,1,2.968
2,0,2.969
1,0,2.97
0,1,2.971
1,1,2.972
2,1,2.973
0,0,2.974
-1,0,2.975
-2,0,2.976
-4,-3,2.977
-4,-2,2.978
3,-1,2.979
9,1,2.98
11,3,2.981
5,3,2.982
2,1,2.983
5,-1,2.984
7,0,2.985
6,2,2.986
6,4,2.987
5,1,2.988
3,0,2.989
0,2,2.99
2,2,2.991
5,-2,2.992
6,-3,2.993
2,-2,2.994
1,-1,2.995
0,-3,2.996
-3,-7,2.997
-6,-4,2.998
-2,-1,2.999
6,0,3.0
8,-1,3.001
3,0,3.002
0,0,3.003
1,-3,3.004
2,-3,3.005
3,0,3.006
3,3,3.007
6,4,3.008
4,2,3.009
0,4,3.01
0,4,3.011
4,0,3.012
7,-2,3.013
1,-3,3.014
-3,-4,3.015
-5,-5,3.016
-4,-9,3.017
-1,-7,3.018
2,-3,3.019
7,-1,3.02
7,1,3.021
3,2,3.022
2,0,3.023
6,-1,3.024
10,0,3.025
9,5,3.026
6,7,3.027
3,5,3.028
1,2,3.029
1,2,3.03
2,2,3.031
6,2,3.032
6,1,3.033
1,-1,3.034
-4,-4,3.035
-7,-6,3.036
-7,-7,3.037
-4,-5,3.038
0,-3,3.039
7,-2,3.04
9,1,3.041
6,5,3.042
5,4,3.043
5,0,3.044
3,-5,3.045
1,-6,3.046
0,-3,3.047
3,-1,3.048
2,-1,3.049
0,-1,3.05
0,-1,3.051
1,-1,3.052
3,0,3.053
1,0,3.054
-1,-1,3.055
-1,-4,3.056
-2,-9,3.057
-3,-8,3.058
0,-5,3.059
6,-1,3.06
6,3,3.061
2,5,3.062
0,4,3.063
2,0,3.064
6,-3,3.065
4,-2,3.066
1,0,3.067
3,0,3.068
7,-2,3.069
7,0,3.07
4,2,3.071
3,2,3.072
5,0,3.073
2,-2,3.074
-1,-1,3.075
-3,0,3.076
-4,-5,3.077
-4,-5,3.078
-1,-2,3.079
6,2,3.08
8,2,3.081
3,1,3.082
-2,0,3.083
1,1,3.084
7,0,3.085
10,0,3.086
7,2,3.087
7,4,3.088
9,1,3.089
7,-1,3.09
3,-1,3.091
3,0,3.092
7,0,3.093
6,-2,3.094
2,-2,3.095
-2,0,3.096
-3,-3,3.097
-3,-6,3.098
0,-3,3.099
6,1,3.1
8,4,3.101
1,3,3.102
-3,0,3.103
0,-1,3.104
5,-2,3.105
0,-2,3.106
-5,-2,3.107
-6,-2,3.108
-3,0,3.109
-2,0,3.11
0,1,3.111
2,2,3.112
6,2,3.113
6,1,3.114
3,1,3.115
-1,-2,3.116
-3,-6,3.117
-2,-6,3.118
5,-4,3.119
14,-2,3.12
14,0,3.121
6,0,3.122
3,-1,3.123
6,-4,3.124
9,-3,3.125
6,0,3.126
2,2,3.127
1,0,3.128
2,-1,3.129
2,0,3.13
1,2,3.131
1,1,3.132
0,0,3.133
0,0,3.134
0,0,3.135
-2,-1,3.136
-6,-6,3.137
-10,-6,3.138
-4,-6,3.139
6,-4,3.14
9,-1,3.141
3,5,3.142
0,5,3.143
3,0,3.144
7,-3,3.145
6,-1,3.146
2,0,3.147
2,-3,3.148
4,-5,3.149
6,-5,3.15
6,-3,3.151
4,-2,3.152
4,0,3.153
1,0,3.154
0,-1,3.155
-2,-3,3.156
-3,-5,3.157
-3,-3,3.158
3,-1,3.159
12,1,3.16
13,5,3.161
6,7,3.162
2,5,3.163
4,0,3.164
5,3,3.165
3,7,3.166
0,7,3.167
1,2,3.168
3,0,3.169
1,0,3.17
1,0,3.171
4,-1,3.172
7,2,3.173
2,4,3.174
-4,1,3.175
-10,-4,3.176
-11,-7,3.177
-10,-3,3.178
-4,0,3.179
3,0,3.18
7,0,3.181
2,2,3.182
0,0,3.183
4,-4,3.184
8,-3,3.185
5,2,3.186
0,4,3.187
