Deltoid,Bicep,Time
7.0,3.0,1.085
0.0,3.0,1.086
0.0,0.0,1.087
6.0,-3.0,1.088
10.0,-3.0,1.089
8.0,0.0,1.09
5.0,2.0,1.091
5.0,1.0,1.092
3.0,0.0,1.093
0.0,-1.0,1.094
-2.0,-4.0,1.095
0.0,-7.0,1.096
3.0,-1.0,1.097
5.0,3.0,1.098
4.0,4.0,1.099
1.0,-1.0,1.1
-1.0,-10.0,1.101
1.0,-11.0,1.102
9.0,-9.0,1.103
15.0,-4.0,1.104
14.0,0.0,1.105
8.0,2.0,1.106
5.0,3.0,1.107
8.0,-1.0,1.108
8.0,-6.0,1.109
5.0,-6.0,1.11
7.0,0.0,1.111
10.0,6.0,1.112
7.0,4.0,1.113
-2.0,-3.0,1.114
-4.0,-7.0,1.115
-1.0,-3.0,1.116
4.0,0.0,1.117
1.0,-6.0,1.118
-1.0,-10.0,1.119
0.0,-7.0,1.12
-2.0,-3.0,1.121
-4.0,-3.0,1.122
0.0,-4.0,1.123
11.0,-1.0,1.124
15.0,3.0,1.125
12.0,0.0,1.126
10.0,-2.0,1.127
8.0,0.0,1.128
6.0,2.0,1.129
3.0,1.0,1.13
5.0,-2.0,1.131
5.0,1.0,1.132
-2.0,5.0,1.133
-10.0,4.0,1.134
-3.0,-3.0,1.135
10.0,-6.0,1.136
14.0,-3.0,1.137
4.0,1.0,1.138
-4.0,3.0,1.139
-5.0,2.0,1.14
-3.0,-3.0,1.141
-2.0,-5.0,1.142
3.0,-5.0,1.143
10.0,-3.0,1.144
11.0,0.0,1.145
8.0,0.0,1.146
15.0,0.0,1.147
27.0,0.0,1.148
30.0,0.0,1.149
13.0,1.0,1.15
-11.0,0.0,1.151
-26.0,-3.0,1.152
-29.0,-3.0,1.153
-25.0,2.0,1.154
-20.0,6.0,1.155
-10.0,4.0,1.156
1.0,2.0,1.157
3.0,-1.0,1.158
-5.0,0.0,1.159
-15.0,0.0,1.16
-12.0,-2.0,1.161
-2.0,-3.0,1.162
7.0,-1.0,1.163
11.0,0.0,1.164
12.0,2.0,1.165
12.0,3.0,1.166
11.0,1.0,1.167
10.0,-3.0,1.168
9.0,-4.0,1.169
9.0,-4.0,1.17
12.0,0.0,1.171
14.0,0.0,1.172
12.0,0.0,1.173
5.0,2.0,1.174
3.0,3.0,1.175
3.0,0.0,1.176
3.0,-4.0,1.177
-1.0,-8.0,1.178
-4.0,-8.0,1.179
-6.0,-6.0,1.18
-6.0,-7.0,1.181
-6.0,-4.0,1.182
-2.0,1.0,1.183
5.0,5.0,1.184
11.0,4.0,1.185
10.0,3.0,1.186
6.0,2.0,1.187
6.0,0.0,1.188
7.0,-3.0,1.189
4.0,-2.0,1.19
0.0,1.0,1.191
0.0,1.0,1.192
1.0,-2.0,1.193
0.0,-5.0,1.194
-1.0,-1.0,1.195
-2.0,3.0,1.196
1.0,6.0,1.197
4.0,1.0,1.198
2.0,-4.0,1.199
-4.0,-6.0,1.2
-7.0,-6.0,1.201
-6.0,-3.0,1.202
0.0,0.0,1.203
7.0,3.0,1.204
12.0,7.0,1.205
17.0,7.0,1.206
27.0,3.0,1.207
40.0,0.0,1.208
45.0,0.0,1.209
29.0,1.0,1.21
-3.0,0.0,1.211
-33.0,-2.0,1.212
-41.0,-1.0,1.213
-30.0,-1.0,1.214
-19.0,-1.0,1.215
-15.0,-4.0,1.216
-12.0,-4.0,1.217
-3.0,-4.0,1.218
1.0,-4.0,1.219
-5.0,-4.0,1.22
-13.0,-7.0,1.221
-8.0,-9.0,1.222
9.0,-8.0,1.223
20.0,-4.0,1.224
19.0,3.0,1.225
13.0,7.0,1.226
11.0,3.0,1.227
9.0,-3.0,1.228
6.0,-6.0,1.229
4.0,-2.0,1.23
5.0,3.0,1.231
5.0,3.0,1.232
3.0,1.0,1.233
0.0,2.0,1.234
0.0,6.0,1.235
4.0,8.0,1.236
9.0,7.0,1.237
10.0,3.0,1.238
4.0,1.0,1.239
-4.0,-1.0,1.24
-7.0,-6.0,1.241
-2.0,-8.0,1.242
7.0,-6.0,1.243
10.0,-5.0,1.244
4.0,-5.0,1.245
-5.0,-2.0,1.246
-12.0,1.0,1.247
-13.0,4.0,1.248
-6.0,7.0,1.249
1.0,8.0,1.25
8.0,7.0,1.251
12.0,2.0,1.252
20.0,-1.0,1.253
33.0,-1.0,1.254
44.0,-1.0,1.255
40.0,-1.0,1.256
22.0,-2.0,1.257
-1.0,-4.0,1.258
-13.0,-4.0,1.259
-22.0,-4.0,1.26
-21.0,-7.0,1.261
-18.0,-9.0,1.262
-9.0,-7.0,1.263
-1.0,-5.0,1.264
0.0,-1.0,1.265
-1.0,2.0,1.266
-13.0,-2.0,1.267
-20.0,-4.0,1.268
-9.0,-1.0,1.269
1.0,2.0,1.27
9.0,0.0,1.271
16.0,-1.0,1.272
14.0,-1.0,1.273
14.0,0.0,1.274
19.0,0.0,1.275
24.0,-1.0,1.276
22.0,0.0,1.277
19.0,2.0,1.278
3.0,0.0,1.279
-7.0,-4.0,1.28
-9.0,-9.0,1.281
-6.0,-5.0,1.282
-1.0,2.0,1.283
1.0,9.0,1.284
-2.0,10.0,1.285
-10.0,6.0,1.286
-16.0,1.0,1.287
-14.0,-1.0,1.288
-5.0,0.0,1.289
0.0,0.0,1.29
2.0,-2.0,1.291
4.0,-3.0,1.292
7.0,1.0,1.293
8.0,7.0,1.294
4.0,7.0,1.295
1.0,2.0,1.296
3.0,0.0,1.297
4.0,-1.0,1.298
3.0,-2.0,1.299
-2.0,-3.0,1.3
-5.0,-6.0,1.301
-3.0,-4.0,1.302
2.0,0.0,1.303
7.0,0.0,1.304
8.0,-2.0,1.305
5.0,-2.0,1.306
8.0,-2.0,1.307
12.0,-3.0,1.308
12.0,-4.0,1.309
6.0,0.0,1.31
0.0,2.0,1.311
-1.0,-3.0,1.312
6.0,-5.0,1.313
14.0,0.0,1.314
25.0,5.0,1.315
37.0,5.0,1.316
44.0,3.0,1.317
30.0,0.0,1.318
-6.0,2.0,1.319
-42.0,4.0,1.32
-57.0,-1.0,1.321
-45.0,-4.0,1.322
-24.0,-2.0,1.323
-8.0,-1.0,1.324
0.0,-1.0,1.325
5.0,0.0,1.326
5.0,-2.0,1.327
-2.0,-5.0,1.328
-11.0,-7.0,1.329
-10.0,-9.0,1.33
0.0,-7.0,1.331
9.0,-5.0,1.332
14.0,-6.0,1.333
21.0,-7.0,1.334
29.0,-3.0,1.335
27.0,1.0,1.336
17.0,2.0,1.337
6.0,3.0,1.338
4.0,0.0,1.339
7.0,-4.0,1.34
14.0,-5.0,1.341
27.0,1.0,1.342
33.0,4.0,1.343
15.0,2.0,1.344
-19.0,3.0,1.345
-35.0,5.0,1.346
-22.0,5.0,1.347
-6.0,1.0,1.348
-4.0,2.0,1.349
-3.0,5.0,1.35
9.0,4.0,1.351
11.0,1.0,1.352
-2.0,3.0,1.353
-8.0,6.0,1.354
7.0,3.0,1.355
24.0,-4.0,1.356
23.0,-5.0,1.357
9.0,-2.0,1.358
0.0,-2.0,1.359
-3.0,-6.0,1.36
-9.0,-9.0,1.361
-17.0,-9.0,1.362
-20.0,-10.0,1.363
-19.0,-10.0,1.364
-13.0,-3.0,1.365
-4.0,2.0,1.366
6.0,1.0,1.367
9.0,-3.0,1.368
9.0,-1.0,1.369
9.0,4.0,1.37
8.0,4.0,1.371
3.0,-1.0,1.372
-3.0,-4.0,1.373
-2.0,-4.0,1.374
9.0,-7.0,1.375
24.0,-5.0,1.376
36.0,2.0,1.377
30.0,10.0,1.378
11.0,11.0,1.379
-11.0,7.0,1.38
-18.0,0.0,1.381
-11.0,-1.0,1.382
-7.0,-2.0,1.383
-13.0,-2.0,1.384
-15.0,-2.0,1.385
-7.0,0.0,1.386
-1.0,1.0,1.387
-2.0,-1.0,1.388
0.0,-1.0,1.389
9.0,1.0,1.39
14.0,1.0,1.391
9.0,-2.0,1.392
2.0,-5.0,1.393
5.0,-6.0,1.394
11.0,-5.0,1.395
8.0,-2.0,1.396
4.0,2.0,1.397
3.0,2.0,1.398
6.0,-2.0,1.399
3.0,-5.0,1.4
-2.0,-4.0,1.401
-2.0,-2.0,1.402
3.0,0.0,1.403
8.0,2.0,1.404
10.0,2.0,1.405
11.0,2.0,1.406
11.0,2.0,1.407
9.0,3.0,1.408
4.0,3.0,1.409
1.0,4.0,1.41
0.0,4.0,1.411
0.0,3.0,1.412
2.0,3.0,1.413
6.0,4.0,1.414
8.0,2.0,1.415
2.0,1.0,1.416
-4.0,3.0,1.417
-9.0,5.0,1.418
-5.0,1.0,1.419
-2.0,-4.0,1.42
-4.0,-8.0,1.421
-4.0,-9.0,1.422
2.0,-7.0,1.423
10.0,-5.0,1.424
7.0,-1.0,1.425
-1.0,-1.0,1.426
-4.0,-3.0,1.427
-2.0,-2.0,1.428
-3.0,0.0,1.429
-7.0,-1.0,1.43
-8.0,-7.0,1.431
-5.0,-8.0,1.432
-4.0,-6.0,1.433
-5.0,-6.0,1.434
-3.0,-9.0,1.435
0.0,-10.0,1.436
4.0,-3.0,1.437
3.0,0.0,1.438
2.0,-1.0,1.439
1.0,-5.0,1.44
0.0,-8.0,1.441
0.0,-5.0,1.442
10.0,-2.0,1.443
19.0,0.0,1.444
20.0,4.0,1.445
11.0,7.0,1.446
6.0,5.0,1.447
9.0,-1.0,1.448
11.0,-4.0,1.449
7.0,-1.0,1.45
5.0,2.0,1.451
9.0,-1.0,1.452
9.0,-6.0,1.453
7.0,-6.0,1.454
5.0,2.0,1.455
4.0,7.0,1.456
2.0,6.0,1.457
-1.0,0.0,1.458
-3.0,-2.0,1.459
-5.0,-1.0,1.46
-7.0,-1.0,1.461
-8.0,2.0,1.462
-3.0,6.0,1.463
-2.0,6.0,1.464
-10.0,3.0,1.465
-14.0,1.0,1.466
4.0,2.0,1.467
34.0,1.0,1.468
46.0,-1.0,1.469
22.0,-1.0,1.47
-12.0,0.0,1.471
-26.0,0.0,1.472
-14.0,-3.0,1.473
4.0,-4.0,1.474
17.0,-3.0,1.475
21.0,-2.0,1.476
22.0,-3.0,1.477
17.0,-11.0,1.478
1.0,-5.0,1.479
-17.0,-1.0,1.48
-19.0,-3.0,1.481
5.0,-7.0,1.482
49.0,-7.0,1.483
86.0,-5.0,1.484
86.0,-1.0,1.485
41.0,3.0,1.486
-18.0,5.0,1.487
-50.0,7.0,1.488
-51.0,7.0,1.489
-48.0,7.0,1.49
-58.0,7.0,1.491
-64.0,9.0,1.492
-53.0,7.0,1.493
-35.0,5.0,1.494
-24.0,3.0,1.495
-16.0,1.0,1.496
-2.0,5.0,1.497
6.0,-5.0,1.498
5.0,-2.0,1.499
5.0,0.0,1.5
13.0,-1.0,1.501
19.0,-3.0,1.502
21.0,-3.0,1.503
22.0,-2.0,1.504
16.0,0.0,1.505
10.0,2.0,1.506
6.0,3.0,1.507
2.0,4.0,1.508
4.0,4.0,1.509
7.0,4.0,1.51
8.0,4.0,1.511
9.0,5.0,1.512
9.0,4.0,1.513
9.0,3.0,1.514
6.0,2.0,1.515
3.0,1.0,1.516
3.0,3.0,1.517
3.0,4.0,1.518
-1.0,-1.0,1.519
-3.0,-3.0,1.52
1.0,-6.0,1.521
8.0,-7.0,1.522
16.0,-7.0,1.523
21.0,-6.0,1.524
20.0,-3.0,1.525
13.0,-2.0,1.526
7.0,-2.0,1.527
9.0,-3.0,1.528
12.0,-5.0,1.529
10.0,-5.0,1.53
6.0,2.0,1.531
7.0,9.0,1.532
5.0,9.0,1.533
-4.0,3.0,1.534
-13.0,-2.0,1.535
-13.0,-1.0,1.536
-6.0,0.0,1.537
-4.0,-4.0,1.538
-3.0,-5.0,1.539
-6.0,-1.0,1.54
-9.0,-1.0,1.541
-13.0,-4.0,1.542
-14.0,-5.0,1.543
-9.0,-2.0,1.544
4.0,2.0,1.545
30.0,5.0,1.546
61.0,4.0,1.547
77.0,3.0,1.548
63.0,5.0,1.549
26.0,6.0,1.55
-9.0,8.0,1.551
-31.0,5.0,1.552
-48.0,1.0,1.553
-61.0,-1.0,1.554
-66.0,-1.0,1.555
-61.0,-1.0,1.556
-48.0,-2.0,1.557
-29.0,-8.0,1.558
-13.0,-13.0,1.559
-5.0,-17.0,1.56
4.0,-17.0,1.561
24.0,-16.0,1.562
49.0,-12.0,1.563
52.0,-7.0,1.564
25.0,-1.0,1.565
-15.0,3.0,1.566
-44.0,5.0,1.567
-56.0,7.0,1.568
-53.0,5.0,1.569
-29.0,4.0,1.57
15.0,4.0,1.571
66.0,3.0,1.572
98.0,7.0,1.573
87.0,11.0,1.574
49.0,15.0,1.575
29.0,16.0,1.576
51.0,6.0,1.577
80.0,-6.0,1.578
63.0,-20.0,1.579
12.0,-22.0,1.58
-14.0,-17.0,1.581
2.0,-8.0,1.582
15.0,-3.0,1.583
-7.0,-3.0,1.584
-35.0,-3.0,1.585
-37.0,-2.0,1.586
-25.0,0.0,1.587
-18.0,2.0,1.588
-16.0,3.0,1.589
-5.0,4.0,1.59
5.0,4.0,1.591
4.0,3.0,1.592
-1.0,1.0,1.593
-1.0,-1.0,1.594
0.0,0.0,1.595
-5.0,4.0,1.596
-15.0,10.0,1.597
-30.0,11.0,1.598
-58.0,8.0,1.599
-98.0,7.0,1.6
-126.0,2.0,1.601
-116.0,0.0,1.602
-70.0,-2.0,1.603
-13.0,-1.0,1.604
29.0,5.0,1.605
49.0,8.0,1.606
59.0,-1.0,1.607
79.0,-14.0,1.608
114.0,-20.0,1.609
130.0,-12.0,1.61
87.0,-2.0,1.611
15.0,1.0,1.612
-7.0,0.0,1.613
43.0,-2.0,1.614
96.0,-4.0,1.615
86.0,-7.0,1.616
33.0,-6.0,1.617
-8.0,-4.0,1.618
-19.0,0.0,1.619
-29.0,2.0,1.62
-43.0,-1.0,1.621
-40.0,-4.0,1.622
-25.0,-4.0,1.623
-17.0,-2.0,1.624
-20.0,1.0,1.625
-19.0,1.0,1.626
-10.0,-2.0,1.627
-6.0,-4.0,1.628
-5.0,-1.0,1.629
8.0,0.0,1.63
30.0,1.0,1.631
46.0,6.0,1.632
49.0,10.0,1.633
40.0,9.0,1.634
18.0,4.0,1.635
-26.0,2.0,1.636
-77.0,5.0,1.637
-109.0,5.0,1.638
-105.0,5.0,1.639
-83.0,4.0,1.64
-62.0,-1.0,1.641
-48.0,-7.0,1.642
-24.0,-8.0,1.643
8.0,-8.0,1.644
30.0,-6.0,1.645
38.0,-5.0,1.646
41.0,-10.0,1.647
45.0,-13.0,1.648
37.0,-8.0,1.649
20.0,-3.0,1.65
12.0,-1.0,1.651
21.0,1.0,1.652
31.0,5.0,1.653
27.0,8.0,1.654
19.0,4.0,1.655
15.0,1.0,1.656
12.0,3.0,1.657
0.0,5.0,1.658
-10.0,4.0,1.659
-16.0,3.0,1.66
-18.0,-3.0,1.661
-16.0,-11.0,1.662
0.0,-15.0,1.663
22.0,-8.0,1.664
31.0,3.0,1.665
22.0,7.0,1.666
16.0,4.0,1.667
21.0,2.0,1.668
26.0,1.0,1.669
20.0,0.0,1.67
13.0,-1.0,1.671
10.0,1.0,1.672
2.0,5.0,1.673
-9.0,3.0,1.674
-15.0,0.0,1.675
-14.0,1.0,1.676
-14.0,3.0,1.677
-16.0,-1.0,1.678
-10.0,-9.0,1.679
3.0,-10.0,1.68
6.0,-8.0,1.681
-5.0,-4.0,1.682
-15.0,0.0,1.683
-14.0,5.0,1.684
-11.0,8.0,1.685
-9.0,8.0,1.686
1.0,5.0,1.687
22.0,3.0,1.688
40.0,3.0,1.689
47.0,0.0,1.69
47.0,-4.0,1.691
41.0,-6.0,1.692
27.0,-7.0,1.693
2.0,-7.0,1.694
-22.0,-6.0,1.695
-34.0,-5.0,1.696
-28.0,-4.0,1.697
-10.0,-4.0,1.698
5.0,-3.0,1.699
4.0,-4.0,1.7
-10.0,-8.0,1.701
-16.0,-8.0,1.702
-8.0,-8.0,1.703
-2.0,-3.0,1.704
-5.0,1.0,1.705
-8.0,5.0,1.706
-6.0,6.0,1.707
0.0,5.0,1.708
1.0,5.0,1.709
3.0,3.0,1.71
5.0,0.0,1.711
6.0,-4.0,1.712
7.0,-7.0,1.713
7.0,-7.0,1.714
6.0,-6.0,1.715
1.0,-5.0,1.716
0.0,0.0,1.717
7.0,2.0,1.718
22.0,3.0,1.719
34.0,4.0,1.72
37.0,-1.0,1.721
25.0,-5.0,1.722
0.0,0.0,1.723
-31.0,5.0,1.724
-52.0,8.0,1.725
-49.0,10.0,1.726
-25.0,8.0,1.727
6.0,5.0,1.728
35.0,1.0,1.729
58.0,-3.0,1.73
64.0,-3.0,1.731
39.0,-2.0,1.732
-4.0,-3.0,1.733
-28.0,-5.0,1.734
-19.0,-8.0,1.735
-10.0,-9.0,1.736
-30.0,-3.0,1.737
-67.0,3.0,1.738
-70.0,7.0,1.739
-31.0,5.0,1.74
15.0,-1.0,1.741
41.0,0.0,1.742
57.0,4.0,1.743
67.0,6.0,1.744
61.0,2.0,1.745
38.0,-2.0,1.746
12.0,-5.0,1.747
-8.0,-10.0,1.748
-23.0,-13.0,1.749
-28.0,-11.0,1.75
-13.0,-8.0,1.751
13.0,-12.0,1.752
21.0,-13.0,1.753
0.0,-7.0,1.754
-23.0,1.0,1.755
-22.0,6.0,1.756
-4.0,6.0,1.757
17.0,8.0,1.758
26.0,11.0,1.759
26.0,11.0,1.76
26.0,5.0,1.761
33.0,7.0,1.762
51.0,8.0,1.763
72.0,5.0,1.764
67.0,3.0,1.765
24.0,4.0,1.766
-28.0,2.0,1.767
-49.0,-6.0,1.768
-34.0,-16.0,1.769
-1.0,-16.0,1.77
30.0,-15.0,1.771
39.0,-19.0,1.772
1.0,-22.0,1.773
-71.0,-13.0,1.774
-117.0,0.0,1.775
-94.0,7.0,1.776
-44.0,8.0,1.777
-21.0,5.0,1.778
-28.0,5.0,1.779
-27.0,3.0,1.78
-21.0,-3.0,1.781
-39.0,-5.0,1.782
-73.0,-6.0,1.783
-76.0,-8.0,1.784
-38.0,-6.0,1.785
-2.0,-1.0,1.786
16.0,7.0,1.787
29.0,10.0,1.788
40.0,10.0,1.789
37.0,11.0,1.79
28.0,8.0,1.791
33.0,4.0,1.792
42.0,3.0,1.793
33.0,8.0,1.794
19.0,12.0,1.795
27.0,10.0,1.796
46.0,5.0,1.797
41.0,-1.0,1.798
15.0,-3.0,1.799
-3.0,-2.0,1.8
3.0,-3.0,1.801
18.0,-3.0,1.802
33.0,-6.0,1.803
45.0,-10.0,1.804
41.0,-8.0,1.805
21.0,-2.0,1.806
7.0,4.0,1.807
18.0,2.0,1.808
35.0,0.0,1.809
37.0,4.0,1.81
14.0,7.0,1.811
-25.0,7.0,1.812
-65.0,3.0,1.813
-75.0,4.0,1.814
-42.0,9.0,1.815
3.0,7.0,1.816
24.0,1.0,1.817
32.0,-8.0,1.818
61.0,-11.0,1.819
96.0,-13.0,1.82
86.0,-20.0,1.821
30.0,-20.0,1.822
-10.0,-10.0,1.823
-3.0,2.0,1.824
13.0,8.0,1.825
2.0,3.0,1.826
-22.0,-1.0,1.827
-32.0,-1.0,1.828
-19.0,0.0,1.829
13.0,-1.0,1.83
47.0,-2.0,1.831
47.0,-2.0,1.832
6.0,0.0,1.833
-27.0,2.0,1.834
-11.0,3.0,1.835
30.0,4.0,1.836
42.0,6.0,1.837
46.0,2.0,1.838
37.0,-2.0,1.839
28.0,-4.0,1.84
18.0,-2.0,1.841
10.0,2.0,1.842
12.0,3.0,1.843
16.0,1.0,1.844
16.0,-4.0,1.845
10.0,-12.0,1.846
-13.0,-20.0,1.847
-35.0,-30.0,1.848
-55.0,-35.0,1.849
-66.0,-26.0,1.85
-40.0,-8.0,1.851
-23.0,8.0,1.852
-33.0,13.0,1.853
-38.0,12.0,1.854
-30.0,12.0,1.855
-14.0,14.0,1.856
26.0,17.0,1.857
38.0,16.0,1.858
31.0,15.0,1.859
23.0,12.0,1.86
15.0,2.0,1.861
8.0,-5.0,1.862
10.0,-7.0,1.863
13.0,-9.0,1.864
13.0,-7.0,1.865
8.0,-6.0,1.866
-12.0,-8.0,1.867
-31.0,-9.0,1.868
-48.0,-5.0,1.869
-57.0,-1.0,1.87
-35.0,0.0,1.871
-21.0,1.0,1.872
-29.0,2.0,1.873
-33.0,5.0,1.874
-27.0,11.0,1.875
-13.0,16.0,1.876
21.0,14.0,1.877
62.0,10.0,1.878
110.0,-1.0,1.879
148.0,-10.0,1.88
162.0,-12.0,1.881
140.0,-3.0,1.882
82.0,5.0,1.883
14.0,6.0,1.884
-33.0,7.0,1.885
-51.0,10.0,1.886
-56.0,10.0,1.887
-59.0,3.0,1.888
-45.0,-7.0,1.889
-15.0,-11.0,1.89
3.0,-13.0,1.891
-8.0,-12.0,1.892
-31.0,-7.0,1.893
-38.0,-1.0,1.894
-32.0,2.0,1.895
-25.0,1.0,1.896
-13.0,0.0,1.897
12.0,0.0,1.898
32.0,-1.0,1.899
23.0,-3.0,1.9
0.0,-5.0,1.901
-4.0,-3.0,1.902
16.0,-1.0,1.903
35.0,1.0,1.904
36.0,3.0,1.905
31.0,5.0,1.906
34.0,3.0,1.907
44.0,1.0,1.908
48.0,2.0,1.909
28.0,2.0,1.91
-14.0,-3.0,1.911
-63.0,-9.0,1.912
-97.0,-5.0,1.913
-104.0,3.0,1.914
-84.0,6.0,1.915
-48.0,4.0,1.916
-14.0,4.0,1.917
4.0,1.0,1.918
8.0,-8.0,1.919
5.0,-21.0,1.92
6.0,-23.0,1.921
3.0,-13.0,1.922
9.0,-8.0,1.923
44.0,-7.0,1.924
92.0,-7.0,1.925
108.0,-5.0,1.926
72.0,-6.0,1.927
13.0,-9.0,1.928
-27.0,-4.0,1.929
-52.0,5.0,1.93
-78.0,8.0,1.931
-94.0,2.0,1.932
-74.0,-1.0,1.933
-34.0,1.0,1.934
-12.0,3.0,1.935
-15.0,2.0,1.936
-16.0,4.0,1.937
1.0,6.0,1.938
31.0,6.0,1.939
55.0,5.0,1.94
59.0,3.0,1.941
59.0,6.0,1.942
43.0,8.0,1.943
28.0,8.0,1.944
17.0,9.0,1.945
3.0,11.0,1.946
-16.0,9.0,1.947
-27.0,0.0,1.948
-13.0,-12.0,1.949
-3.0,-21.0,1.95
-2.0,-22.0,1.951
2.0,-15.0,1.952
16.0,-5.0,1.953
27.0,3.0,1.954
23.0,4.0,1.955
19.0,3.0,1.956
20.0,6.0,1.957
22.0,6.0,1.958
18.0,4.0,1.959
6.0,5.0,1.96
7.0,5.0,1.961
30.0,5.0,1.962
66.0,-1.0,1.963
93.0,-8.0,1.964
91.0,-6.0,1.965
54.0,0.0,1.966
1.0,2.0,1.967
-37.0,3.0,1.968
-47.0,8.0,1.969
-48.0,14.0,1.97
-55.0,15.0,1.971
-58.0,9.0,1.972
-48.0,1.0,1.973
-35.0,-8.0,1.974
-31.0,-17.0,1.975
-32.0,-19.0,1.976
-23.0,-12.0,1.977
-9.0,-12.0,1.978
-1.0,-20.0,1.979
5.0,-27.0,1.98
1.0,-32.0,1.981
2.0,-30.0,1.982
24.0,-2.0,1.983
35.0,22.0,1.984
9.0,37.0,1.985
-13.0,47.0,1.986
-26.0,37.0,1.987
-35.0,26.0,1.988
-26.0,8.0,1.989
-17.0,-5.0,1.99
-10.0,-3.0,1.991
-4.0,-4.0,1.992
1.0,-13.0,1.993
6.0,-18.0,1.994
12.0,-11.0,1.995
20.0,-5.0,1.996
32.0,-5.0,1.997
42.0,-7.0,1.998
40.0,-7.0,1.999
30.0,1.0,2.0
19.0,6.0,2.001
13.0,7.0,2.002
18.0,9.0,2.003
29.0,10.0,2.004
33.0,1.0,2.005
19.0,-13.0,2.006
-1.0,-23.0,2.007
-5.0,-21.0,2.008
4.0,-10.0,2.009
11.0,0.0,2.01
4.0,12.0,2.011
4.0,18.0,2.012
21.0,10.0,2.013
35.0,-6.0,2.014
15.0,-16.0,2.015
-30.0,-13.0,2.016
-64.0,-5.0,2.017
-66.0,-1.0,2.018
-52.0,2.0,2.019
-40.0,3.0,2.02
-37.0,-1.0,2.021
-26.0,-4.0,2.022
3.0,-2.0,2.023
27.0,5.0,2.024
28.0,8.0,2.025
25.0,6.0,2.026
10.0,3.0,2.027
-5.0,1.0,2.028
-22.0,0.0,2.029
-31.0,0.0,2.03
-13.0,4.0,2.031
2.0,8.0,2.032
10.0,3.0,2.033
20.0,-2.0,2.034
33.0,-2.0,2.035
47.0,2.0,2.036
64.0,4.0,2.037
72.0,0.0,2.038
40.0,-1.0,2.039
-2.0,3.0,2.04
-24.0,4.0,2.041
-10.0,2.0,2.042
23.0,1.0,2.043
34.0,3.0,2.044
7.0,5.0,2.045
-28.0,3.0,2.046
-38.0,-4.0,2.047
-22.0,-12.0,2.048
-9.0,-17.0,2.049
1.0,-15.0,2.05
17.0,-10.0,2.051
13.0,-6.0,2.052
-33.0,0.0,2.053
-90.0,3.0,2.054
-98.0,5.0,2.055
-47.0,4.0,2.056
16.0,3.0,2.057
52.0,-1.0,2.058
69.0,-3.0,2.059
76.0,-3.0,2.06
54.0,-6.0,2.061
33.0,-11.0,2.062
19.0,-14.0,2.063
7.0,-15.0,2.064
1.0,-7.0,2.065
-6.0,0.0,2.066
-17.0,-1.0,2.067
-22.0,-10.0,2.068
-8.0,-10.0,2.069
11.0,5.0,2.07
46.0,17.0,2.071
60.0,13.0,2.072
8.0,1.0,2.073
-30.0,0.0,2.074
-25.0,7.0,2.075
-20.0,9.0,2.076
-18.0,6.0,2.077
-31.0,2.0,2.078
-78.0,3.0,2.079
-74.0,-1.0,2.08
-34.0,-12.0,2.081
-18.0,-16.0,2.082
-25.0,-10.0,2.083
-17.0,-2.0,2.084
13.0,0.0,2.085
31.0,2.0,2.086
24.0,4.0,2.087
15.0,5.0,2.088
15.0,4.0,2.089
16.0,3.0,2.09
16.0,3.0,2.091
33.0,2.0,2.092
67.0,2.0,2.093
80.0,4.0,2.094
47.0,5.0,2.095
-1.0,1.0,2.096
-15.0,-2.0,2.097
9.0,-5.0,2.098
37.0,-6.0,2.099
33.0,-8.0,2.1
3.0,-12.0,2.101
-27.0,-11.0,2.102
-39.0,-6.0,2.103
-31.0,0.0,2.104
-10.0,7.0,2.105
14.0,17.0,2.106
33.0,20.0,2.107
59.0,16.0,2.108
92.0,6.0,2.109
105.0,-1.0,2.11
65.0,-7.0,2.111
-15.0,-10.0,2.112
-77.0,-8.0,2.113
-79.0,0.0,2.114
-43.0,3.0,2.115
-21.0,-2.0,2.116
-28.0,-7.0,2.117
-52.0,-7.0,2.118
-58.0,-11.0,2.119
-48.0,-16.0,2.12
-49.0,-28.0,2.121
-74.0,-32.0,2.122
-90.0,-14.0,2.123
-63.0,-1.0,2.124
-8.0,-3.0,2.125
35.0,-4.0,2.126
49.0,1.0,2.127
51.0,7.0,2.128
63.0,7.0,2.129
98.0,6.0,2.13
159.0,10.0,2.131
216.0,13.0,2.132
212.0,17.0,2.133
126.0,20.0,2.134
8.0,20.0,2.135
-74.0,19.0,2.136
-108.0,18.0,2.137
-124.0,17.0,2.138
-132.0,14.0,2.139
-140.0,0.0,2.14
-151.0,-20.0,2.141
-156.0,-25.0,2.142
-142.0,-17.0,2.143
-119.0,-9.0,2.144
-67.0,-7.0,2.145
-23.0,-7.0,2.146
-3.0,-10.0,2.147
17.0,-24.0,2.148
39.0,-39.0,2.149
57.0,-36.0,2.15
59.0,-14.0,2.151
58.0,5.0,2.152
47.0,10.0,2.153
41.0,8.0,2.154
49.0,11.0,2.155
58.0,14.0,2.156
66.0,11.0,2.157
69.0,5.0,2.158
48.0,4.0,2.159
32.0,7.0,2.16
21.0,8.0,2.161
13.0,8.0,2.162
10.0,7.0,2.163
18.0,7.0,2.164
26.0,10.0,2.165
29.0,16.0,2.166
33.0,20.0,2.167
38.0,12.0,2.168
36.0,4.0,2.169
