Deltoid,Bicep,Time
22.0,18.0,53.03
36.0,8.0,53.031
23.0,-5.0,53.032
13.0,-18.0,53.033
36.0,-31.0,53.034
77.0,-42.0,53.035
102.0,-58.0,53.036
105.0,-73.0,53.037
102.0,-83.0,53.038
87.0,-82.0,53.039
47.0,-74.0,53.04
-1.0,-65.0,53.041
-22.0,-53.0,53.042
-17.0,-38.0,53.043
-24.0,-17.0,53.044
-52.0,10.0,53.045
-67.0,39.0,53.046
-54.0,58.0,53.047
-28.0,70.0,53.048
-7.0,78.0,53.049
2.0,81.0,53.05
-3.0,75.0,53.051
-17.0,63.0,53.052
-12.0,57.0,53.053
29.0,55.0,53.054
66.0,44.0,53.055
48.0,20.0,53.056
-5.0,0.0,53.057
-42.0,-13.0,53.058
-14.0,-17.0,53.059
64.0,-20.0,53.06
150.0,-25.0,53.061
181.0,-24.0,53.062
101.0,-20.0,53.063
-68.0,-16.0,53.064
-203.0,-16.0,53.065
-214.0,-15.0,53.066
-154.0,-17.0,53.067
-127.0,-22.0,53.068
-135.0,-29.0,53.069
-110.0,-32.0,53.07
-48.0,-26.0,53.071
-17.0,-12.0,53.072
-20.0,-1.0,53.073
-7.0,9.0,53.074
29.0,19.0,53.075
42.0,30.0,53.076
33.0,37.0,53.077
34.0,37.0,53.078
51.0,34.0,53.079
45.0,27.0,53.08
22.0,11.0,53.081
19.0,4.0,53.082
32.0,5.0,53.083
25.0,6.0,53.084
-3.0,-4.0,53.085
-4.0,-21.0,53.086
37.0,-40.0,53.087
78.0,-59.0,53.088
84.0,-79.0,53.089
75.0,-89.0,53.09
79.0,-81.0,53.091
92.0,-66.0,53.092
92.0,-57.0,53.093
66.0,-46.0,53.094
14.0,-19.0,53.095
-48.0,17.0,53.096
-86.0,50.0,53.097
-77.0,73.0,53.098
-35.0,93.0,53.099
-9.0,110.0,53.1
-21.0,112.0,53.101
-42.0,97.0,53.102
-32.0,71.0,53.103
1.0,40.0,53.104
24.0,7.0,53.105
26.0,-20.0,53.106
24.0,-39.0,53.107
22.0,-51.0,53.108
6.0,-57.0,53.109
-23.0,-56.0,53.11
-42.0,-44.0,53.111
-41.0,-23.0,53.112
-34.0,-1.0,53.113
-32.0,20.0,53.114
-16.0,41.0,53.115
32.0,56.0,53.116
90.0,60.0,53.117
117.0,45.0,53.118
90.0,23.0,53.119
29.0,0.0,53.12
-26.0,-23.0,53.121
-69.0,-37.0,53.122
-117.0,-44.0,53.123
-160.0,-47.0,53.124
-154.0,-50.0,53.125
-84.0,-53.0,53.126
-6.0,-53.0,53.127
22.0,-48.0,53.128
20.0,-35.0,53.129
45.0,-5.0,53.13
92.0,34.0,53.131
110.0,65.0,53.132
81.0,67.0,53.133
48.0,46.0,53.134
32.0,25.0,53.135
16.0,12.0,53.136
-5.0,8.0,53.137
-15.0,-4.0,53.138
-8.0,-16.0,53.139
1.0,-28.0,53.14
26.0,-42.0,53.141
106.0,-51.0,53.142
224.0,-54.0,53.143
275.0,-51.0,53.144
169.0,-44.0,53.145
-32.0,-34.0,53.146
-168.0,-21.0,53.147
-161.0,-11.0,53.148
-98.0,-9.0,53.149
-97.0,-5.0,53.15
-149.0,6.0,53.151
-158.0,22.0,53.152
-101.0,29.0,53.153
-43.0,22.0,53.154
-23.0,11.0,53.155
-20.0,4.0,53.156
-8.0,7.0,53.157
-4.0,14.0,53.158
-8.0,31.0,53.159
-3.0,49.0,53.16
11.0,55.0,53.161
16.0,53.0,53.162
16.0,45.0,53.163
24.0,33.0,53.164
34.0,20.0,53.165
29.0,6.0,53.166
24.0,-4.0,53.167
30.0,-11.0,53.168
38.0,-17.0,53.169
31.0,-20.0,53.17
21.0,-22.0,53.171
27.0,-24.0,53.172
35.0,-23.0,53.173
27.0,-15.0,53.174
15.0,-7.0,53.175
13.0,-2.0,53.176
18.0,0.0,53.177
20.0,4.0,53.178
15.0,13.0,53.179
7.0,20.0,53.18
0.0,16.0,53.181
-10.0,8.0,53.182
-19.0,-3.0,53.183
-20.0,-12.0,53.184
-17.0,-15.0,53.185
-13.0,-12.0,53.186
1.0,-7.0,53.187
23.0,-7.0,53.188
47.0,-13.0,53.189
68.0,-23.0,53.19
86.0,-29.0,53.191
82.0,-33.0,53.192
39.0,-32.0,53.193
-33.0,-31.0,53.194
-85.0,-31.0,53.195
-89.0,-36.0,53.196
-68.0,-36.0,53.197
-55.0,-35.0,53.198
-41.0,-30.0,53.199
-7.0,-24.0,53.2
31.0,-20.0,53.201
27.0,-10.0,53.202
-24.0,3.0,53.203
-70.0,21.0,53.204
-61.0,39.0,53.205
-7.0,59.0,53.206
46.0,78.0,53.207
84.0,95.0,53.208
122.0,106.0,53.209
148.0,103.0,53.21
111.0,77.0,53.211
9.0,37.0,53.212
-80.0,0.0,53.213
-82.0,-26.0,53.214
-11.0,-44.0,53.215
73.0,-59.0,53.216
133.0,-73.0,53.217
139.0,-85.0,53.218
39.0,-90.0,53.219
-143.0,-78.0,53.22
-268.0,-62.0,53.221
-242.0,-44.0,53.222
-137.0,-26.0,53.223
-73.0,0.0,53.224
-53.0,29.0,53.225
-12.0,49.0,53.226
33.0,53.0,53.227
29.0,51.0,53.228
-3.0,45.0,53.229
2.0,35.0,53.23
35.0,24.0,53.231
39.0,16.0,53.232
26.0,8.0,53.233
34.0,-4.0,53.234
55.0,-19.0,53.235
53.0,-27.0,53.236
41.0,-26.0,53.237
45.0,-25.0,53.238
55.0,-21.0,53.239
40.0,-8.0,53.24
20.0,9.0,53.241
23.0,26.0,53.242
36.0,28.0,53.243
27.0,18.0,53.244
5.0,8.0,53.245
-3.0,2.0,53.246
1.0,2.0,53.247
5.0,2.0,53.248
6.0,-4.0,53.249
13.0,-15.0,53.25
19.0,-34.0,53.251
18.0,-57.0,53.252
16.0,-73.0,53.253
20.0,-72.0,53.254
22.0,-55.0,53.255
19.0,-38.0,53.256
15.0,-27.0,53.257
11.0,-18.0,53.258
-6.0,1.0,53.259
-35.0,27.0,53.26
-62.0,51.0,53.261
-75.0,78.0,53.262
-70.0,102.0,53.263
-46.0,104.0,53.264
-7.0,74.0,53.265
29.0,26.0,53.266
44.0,-8.0,53.267
40.0,-19.0,53.268
34.0,-17.0,53.269
33.0,-22.0,53.27
29.0,-30.0,53.271
22.0,-31.0,53.272
20.0,-25.0,53.273
20.0,-19.0,53.274
8.0,-20.0,53.275
-10.0,-23.0,53.276
-20.0,-23.0,53.277
-17.0,-30.0,53.278
-11.0,-40.0,53.279
-10.0,-48.0,53.28
-10.0,-49.0,53.281
-6.0,-42.0,53.282
-2.0,-34.0,53.283
-3.0,-24.0,53.284
-10.0,-3.0,53.285
-20.0,36.0,53.286
-29.0,78.0,53.287
-30.0,98.0,53.288
-19.0,87.0,53.289
-4.0,59.0,53.29
4.0,35.0,53.291
7.0,28.0,53.292
10.0,36.0,53.293
14.0,43.0,53.294
18.0,37.0,53.295
17.0,18.0,53.296
14.0,0.0,53.297
11.0,-13.0,53.298
6.0,-21.0,53.299
-3.0,-25.0,53.3
-15.0,-27.0,53.301
-12.0,-20.0,53.302
10.0,-12.0,53.303
34.0,-9.0,53.304
54.0,-14.0,53.305
99.0,-16.0,53.306
173.0,-18.0,53.307
200.0,-21.0,53.308
95.0,-26.0,53.309
-88.0,-28.0,53.31
-201.0,-21.0,53.311
-183.0,-13.0,53.312
-128.0,-6.0,53.313
-117.0,-1.0,53.314
-106.0,9.0,53.315
-31.0,25.0,53.316
57.0,38.0,53.317
84.0,42.0,53.318
46.0,35.0,53.319
3.0,23.0,53.32
-16.0,6.0,53.321
-30.0,-8.0,53.322
-45.0,-14.0,53.323
-46.0,-9.0,53.324
-37.0,3.0,53.325
-31.0,15.0,53.326
-21.0,25.0,53.327
0.0,39.0,53.328
23.0,51.0,53.329
37.0,50.0,53.33
38.0,34.0,53.331
30.0,16.0,53.332
10.0,2.0,53.333
-7.0,-11.0,53.334
-4.0,-24.0,53.335
12.0,-34.0,53.336
17.0,-33.0,53.337
3.0,-29.0,53.338
-3.0,-21.0,53.339
14.0,-10.0,53.34
35.0,4.0,53.341
36.0,23.0,53.342
20.0,41.0,53.343
4.0,57.0,53.344
1.0,61.0,53.345
5.0,46.0,53.346
10.0,17.0,53.347
9.0,-7.0,53.348
2.0,-19.0,53.349
-8.0,-25.0,53.35
-8.0,-33.0,53.351
6.0,-33.0,53.352
23.0,-13.0,53.353
22.0,22.0,53.354
5.0,54.0,53.355
-14.0,66.0,53.356
-16.0,59.0,53.357
-8.0,42.0,53.358
-1.0,23.0,53.359
-2.0,3.0,53.36
-1.0,-18.0,53.361
7.0,-33.0,53.362
19.0,-41.0,53.363
23.0,-45.0,53.364
10.0,-48.0,53.365
-8.0,-46.0,53.366
-14.0,-37.0,53.367
-6.0,-19.0,53.368
-1.0,1.0,53.369
-9.0,17.0,53.37
-11.0,21.0,53.371
0.0,17.0,53.372
11.0,11.0,53.373
5.0,6.0,53.374
-7.0,0.0,53.375
-6.0,-2.0,53.376
2.0,1.0,53.377
4.0,2.0,53.378
0.0,0.0,53.379
-2.0,-6.0,53.38
0.0,-10.0,53.381
-1.0,-6.0,53.382
-4.0,0.0,53.383
-2.0,2.0,53.384
1.0,0.0,53.385
-5.0,0.0,53.386
-14.0,3.0,53.387
-17.0,7.0,53.388
-12.0,8.0,53.389
-10.0,7.0,53.39
-11.0,7.0,53.391
-3.0,7.0,53.392
13.0,4.0,53.393
22.0,0.0,53.394
18.0,0.0,53.395
6.0,3.0,53.396
0.0,7.0,53.397
4.0,2.0,53.398
8.0,-7.0,53.399
2.0,-12.0,53.4
-5.0,-16.0,53.401
0.0,-18.0,53.402
17.0,-19.0,53.403
25.0,-17.0,53.404
8.0,-13.0,53.405
-19.0,-8.0,53.406
-24.0,-11.0,53.407
-7.0,-20.0,53.408
9.0,-24.0,53.409
8.0,-25.0,53.41
4.0,-28.0,53.411
9.0,-36.0,53.412
17.0,-45.0,53.413
17.0,-49.0,53.414
17.0,-48.0,53.415
18.0,-45.0,53.416
17.0,-34.0,53.417
9.0,-23.0,53.418
8.0,-11.0,53.419
8.0,0.0,53.42
-3.0,15.0,53.421
-20.0,39.0,53.422
-25.0,61.0,53.423
-14.0,67.0,53.424
4.0,55.0,53.425
18.0,35.0,53.426
26.0,18.0,53.427
28.0,9.0,53.428
16.0,0.0,53.429
-2.0,-8.0,53.43
-13.0,-19.0,53.431
-16.0,-28.0,53.432
-17.0,-31.0,53.433
-19.0,-33.0,53.434
-11.0,-34.0,53.435
13.0,-39.0,53.436
39.0,-40.0,53.437
53.0,-37.0,53.438
45.0,-32.0,53.439
11.0,-26.0,53.44
-30.0,-26.0,53.441
-45.0,-23.0,53.442
-33.0,-17.0,53.443
-16.0,-10.0,53.444
-15.0,-4.0,53.445
-12.0,-2.0,53.446
9.0,-6.0,53.447
31.0,-10.0,53.448
32.0,-8.0,53.449
17.0,-4.0,53.45
13.0,-4.0,53.451
17.0,-11.0,53.452
15.0,-18.0,53.453
10.0,-15.0,53.454
12.0,-10.0,53.455
14.0,-12.0,53.456
8.0,-16.0,53.457
0.0,-13.0,53.458
2.0,-3.0,53.459
7.0,4.0,53.46
7.0,0.0,53.461
9.0,-7.0,53.462
23.0,-9.0,53.463
41.0,-6.0,53.464
53.0,0.0,53.465
73.0,0.0,53.466
122.0,-4.0,53.467
186.0,-6.0,53.468
196.0,-4.0,53.469
94.0,4.0,53.47
-87.0,6.0,53.471
-234.0,4.0,53.472
-261.0,5.0,53.473
-205.0,8.0,53.474
-167.0,10.0,53.475
-160.0,7.0,53.476
-122.0,-1.0,53.477
-35.0,-17.0,53.478
32.0,-35.0,53.479
37.0,-44.0,53.48
28.0,-38.0,53.481
47.0,-17.0,53.482
64.0,3.0,53.483
50.0,18.0,53.484
31.0,30.0,53.485
35.0,46.0,53.486
42.0,66.0,53.487
27.0,84.0,53.488
12.0,91.0,53.489
20.0,82.0,53.49
31.0,59.0,53.491
25.0,31.0,53.492
18.0,10.0,53.493
29.0,3.0,53.494
41.0,0.0,53.495
34.0,-8.0,53.496
24.0,-18.0,53.497
24.0,-27.0,53.498
29.0,-29.0,53.499
22.0,-34.0,53.5
5.0,-41.0,53.501
-8.0,-41.0,53.502
-12.0,-33.0,53.503
-13.0,-26.0,53.504
-11.0,-24.0,53.505
-4.0,-19.0,53.506
8.0,-9.0,53.507
16.0,-3.0,53.508
15.0,-4.0,53.509
8.0,-9.0,53.51
3.0,-8.0,53.511
3.0,-5.0,53.512
0.0,-3.0,53.513
-2.0,-1.0,53.514
0.0,1.0,53.515
7.0,4.0,53.516
10.0,4.0,53.517
9.0,0.0,53.518
9.0,0.0,53.519
8.0,0.0,53.52
1.0,-2.0,53.521
-8.0,1.0,53.522
-9.0,7.0,53.523
-1.0,10.0,53.524
1.0,10.0,53.525
-4.0,11.0,53.526
-6.0,14.0,53.527
1.0,17.0,53.528
7.0,18.0,53.529
9.0,17.0,53.53
18.0,13.0,53.531
30.0,8.0,53.532
30.0,4.0,53.533
7.0,6.0,53.534
-20.0,11.0,53.535
-35.0,12.0,53.536
-36.0,13.0,53.537
-29.0,11.0,53.538
-19.0,6.0,53.539
-11.0,-3.0,53.54
-7.0,-10.0,53.541
0.0,-8.0,53.542
9.0,-7.0,53.543
16.0,-9.0,53.544
10.0,-10.0,53.545
6.0,-5.0,53.546
10.0,-3.0,53.547
14.0,-8.0,53.548
22.0,-12.0,53.549
30.0,-7.0,53.55
39.0,-1.0,53.551
42.0,2.0,53.552
24.0,4.0,53.553
6.0,8.0,53.554
-15.0,13.0,53.555
-33.0,16.0,53.556
-37.0,21.0,53.557
-46.0,21.0,53.558
-61.0,16.0,53.559
-64.0,6.0,53.56
-53.0,-2.0,53.561
-43.0,-3.0,53.562
-34.0,-5.0,53.563
-20.0,-8.0,53.564
-6.0,-7.0,53.565
-5.0,2.0,53.566
-2.0,7.0,53.567
16.0,5.0,53.568
42.0,1.0,53.569
74.0,-2.0,53.57
144.0,-12.0,53.571
247.0,-27.0,53.572
278.0,-36.0,53.573
140.0,-30.0,53.574
-94.0,-10.0,53.575
-237.0,15.0,53.576
-220.0,41.0,53.577
-141.0,56.0,53.578
-131.0,54.0,53.579
-131.0,41.0,53.58
-78.0,24.0,53.581
-22.0,10.0,53.582
-21.0,-4.0,53.583
-36.0,-16.0,53.584
-12.0,-21.0,53.585
25.0,-22.0,53.586
29.0,-23.0,53.587
21.0,-23.0,53.588
36.0,-17.0,53.589
58.0,-8.0,53.59
55.0,-6.0,53.591
43.0,-9.0,53.592
53.0,-14.0,53.593
71.0,-9.0,53.594
76.0,-2.0,53.595
69.0,-1.0,53.596
59.0,-2.0,53.597
37.0,-3.0,53.598
9.0,0.0,53.599
-11.0,0.0,53.6
-22.0,-4.0,53.601
-34.0,-4.0,53.602
-36.0,-1.0,53.603
-12.0,2.0,53.604
12.0,6.0,53.605
6.0,8.0,53.606
-9.0,4.0,53.607
7.0,-3.0,53.608
38.0,-7.0,53.609
37.0,-7.0,53.61
8.0,-3.0,53.611
-7.0,5.0,53.612
-3.0,15.0,53.613
-1.0,20.0,53.614
-7.0,16.0,53.615
-7.0,9.0,53.616
-1.0,8.0,53.617
-6.0,7.0,53.618
-15.0,1.0,53.619
-11.0,-8.0,53.62
1.0,-18.0,53.621
7.0,-18.0,53.622
9.0,-12.0,53.623
20.0,-9.0,53.624
34.0,-7.0,53.625
37.0,-4.0,53.626
30.0,-3.0,53.627
18.0,-2.0,53.628
0.0,2.0,53.629
-20.0,12.0,53.63
-30.0,19.0,53.631
-16.0,19.0,53.632
12.0,18.0,53.633
39.0,20.0,53.634
54.0,17.0,53.635
51.0,10.0,53.636
37.0,2.0,53.637
17.0,-1.0,53.638
5.0,-2.0,53.639
-4.0,-8.0,53.64
-21.0,-17.0,53.641
-42.0,-19.0,53.642
-51.0,-18.0,53.643
-58.0,-20.0,53.644
-81.0,-21.0,53.645
-111.0,-15.0,53.646
-117.0,-6.0,53.647
-91.0,0.0,53.648
-54.0,4.0,53.649
-23.0,6.0,53.65
1.0,7.0,53.651
18.0,4.0,53.652
27.0,-1.0,53.653
39.0,-6.0,53.654
55.0,-12.0,53.655
65.0,-15.0,53.656
59.0,-13.0,53.657
46.0,-7.0,53.658
52.0,0.0,53.659
93.0,5.0,53.66
164.0,6.0,53.661
227.0,6.0,53.662
203.0,6.0,53.663
57.0,8.0,53.664
-128.0,13.0,53.665
-223.0,17.0,53.666
-202.0,12.0,53.667
-159.0,-2.0,53.668
-146.0,-12.0,53.669
-120.0,-13.0,53.67
-48.0,-8.0,53.671
12.0,-1.0,53.672
17.0,0.0,53.673
8.0,-3.0,53.674
30.0,-5.0,53.675
58.0,-2.0,53.676
58.0,3.0,53.677
49.0,5.0,53.678
49.0,6.0,53.679
45.0,7.0,53.68
24.0,4.0,53.681
9.0,1.0,53.682
14.0,-3.0,53.683
18.0,-7.0,53.684
14.0,-9.0,53.685
8.0,-11.0,53.686
0.0,-10.0,53.687
-7.0,-6.0,53.688
-7.0,1.0,53.689
-5.0,9.0,53.69
6.0,17.0,53.691
15.0,21.0,53.692
15.0,22.0,53.693
15.0,17.0,53.694
21.0,9.0,53.695
25.0,3.0,53.696
22.0,1.0,53.697
20.0,-6.0,53.698
30.0,-15.0,53.699
47.0,-20.0,53.7
55.0,-23.0,53.701
47.0,-21.0,53.702
24.0,-20.0,53.703
-4.0,-16.0,53.704
-22.0,-8.0,53.705
-24.0,-4.0,53.706
-16.0,-6.0,53.707
-12.0,-9.0,53.708
-17.0,-4.0,53.709
-24.0,7.0,53.71
-30.0,12.0,53.711
-38.0,9.0,53.712
-38.0,6.0,53.713
-25.0,10.0,53.714
-10.0,11.0,53.715
0.0,4.0,53.716
0.0,2.0,53.717
0.0,8.0,53.718
4.0,17.0,53.719
5.0,19.0,53.72
7.0,14.0,53.721
13.0,12.0,53.722
18.0,11.0,53.723
21.0,4.0,53.724
23.0,-6.0,53.725
25.0,-12.0,53.726
30.0,-14.0,53.727
36.0,-17.0,53.728
32.0,-18.0,53.729
14.0,-17.0,53.73
-20.0,-14.0,53.731
-55.0,-13.0,53.732
-70.0,-15.0,53.733
-65.0,-14.0,53.734
-48.0,-16.0,53.735
-23.0,-21.0,53.736
3.0,-23.0,53.737
19.0,-18.0,53.738
7.0,-9.0,53.739
-16.0,-7.0,53.74
-18.0,-12.0,53.741
7.0,-15.0,53.742
28.0,-7.0,53.743
30.0,6.0,53.744
26.0,19.0,53.745
34.0,24.0,53.746
53.0,20.0,53.747
65.0,17.0,53.748
56.0,15.0,53.749
22.0,17.0,53.75
-26.0,21.0,53.751
-58.0,29.0,53.752
-51.0,39.0,53.753
-19.0,36.0,53.754
17.0,16.0,53.755
50.0,-6.0,53.756
72.0,-14.0,53.757
60.0,-14.0,53.758
10.0,-9.0,53.759
-39.0,-8.0,53.76
-51.0,-9.0,53.761
-40.0,-6.0,53.762
-44.0,-4.0,53.763
-58.0,-6.0,53.764
-50.0,-9.0,53.765
-23.0,-12.0,53.766
-8.0,-15.0,53.767
-4.0,-20.0,53.768
5.0,-22.0,53.769
22.0,-22.0,53.77
27.0,-24.0,53.771
18.0,-31.0,53.772
20.0,-38.0,53.773
32.0,-40.0,53.774
37.0,-36.0,53.775
31.0,-31.0,53.776
26.0,-25.0,53.777
23.0,-9.0,53.778
12.0,18.0,53.779
-10.0,48.0,53.78
-27.0,70.0,53.781
-25.0,85.0,53.782
1.0,94.0,53.783
41.0,91.0,53.784
65.0,77.0,53.785
46.0,56.0,53.786
3.0,36.0,53.787
-17.0,14.0,53.788
-4.0,-11.0,53.789
-2.0,-30.0,53.79
-34.0,-38.0,53.791
-69.0,-38.0,53.792
-64.0,-35.0,53.793
-31.0,-32.0,53.794
-7.0,-28.0,53.795
0.0,-26.0,53.796
5.0,-26.0,53.797
10.0,-30.0,53.798
7.0,-27.0,53.799
-5.0,-23.0,53.8
-13.0,-24.0,53.801
-13.0,-26.0,53.802
-7.0,-23.0,53.803
4.0,-14.0,53.804
13.0,-9.0,53.805
12.0,-5.0,53.806
10.0,-1.0,53.807
17.0,5.0,53.808
31.0,5.0,53.809
35.0,-1.0,53.81
28.0,-5.0,53.811
19.0,-2.0,53.812
17.0,2.0,53.813
17.0,5.0,53.814
16.0,8.0,53.815
17.0,10.0,53.816
23.0,10.0,53.817
39.0,7.0,53.818
84.0,5.0,53.819
163.0,5.0,53.82
225.0,2.0,53.821
183.0,0.0,53.822
24.0,-1.0,53.823
-151.0,1.0,53.824
-232.0,4.0,53.825
-223.0,1.0,53.826
-202.0,-7.0,53.827
-192.0,-16.0,53.828
-151.0,-18.0,53.829
-76.0,-11.0,53.83
-23.0,-3.0,53.831
-15.0,0.0,53.832
-12.0,-3.0,53.833
13.0,-2.0,53.834
44.0,3.0,53.835
61.0,8.0,53.836
70.0,11.0,53.837
64.0,9.0,53.838
33.0,9.0,53.839
-7.0,6.0,53.84
-12.0,-1.0,53.841
16.0,-2.0,53.842
42.0,0.0,53.843
47.0,0.0,53.844
40.0,2.0,53.845
34.0,7.0,53.846
26.0,9.0,53.847
23.0,2.0,53.848
25.0,-6.0,53.849
24.0,-6.0,53.85
17.0,0.0,53.851
16.0,2.0,53.852
26.0,0.0,53.853
32.0,-2.0,53.854
21.0,-1.0,53.855
7.0,-6.0,53.856
7.0,-12.0,53.857
14.0,-19.0,53.858
16.0,-22.0,53.859
9.0,-17.0,53.86
2.0,-13.0,53.861
-2.0,-8.0,53.862
-2.0,-3.0,53.863
3.0,0.0,53.864
9.0,3.0,53.865
6.0,8.0,53.866
0.0,12.0,53.867
-1.0,15.0,53.868
3.0,17.0,53.869
5.0,17.0,53.87
1.0,12.0,53.871
-2.0,5.0,53.872
-4.0,2.0,53.873
-10.0,4.0,53.874
-18.0,6.0,53.875
-22.0,5.0,53.876
-21.0,4.0,53.877
-16.0,1.0,53.878
-12.0,-2.0,53.879
-15.0,-7.0,53.88
-23.0,-11.0,53.881
-26.0,-8.0,53.882
-16.0,-5.0,53.883
3.0,-4.0,53.884
14.0,-4.0,53.885
11.0,0.0,53.886
5.0,0.0,53.887
1.0,-2.0,53.888
0.0,-5.0,53.889
-1.0,-4.0,53.89
4.0,-5.0,53.891
12.0,-11.0,53.892
12.0,-17.0,53.893
6.0,-20.0,53.894
4.0,-23.0,53.895
8.0,-26.0,53.896
12.0,-21.0,53.897
8.0,-15.0,53.898
4.0,-9.0,53.899
1.0,-7.0,53.9
-1.0,0.0,53.901
0.0,14.0,53.902
11.0,21.0,53.903
20.0,20.0,53.904
16.0,29.0,53.905
0.0,47.0,53.906
-6.0,54.0,53.907
-3.0,45.0,53.908
1.0,34.0,53.909
-4.0,30.0,53.91
-11.0,21.0,53.911
-6.0,3.0,53.912
9.0,-13.0,53.913
24.0,-11.0,53.914
31.0,-7.0,53.915
31.0,-8.0,53.916
34.0,-9.0,53.917
39.0,-7.0,53.918
41.0,-4.0,53.919
23.0,-8.0,53.92
-11.0,-19.0,53.921
-44.0,-26.0,53.922
-55.0,-31.0,53.923
-42.0,-36.0,53.924
-20.0,-38.0,53.925
-3.0,-32.0,53.926
-3.0,-26.0,53.927
-24.0,-25.0,53.928
-50.0,-21.0,53.929
-58.0,-8.0,53.93
-47.0,0.0,53.931
-35.0,1.0,53.932
-21.0,2.0,53.933
12.0,8.0,53.934
58.0,13.0,53.935
67.0,12.0,53.936
34.0,11.0,53.937
7.0,14.0,53.938
26.0,19.0,53.939
60.0,18.0,53.94
53.0,9.0,53.941
13.0,3.0,53.942
-6.0,0.0,53.943
3.0,-2.0,53.944
0.0,-2.0,53.945
-33.0,0.0,53.946
-66.0,-3.0,53.947
-65.0,-10.0,53.948
-50.0,-12.0,53.949
-42.0,-6.0,53.95
-27.0,-1.0,53.951
10.0,-8.0,53.952
40.0,-19.0,53.953
27.0,-20.0,53.954
-5.0,-10.0,53.955
-3.0,-3.0,53.956
35.0,0.0,53.957
62.0,-2.0,53.958
50.0,-2.0,53.959
24.0,-1.0,53.96
14.0,0.0,53.961
16.0,7.0,53.962
16.0,12.0,53.963
18.0,11.0,53.964
23.0,9.0,53.965
21.0,12.0,53.966
12.0,16.0,53.967
12.0,15.0,53.968
17.0,11.0,53.969
14.0,9.0,53.97
5.0,10.0,53.971
20.0,9.0,53.972
82.0,5.0,53.973
165.0,2.0,53.974
204.0,1.0,53.975
134.0,2.0,53.976
-12.0,5.0,53.977
-152.0,5.0,53.978
-197.0,1.0,53.979
-169.0,-5.0,53.98
-148.0,-12.0,53.981
-143.0,-17.0,53.982
-101.0,-21.0,53.983
-23.0,-21.0,53.984
25.0,-17.0,53.985
19.0,-12.0,53.986
0.0,-10.0,53.987
9.0,-9.0,53.988
25.0,-7.0,53.989
27.0,-4.0,53.99
28.0,-2.0,53.991
36.0,2.0,53.992
39.0,12.0,53.993
32.0,21.0,53.994
33.0,23.0,53.995
47.0,19.0,53.996
64.0,13.0,53.997
73.0,3.0,53.998
69.0,-7.0,53.999
41.0,-11.0,54.0
-7.0,-10.0,54.001
-52.0,-4.0,54.002
-68.0,1.0,54.003
-63.0,-1.0,54.004
-67.0,-4.0,54.005
-72.0,-4.0,54.006
-57.0,-5.0,54.007
-22.0,-9.0,54.008
4.0,-9.0,54.009
11.0,-3.0,54.01
13.0,2.0,54.011
19.0,2.0,54.012
15.0,-2.0,54.013
-7.0,0.0,54.014
-31.0,5.0,54.015
-41.0,3.0,54.016
-35.0,-4.0,54.017
-14.0,-9.0,54.018
15.0,-8.0,54.019
40.0,-3.0,54.02
51.0,-4.0,54.021
56.0,-6.0,54.022
81.0,-4.0,54.023
125.0,-3.0,54.024
149.0,-4.0,54.025
112.0,-6.0,54.026
27.0,-8.0,54.027
-43.0,-5.0,54.028
-56.0,3.0,54.029
-33.0,11.0,54.03
-24.0,15.0,54.031
-42.0,11.0,54.032
-61.0,7.0,54.033
-61.0,4.0,54.034
-46.0,0.0,54.035
-17.0,-7.0,54.036
28.0,-15.0,54.037
88.0,-21.0,54.038
146.0,-17.0,54.039
161.0,-6.0,54.04
98.0,0.0,54.041
-35.0,0.0,54.042
-159.0,-2.0,54.043
-193.0,0.0,54.044
-150.0,4.0,54.045
-111.0,4.0,54.046
-99.0,0.0,54.047
-60.0,-1.0,54.048
25.0,2.0,54.049
90.0,6.0,54.05
75.0,5.0,54.051
20.0,0.0,54.052
-9.0,-4.0,54.053
-3.0,-4.0,54.054
-1.0,0.0,54.055
-12.0,6.0,54.056
-17.0,10.0,54.057
-5.0,9.0,54.058
12.0,5.0,54.059
23.0,0.0,54.06
31.0,-7.0,54.061
40.0,-6.0,54.062
47.0,-2.0,54.063
49.0,4.0,54.064
40.0,9.0,54.065
21.0,9.0,54.066
1.0,4.0,54.067
-3.0,-2.0,54.068
7.0,-4.0,54.069
15.0,-3.0,54.07
11.0,-3.0,54.071
6.0,-7.0,54.072
11.0,-12.0,54.073
18.0,-15.0,54.074
15.0,-12.0,54.075
8.0,-10.0,54.076
13.0,-6.0,54.077
30.0,-4.0,54.078
48.0,0.0,54.079
51.0,4.0,54.08
43.0,2.0,54.081
32.0,2.0,54.082
25.0,3.0,54.083
22.0,5.0,54.084
13.0,9.0,54.085
-13.0,12.0,54.086
-43.0,9.0,54.087
-53.0,2.0,54.088
-39.0,-4.0,54.089
-33.0,-4.0,54.09
-49.0,0.0,54.091
-76.0,-2.0,54.092
-89.0,-9.0,54.093
-85.0,-11.0,54.094
-68.0,-7.0,54.095
-41.0,-3.0,54.096
-6.0,-3.0,54.097
35.0,-6.0,54.098
69.0,-5.0,54.099
78.0,-1.0,54.1
48.0,-4.0,54.101
-5.0,-5.0,54.102
-44.0,0.0,54.103
-36.0,9.0,54.104
-4.0,12.0,54.105
5.0,10.0,54.106
-14.0,8.0,54.107
-20.0,3.0,54.108
12.0,-6.0,54.109
