Deltoid,Bicep,Time
-74.0,-10.0,38.983
-58.0,-4.0,38.984
-9.0,0.0,38.985
-23.0,3.0,38.986
-67.0,7.0,38.987
-59.0,12.0,38.988
-15.0,15.0,38.989
7.0,11.0,38.99
6.0,0.0,38.991
14.0,-9.0,38.992
28.0,-14.0,38.993
44.0,-15.0,38.994
62.0,-8.0,38.995
49.0,6.0,38.996
-27.0,20.0,38.997
-143.0,21.0,38.998
-191.0,14.0,38.999
-128.0,13.0,39.0
-29.0,17.0,39.001
45.0,24.0,39.002
104.0,25.0,39.003
160.0,26.0,39.004
165.0,28.0,39.005
115.0,30.0,39.006
75.0,25.0,39.007
67.0,10.0,39.008
18.0,-11.0,39.009
-117.0,-30.0,39.01
-258.0,-39.0,39.011
-268.0,-41.0,39.012
-100.0,-42.0,39.013
143.0,-46.0,39.014
265.0,-49.0,39.015
162.0,-39.0,39.016
-40.0,-15.0,39.017
-161.0,12.0,39.018
-132.0,26.0,39.019
-80.0,15.0,39.02
-99.0,-8.0,39.021
-87.0,-18.0,39.022
63.0,-15.0,39.023
250.0,-4.0,39.024
287.0,7.0,39.025
164.0,21.0,39.026
53.0,34.0,39.027
57.0,37.0,39.028
99.0,27.0,39.029
77.0,7.0,39.03
12.0,-20.0,39.031
-14.0,-48.0,39.032
-13.0,-53.0,39.033
-68.0,-29.0,39.034
-188.0,10.0,39.035
-261.0,36.0,39.036
-206.0,35.0,39.037
-72.0,7.0,39.038
19.0,-27.0,39.039
0.0,-52.0,39.04
-75.0,-54.0,39.041
-124.0,-27.0,39.042
-100.0,2.0,39.043
-17.0,15.0,39.044
61.0,21.0,39.045
75.0,38.0,39.046
48.0,53.0,39.047
40.0,32.0,39.048
40.0,-25.0,39.049
-11.0,-73.0,39.05
-84.0,-78.0,39.051
-63.0,-47.0,39.052
49.0,-6.0,39.053
103.0,25.0,39.054
23.0,40.0,39.055
-48.0,35.0,39.056
19.0,27.0,39.057
169.0,21.0,39.058
241.0,24.0,39.059
195.0,22.0,39.06
111.0,12.0,39.061
8.0,9.0,39.062
-113.0,10.0,39.063
-171.0,6.0,39.064
-98.0,4.0,39.065
13.0,9.0,39.066
21.0,8.0,39.067
-46.0,-9.0,39.068
-54.0,-23.0,39.069
7.0,-15.0,39.07
32.0,5.0,39.071
5.0,12.0,39.072
1.0,8.0,39.073
33.0,10.0,39.074
33.0,20.0,39.075
4.0,20.0,39.076
16.0,17.0,39.077
75.0,14.0,39.078
107.0,19.0,39.079
82.0,19.0,39.08
52.0,18.0,39.081
53.0,24.0,39.082
51.0,29.0,39.083
4.0,14.0,39.084
-76.0,-14.0,39.085
-144.0,-34.0,39.086
-153.0,-32.0,39.087
-93.0,-18.0,39.088
-17.0,-11.0,39.089
7.0,-26.0,39.09
-23.0,-52.0,39.091
-54.0,-62.0,39.092
-55.0,-42.0,39.093
-54.0,-13.0,39.094
-64.0,3.0,39.095
-46.0,8.0,39.096
13.0,19.0,39.097
74.0,32.0,39.098
92.0,40.0,39.099
84.0,41.0,39.1
83.0,44.0,39.101
74.0,44.0,39.102
31.0,20.0,39.103
-27.0,-23.0,39.104
-59.0,-54.0,39.105
-51.0,-51.0,39.106
3.0,-22.0,39.107
107.0,17.0,39.108
226.0,43.0,39.109
282.0,33.0,39.11
245.0,-23.0,39.111
165.0,-97.0,39.112
80.0,-135.0,39.113
-29.0,-114.0,39.114
-145.0,-59.0,39.115
-166.0,-12.0,39.116
-65.0,7.0,39.117
29.0,10.0,39.118
-26.0,14.0,39.119
-156.0,24.0,39.12
-165.0,27.0,39.121
-40.0,18.0,39.122
35.0,4.0,39.123
-31.0,2.0,39.124
-129.0,17.0,39.125
-156.0,37.0,39.126
-156.0,43.0,39.127
-186.0,33.0,39.128
-208.0,24.0,39.129
-158.0,25.0,39.13
-41.0,25.0,39.131
94.0,14.0,39.132
183.0,1.0,39.133
155.0,-1.0,39.134
21.0,2.0,39.135
-97.0,3.0,39.136
-114.0,-3.0,39.137
-73.0,-11.0,39.138
-57.0,-14.0,39.139
-54.0,-10.0,39.14
-2.0,-4.0,39.141
64.0,4.0,39.142
84.0,9.0,39.143
84.0,10.0,39.144
105.0,15.0,39.145
117.0,17.0,39.146
86.0,14.0,39.147
54.0,3.0,39.148
69.0,-4.0,39.149
89.0,-1.0,39.15
71.0,5.0,39.151
45.0,3.0,39.152
50.0,-4.0,39.153
62.0,-5.0,39.154
48.0,-4.0,39.155
32.0,-7.0,39.156
37.0,-9.0,39.157
38.0,-6.0,39.158
19.0,4.0,39.159
-4.0,12.0,39.16
-3.0,8.0,39.161
1.0,4.0,39.162
-10.0,7.0,39.163
-22.0,11.0,39.164
-21.0,17.0,39.165
-26.0,20.0,39.166
-43.0,13.0,39.167
-46.0,7.0,39.168
-14.0,3.0,39.169
30.0,-3.0,39.17
50.0,-16.0,39.171
43.0,-29.0,39.172
33.0,-42.0,39.173
24.0,-47.0,39.174
-6.0,-23.0,39.175
-68.0,0.0,39.176
-122.0,18.0,39.177
-118.0,33.0,39.178
-37.0,21.0,39.179
60.0,-8.0,39.18
96.0,-43.0,39.181
59.0,-60.0,39.182
10.0,-57.0,39.183
-7.0,-44.0,39.184
-14.0,-32.0,39.185
-31.0,-21.0,39.186
-20.0,-10.0,39.187
56.0,2.0,39.188
127.0,17.0,39.189
111.0,26.0,39.19
76.0,26.0,39.191
167.0,20.0,39.192
318.0,14.0,39.193
256.0,7.0,39.194
-90.0,3.0,39.195
-420.0,5.0,39.196
-453.0,11.0,39.197
-286.0,13.0,39.198
-190.0,2.0,39.199
-195.0,-12.0,39.2
-111.0,-17.0,39.201
63.0,-6.0,39.202
134.0,13.0,39.203
61.0,29.0,39.204
9.0,30.0,39.205
44.0,21.0,39.206
53.0,14.0,39.207
-14.0,14.0,39.208
-56.0,16.0,39.209
-23.0,9.0,39.21
5.0,-6.0,39.211
-30.0,-23.0,39.212
-67.0,-31.0,39.213
-46.0,-24.0,39.214
6.0,-4.0,39.215
42.0,15.0,39.216
61.0,17.0,39.217
60.0,3.0,39.218
29.0,-9.0,39.219
-7.0,-10.0,39.22
0.0,-8.0,39.221
48.0,-5.0,39.222
74.0,-2.0,39.223
51.0,-2.0,39.224
23.0,-6.0,39.225
24.0,-6.0,39.226
30.0,2.0,39.227
12.0,10.0,39.228
-11.0,9.0,39.229
-14.0,7.0,39.23
-7.0,7.0,39.231
0.0,9.0,39.232
19.0,8.0,39.233
54.0,6.0,39.234
74.0,8.0,39.235
63.0,11.0,39.236
52.0,11.0,39.237
63.0,6.0,39.238
78.0,4.0,39.239
63.0,0.0,39.24
25.0,-10.0,39.241
-5.0,-15.0,39.242
-19.0,-11.0,39.243
-27.0,-4.0,39.244
-24.0,1.0,39.245
0.0,1.0,39.246
30.0,2.0,39.247
40.0,2.0,39.248
34.0,4.0,39.249
29.0,6.0,39.25
14.0,4.0,39.251
-33.0,-3.0,39.252
-95.0,-11.0,39.253
-128.0,-11.0,39.254
-109.0,-6.0,39.255
-62.0,-5.0,39.256
-25.0,-8.0,39.257
-1.0,-16.0,39.258
20.0,-16.0,39.259
40.0,-9.0,39.26
50.0,-7.0,39.261
49.0,-7.0,39.262
52.0,-6.0,39.263
61.0,-1.0,39.264
60.0,6.0,39.265
32.0,9.0,39.266
-12.0,9.0,39.267
-58.0,7.0,39.268
-104.0,4.0,39.269
-138.0,5.0,39.27
-139.0,9.0,39.271
-104.0,10.0,39.272
-60.0,7.0,39.273
-34.0,0.0,39.274
-24.0,-5.0,39.275
-19.0,-5.0,39.276
2.0,-3.0,39.277
63.0,-8.0,39.278
145.0,-20.0,39.279
166.0,-28.0,39.28
81.0,-28.0,39.281
-30.0,-21.0,39.282
-44.0,-10.0,39.283
30.0,-4.0,39.284
73.0,-1.0,39.285
28.0,2.0,39.286
-32.0,8.0,39.287
-41.0,13.0,39.288
-32.0,16.0,39.289
-46.0,12.0,39.29
-64.0,8.0,39.291
-59.0,11.0,39.292
-41.0,20.0,39.293
-13.0,24.0,39.294
55.0,20.0,39.295
169.0,14.0,39.296
268.0,13.0,39.297
272.0,4.0,39.298
161.0,-16.0,39.299
4.0,-34.0,39.3
-102.0,-35.0,39.301
-134.0,-16.0,39.302
-140.0,-1.0,39.303
-145.0,0.0,39.304
-118.0,-6.0,39.305
-46.0,-4.0,39.306
12.0,0.0,39.307
6.0,0.0,39.308
-38.0,-1.0,39.309
-62.0,0.0,39.31
-66.0,1.0,39.311
-76.0,-1.0,39.312
-75.0,-6.0,39.313
-19.0,-3.0,39.314
79.0,4.0,39.315
147.0,10.0,39.316
147.0,12.0,39.317
110.0,11.0,39.318
102.0,12.0,39.319
117.0,13.0,39.32
83.0,4.0,39.321
-14.0,-4.0,39.322
-87.0,-7.0,39.323
-58.0,-5.0,39.324
14.0,-10.0,39.325
18.0,-22.0,39.326
-63.0,-29.0,39.327
-128.0,-25.0,39.328
-111.0,-16.0,39.329
-47.0,-9.0,39.33
-6.0,-3.0,39.331
2.0,8.0,39.332
6.0,17.0,39.333
16.0,11.0,39.334
21.0,0.0,39.335
19.0,-6.0,39.336
32.0,-2.0,39.337
62.0,0.0,39.338
85.0,-1.0,39.339
75.0,3.0,39.34
32.0,9.0,39.341
-29.0,13.0,39.342
-88.0,10.0,39.343
-117.0,8.0,39.344
-92.0,10.0,39.345
-31.0,13.0,39.346
15.0,5.0,39.347
29.0,-7.0,39.348
36.0,-14.0,39.349
55.0,-11.0,39.35
73.0,-4.0,39.351
76.0,0.0,39.352
65.0,2.0,39.353
42.0,1.0,39.354
10.0,3.0,39.355
-13.0,5.0,39.356
-16.0,4.0,39.357
-12.0,-2.0,39.358
-16.0,-3.0,39.359
-23.0,3.0,39.36
-20.0,7.0,39.361
-6.0,7.0,39.362
1.0,5.0,39.363
5.0,5.0,39.364
14.0,5.0,39.365
20.0,0.0,39.366
19.0,-8.0,39.367
17.0,-8.0,39.368
17.0,-5.0,39.369
15.0,-1.0,39.37
5.0,-1.0,39.371
-4.0,-3.0,39.372
-5.0,0.0,39.373
-5.0,1.0,39.374
-6.0,-1.0,39.375
-4.0,-4.0,39.376
1.0,-2.0,39.377
4.0,-1.0,39.378
4.0,-2.0,39.379
2.0,-4.0,39.38
1.0,-5.0,39.381
-1.0,-3.0,39.382
0.0,-2.0,39.383
8.0,-1.0,39.384
16.0,-1.0,39.385
14.0,0.0,39.386
1.0,-2.0,39.387
-21.0,-5.0,39.388
-59.0,-4.0,39.389
-105.0,0.0,39.39
-131.0,3.0,39.391
-108.0,4.0,39.392
-36.0,5.0,39.393
49.0,9.0,39.394
115.0,10.0,39.395
142.0,6.0,39.396
132.0,-3.0,39.397
86.0,-16.0,39.398
22.0,-26.0,39.399
-34.0,-26.0,39.4
-63.0,-19.0,39.401
-47.0,-9.0,39.402
20.0,-5.0,39.403
117.0,-3.0,39.404
184.0,0.0,39.405
168.0,5.0,39.406
86.0,9.0,39.407
3.0,10.0,39.408
-40.0,9.0,39.409
-57.0,7.0,39.41
-72.0,1.0,39.411
-89.0,-2.0,39.412
-101.0,0.0,39.413
-101.0,5.0,39.414
-78.0,8.0,39.415
-36.0,12.0,39.416
-17.0,18.0,39.417
-44.0,18.0,39.418
-64.0,11.0,39.419
-2.0,3.0,39.42
128.0,-5.0,39.421
212.0,-10.0,39.422
170.0,-13.0,39.423
38.0,-10.0,39.424
-86.0,-7.0,39.425
-158.0,-14.0,39.426
-190.0,-25.0,39.427
-200.0,-25.0,39.428
-172.0,-16.0,39.429
-96.0,-8.0,39.43
-10.0,-8.0,39.431
33.0,-8.0,39.432
28.0,-9.0,39.433
19.0,-11.0,39.434
31.0,-9.0,39.435
43.0,1.0,39.436
44.0,15.0,39.437
49.0,17.0,39.438
66.0,10.0,39.439
65.0,8.0,39.44
39.0,12.0,39.441
21.0,12.0,39.442
33.0,7.0,39.443
49.0,7.0,39.444
44.0,14.0,39.445
32.0,18.0,39.446
33.0,9.0,39.447
34.0,2.0,39.448
26.0,4.0,39.449
16.0,9.0,39.45
15.0,4.0,39.451
14.0,-1.0,39.452
8.0,1.0,39.453
8.0,8.0,39.454
14.0,11.0,39.455
15.0,10.0,39.456
9.0,9.0,39.457
1.0,2.0,39.458
1.0,-4.0,39.459
0.0,-6.0,39.46
-7.0,-3.0,39.461
-7.0,0.0,39.462
2.0,0.0,39.463
10.0,-2.0,39.464
5.0,0.0,39.465
0.0,3.0,39.466
1.0,-1.0,39.467
3.0,-5.0,39.468
1.0,-5.0,39.469
-3.0,-3.0,39.47
-8.0,-5.0,39.471
-19.0,-8.0,39.472
-30.0,-6.0,39.473
-31.0,-3.0,39.474
-18.0,-3.0,39.475
-2.0,-6.0,39.476
3.0,-7.0,39.477
-1.0,-8.0,39.478
-8.0,-9.0,39.479
-16.0,-12.0,39.48
-19.0,-13.0,39.481
-13.0,-9.0,39.482
9.0,-5.0,39.483
40.0,-3.0,39.484
70.0,-2.0,39.485
91.0,-2.0,39.486
90.0,-4.0,39.487
59.0,-8.0,39.488
10.0,-4.0,39.489
-34.0,8.0,39.49
-53.0,15.0,39.491
-53.0,9.0,39.492
-53.0,0.0,39.493
-54.0,1.0,39.494
-44.0,5.0,39.495
-15.0,4.0,39.496
28.0,0.0,39.497
54.0,-2.0,39.498
50.0,-2.0,39.499
47.0,-2.0,39.5
45.0,-6.0,39.501
42.0,-8.0,39.502
35.0,-5.0,39.503
18.0,-1.0,39.504
-27.0,4.0,39.505
-60.0,8.0,39.506
-53.0,6.0,39.507
-45.0,3.0,39.508
-39.0,-2.0,39.509
-31.0,-6.0,39.51
-20.0,-4.0,39.511
-20.0,-3.0,39.512
-53.0,-5.0,39.513
-74.0,-5.0,39.514
-55.0,0.0,39.515
-32.0,5.0,39.516
2.0,3.0,39.517
36.0,1.0,39.518
45.0,0.0,39.519
30.0,-2.0,39.52
31.0,-7.0,39.521
46.0,-9.0,39.522
25.0,-6.0,39.523
-26.0,-4.0,39.524
-40.0,-4.0,39.525
-3.0,-4.0,39.526
12.0,-4.0,39.527
-24.0,-4.0,39.528
-35.0,-3.0,39.529
15.0,-3.0,39.53
53.0,-3.0,39.531
20.0,-4.0,39.532
-19.0,-1.0,39.533
3.0,3.0,39.534
47.0,6.0,39.535
39.0,5.0,39.536
9.0,5.0,39.537
9.0,1.0,39.538
30.0,-2.0,39.539
26.0,-5.0,39.54
11.0,-5.0,39.541
25.0,0.0,39.542
65.0,12.0,39.543
103.0,26.0,39.544
129.0,33.0,39.545
125.0,30.0,39.546
61.0,17.0,39.547
-52.0,7.0,39.548
-142.0,3.0,39.549
-160.0,0.0,39.55
-146.0,-8.0,39.551
-134.0,-14.0,39.552
-103.0,-13.0,39.553
-33.0,-8.0,39.554
28.0,-3.0,39.555
46.0,3.0,39.556
55.0,8.0,39.557
86.0,3.0,39.558
109.0,-8.0,39.559
79.0,-16.0,39.56
32.0,-16.0,39.561
21.0,-10.0,39.562
24.0,-11.0,39.563
-14.0,-17.0,39.564
-69.0,-21.0,39.565
-69.0,-17.0,39.566
-11.0,-10.0,39.567
31.0,-4.0,39.568
20.0,-2.0,39.569
-6.0,0.0,39.57
-6.0,5.0,39.571
6.0,9.0,39.572
4.0,10.0,39.573
-1.0,7.0,39.574
12.0,6.0,39.575
38.0,9.0,39.576
68.0,13.0,39.577
103.0,13.0,39.578
133.0,13.0,39.579
128.0,13.0,39.58
14.0,12.0,39.581
-85.0,10.0,39.582
-142.0,7.0,39.583
-173.0,4.0,39.584
-122.0,1.0,39.585
-77.0,-3.0,39.586
-50.0,-7.0,39.587
-25.0,-12.0,39.588
-6.0,-17.0,39.589
5.0,-21.0,39.59
-11.0,-16.0,39.591
-16.0,-11.0,39.592
16.0,-8.0,39.593
48.0,-5.0,39.594
82.0,0.0,39.595
102.0,4.0,39.596
80.0,7.0,39.597
41.0,10.0,39.598
-44.0,10.0,39.599
-76.0,9.0,39.6
-49.0,8.0,39.601
-19.0,9.0,39.602
-20.0,0.0,39.603
-24.0,-13.0,39.604
-4.0,-15.0,39.605
18.0,-7.0,39.606
5.0,-4.0,39.607
-36.0,-10.0,39.608
-70.0,-16.0,39.609
-83.0,-11.0,39.61
-80.0,-1.0,39.611
-54.0,6.0,39.612
0.0,10.0,39.613
65.0,12.0,39.614
110.0,8.0,39.615
141.0,-1.0,39.616
175.0,-9.0,39.617
195.0,-13.0,39.618
157.0,-13.0,39.619
65.0,-9.0,39.62
-11.0,4.0,39.621
-22.0,18.0,39.622
6.0,28.0,39.623
26.0,34.0,39.624
31.0,22.0,39.625
31.0,12.0,39.626
18.0,8.0,39.627
-26.0,2.0,39.628
-86.0,-11.0,39.629
-121.0,-24.0,39.63
-110.0,-36.0,39.631
-71.0,-44.0,39.632
-34.0,-35.0,39.633
-27.0,-24.0,39.634
-65.0,-7.0,39.635
-122.0,6.0,39.636
-135.0,7.0,39.637
-67.0,9.0,39.638
49.0,10.0,39.639
136.0,8.0,39.64
136.0,0.0,39.641
121.0,-1.0,39.642
61.0,6.0,39.643
20.0,24.0,39.644
40.0,32.0,39.645
35.0,25.0,39.646
-46.0,4.0,39.647
-99.0,-17.0,39.648
-68.0,-25.0,39.649
-32.0,-18.0,39.65
21.0,-3.0,39.651
47.0,16.0,39.652
-10.0,29.0,39.653
-70.0,27.0,39.654
-133.0,10.0,39.655
-182.0,-15.0,39.656
-186.0,-39.0,39.657
-157.0,-54.0,39.658
-30.0,-51.0,39.659
58.0,-35.0,39.66
108.0,-22.0,39.661
178.0,-15.0,39.662
260.0,-6.0,39.663
268.0,15.0,39.664
167.0,41.0,39.665
29.0,55.0,39.666
-51.0,55.0,39.667
-49.0,46.0,39.668
-24.0,33.0,39.669
-33.0,7.0,39.67
-76.0,-26.0,39.671
-98.0,-52.0,39.672
-84.0,-62.0,39.673
-65.0,-63.0,39.674
-61.0,-65.0,39.675
-43.0,-54.0,39.676
11.0,-23.0,39.677
65.0,14.0,39.678
77.0,32.0,39.679
58.0,31.0,39.68
55.0,33.0,39.681
61.0,49.0,39.682
48.0,58.0,39.683
30.0,48.0,39.684
46.0,32.0,39.685
84.0,19.0,39.686
93.0,6.0,39.687
62.0,-3.0,39.688
30.0,-4.0,39.689
30.0,7.0,39.69
46.0,22.0,39.691
56.0,34.0,39.692
48.0,40.0,39.693
18.0,25.0,39.694
-38.0,-13.0,39.695
-93.0,-44.0,39.696
-120.0,-49.0,39.697
-123.0,-48.0,39.698
-118.0,-57.0,39.699
-108.0,-59.0,39.7
-84.0,-38.0,39.701
-59.0,-18.0,39.702
-33.0,-4.0,39.703
1.0,8.0,39.704
62.0,17.0,39.705
114.0,25.0,39.706
136.0,29.0,39.707
147.0,32.0,39.708
121.0,35.0,39.709
106.0,39.0,39.71
124.0,45.0,39.711
126.0,51.0,39.712
80.0,50.0,39.713
11.0,41.0,39.714
-124.0,9.0,39.715
-233.0,-22.0,39.716
-262.0,-48.0,39.717
-284.0,-76.0,39.718
-278.0,-110.0,39.719
-219.0,-146.0,39.72
-108.0,-154.0,39.721
-26.0,-113.0,39.722
-15.0,-52.0,39.723
-16.0,-3.0,39.724
32.0,22.0,39.725
91.0,34.0,39.726
99.0,41.0,39.727
78.0,52.0,39.728
82.0,66.0,39.729
103.0,70.0,39.73
99.0,54.0,39.731
82.0,33.0,39.732
89.0,24.0,39.733
104.0,29.0,39.734
75.0,28.0,39.735
8.0,22.0,39.736
-32.0,17.0,39.737
-20.0,18.0,39.738
12.0,20.0,39.739
24.0,15.0,39.74
27.0,5.0,39.741
41.0,1.0,39.742
54.0,0.0,39.743
46.0,0.0,39.744
24.0,-1.0,39.745
9.0,-5.0,39.746
6.0,-6.0,39.747
3.0,-4.0,39.748
-3.0,-3.0,39.749
-3.0,-3.0,39.75
1.0,0.0,39.751
3.0,9.0,39.752
5.0,14.0,39.753
12.0,8.0,39.754
20.0,2.0,39.755
18.0,3.0,39.756
2.0,10.0,39.757
-20.0,7.0,39.758
-35.0,2.0,39.759
-34.0,3.0,39.76
-24.0,-3.0,39.761
-17.0,-27.0,39.762
-22.0,-60.0,39.763
-46.0,-71.0,39.764
-69.0,-52.0,39.765
-63.0,-27.0,39.766
-31.0,-19.0,39.767
-8.0,-23.0,39.768
-3.0,-14.0,39.769
2.0,4.0,39.77
40.0,18.0,39.771
112.0,19.0,39.772
191.0,14.0,39.773
250.0,18.0,39.774
263.0,33.0,39.775
203.0,49.0,39.776
75.0,56.0,39.777
-106.0,46.0,39.778
-272.0,32.0,39.779
-360.0,19.0,39.78
-353.0,-3.0,39.781
-288.0,-41.0,39.782
-217.0,-91.0,39.783
-164.0,-122.0,39.784
-129.0,-108.0,39.785
-98.0,-62.0,39.786
-50.0,-21.0,39.787
26.0,-11.0,39.788
100.0,-19.0,39.789
118.0,-19.0,39.79
79.0,-7.0,39.791
45.0,7.0,39.792
66.0,16.0,39.793
116.0,33.0,39.794
146.0,58.0,39.795
148.0,78.0,39.796
150.0,79.0,39.797
153.0,50.0,39.798
139.0,10.0,39.799
96.0,-12.0,39.8
48.0,-11.0,39.801
20.0,1.0,39.802
16.0,1.0,39.803
20.0,-4.0,39.804
16.0,2.0,39.805
7.0,15.0,39.806
-1.0,14.0,39.807
-2.0,-1.0,39.808
0.0,-9.0,39.809
1.0,-4.0,39.81
-1.0,-3.0,39.811
-12.0,-11.0,39.812
-32.0,-15.0,39.813
-49.0,-9.0,39.814
-53.0,-1.0,39.815
-44.0,-3.0,39.816
-33.0,-7.0,39.817
-19.0,-9.0,39.818
-2.0,-6.0,39.819
6.0,1.0,39.82
12.0,12.0,39.821
20.0,20.0,39.822
38.0,22.0,39.823
47.0,31.0,39.824
29.0,50.0,39.825
-5.0,60.0,39.826
-29.0,41.0,39.827
-31.0,4.0,39.828
-27.0,-18.0,39.829
-33.0,-31.0,39.83
-54.0,-53.0,39.831
-72.0,-77.0,39.832
-76.0,-73.0,39.833
-59.0,-42.0,39.834
-38.0,-20.0,39.835
-24.0,-15.0,39.836
-14.0,-9.0,39.837
4.0,5.0,39.838
30.0,11.0,39.839
43.0,8.0,39.84
37.0,11.0,39.841
38.0,32.0,39.842
91.0,49.0,39.843
186.0,51.0,39.844
235.0,49.0,39.845
163.0,43.0,39.846
9.0,17.0,39.847
-102.0,-24.0,39.848
-110.0,-53.0,39.849
-88.0,-55.0,39.85
-127.0,-51.0,39.851
-214.0,-54.0,39.852
-257.0,-56.0,39.853
-207.0,-52.0,39.854
-102.0,-46.0,39.855
-16.0,-37.0,39.856
20.0,-16.0,39.857
19.0,9.0,39.858
21.0,22.0,39.859
40.0,23.0,39.86
61.0,21.0,39.861
69.0,27.0,39.862
76.0,28.0,39.863
95.0,20.0,39.864
111.0,20.0,39.865
92.0,25.0,39.866
56.0,19.0,39.867
71.0,10.0,39.868
161.0,17.0,39.869
234.0,36.0,39.87
166.0,38.0,39.871
-18.0,21.0,39.872
-151.0,18.0,39.873
-128.0,36.0,39.874
-55.0,36.0,39.875
-71.0,4.0,39.876
-134.0,-24.0,39.877
-115.0,-20.0,39.878
-3.0,1.0,39.879
65.0,4.0,39.88
31.0,-8.0,39.881
-15.0,-2.0,39.882
-7.0,17.0,39.883
10.0,21.0,39.884
-11.0,14.0,39.885
-42.0,14.0,39.886
-38.0,11.0,39.887
-2.0,-19.0,39.888
40.0,-58.0,39.889
66.0,-66.0,39.89
50.0,-45.0,39.891
3.0,-27.0,39.892
-19.0,-26.0,39.893
8.0,-31.0,39.894
37.0,-27.0,39.895
23.0,-15.0,39.896
0.0,-2.0,39.897
9.0,9.0,39.898
26.0,10.0,39.899
14.0,0.0,39.9
-11.0,-8.0,39.901
-9.0,-8.0,39.902
10.0,-7.0,39.903
15.0,-8.0,39.904
12.0,0.0,39.905
27.0,22.0,39.906
48.0,43.0,39.907
45.0,46.0,39.908
22.0,32.0,39.909
1.0,11.0,39.91
-10.0,-9.0,39.911
-21.0,-20.0,39.912
-29.0,-20.0,39.913
-24.0,-9.0,39.914
-6.0,5.0,39.915
15.0,22.0,39.916
27.0,36.0,39.917
22.0,29.0,39.918
-2.0,3.0,39.919
-29.0,-22.0,39.92
-38.0,-27.0,39.921
-30.0,-15.0,39.922
-20.0,-9.0,39.923
-14.0,-4.0,39.924
0.0,8.0,39.925
31.0,26.0,39.926
75.0,31.0,39.927
105.0,28.0,39.928
95.0,25.0,39.929
44.0,26.0,39.93
-9.0,17.0,39.931
-37.0,0.0,39.932
-63.0,-18.0,39.933
-104.0,-32.0,39.934
-135.0,-49.0,39.935
-118.0,-69.0,39.936
-75.0,-85.0,39.937
-56.0,-86.0,39.938
-59.0,-63.0,39.939
-41.0,-38.0,39.94
9.0,-11.0,39.941
57.0,9.0,39.942
100.0,5.0,39.943
164.0,5.0,39.944
218.0,21.0,39.945
179.0,32.0,39.946
31.0,30.0,39.947
-119.0,29.0,39.948
-170.0,36.0,39.949
-149.0,40.0,39.95
-127.0,31.0,39.951
-112.0,19.0,39.952
-75.0,1.0,39.953
-33.0,-11.0,39.954
-29.0,-8.0,39.955
-45.0,-6.0,39.956
-27.0,-7.0,39.957
18.0,-8.0,39.958
40.0,-8.0,39.959
28.0,-2.0,39.96
37.0,-1.0,39.961
99.0,0.0,39.962
197.0,12.0,39.963
316.0,32.0,39.964
421.0,44.0,39.965
395.0,45.0,39.966
154.0,47.0,39.967
-184.0,56.0,39.968
-383.0,59.0,39.969
-368.0,43.0,39.97
-293.0,7.0,39.971
-275.0,-39.0,39.972
-238.0,-82.0,39.973
-111.0,-94.0,39.974
15.0,-73.0,39.975
42.0,-48.0,39.976
27.0,-38.0,39.977
59.0,-37.0,39.978
111.0,-25.0,39.979
107.0,-15.0,39.98
92.0,-27.0,39.981
152.0,-31.0,39.982
253.0,3.0,39.983
292.0,59.0,39.984
247.0,91.0,39.985
163.0,89.0,39.986
49.0,83.0,39.987
-99.0,84.0,39.988
-229.0,68.0,39.989
-272.0,8.0,39.99
-240.0,-78.0,39.991
-187.0,-146.0,39.992
-139.0,-158.0,39.993
-79.0,-116.0,39.994
-20.0,-53.0,39.995
11.0,-10.0,39.996
15.0,0.0,39.997
16.0,-2.0,39.998
27.0,9.0,39.999
41.0,27.0,40.0
52.0,31.0,40.001
67.0,27.0,40.002
82.0,30.0,40.003
86.0,47.0,40.004
72.0,58.0,40.005
49.0,48.0,40.006
32.0,24.0,40.007
24.0,8.0,40.008
19.0,9.0,40.009
12.0,10.0,40.01
9.0,5.0,40.011
13.0,1.0,40.012
21.0,9.0,40.013
26.0,17.0,40.014
27.0,7.0,40.015
27.0,-12.0,40.016
28.0,-15.0,40.017
24.0,-1.0,40.018
16.0,18.0,40.019
2.0,22.0,40.02
-9.0,8.0,40.021
-24.0,-4.0,40.022
-33.0,-13.0,40.023
-30.0,-16.0,40.024
-13.0,-8.0,40.025
15.0,3.0,40.026
49.0,15.0,40.027
84.0,26.0,40.028
88.0,31.0,40.029
44.0,29.0,40.03
-14.0,16.0,40.031
-41.0,5.0,40.032
-48.0,-8.0,40.033
-78.0,-39.0,40.034
-121.0,-85.0,40.035
-124.0,-112.0,40.036
-82.0,-92.0,40.037
-32.0,-39.0,40.038
14.0,2.0,40.039
81.0,12.0,40.04
157.0,2.0,40.041
175.0,2.0,40.042
117.0,16.0,40.043
51.0,34.0,40.044
31.0,45.0,40.045
12.0,43.0,40.046
-81.0,24.0,40.047
-224.0,-12.0,40.048
-308.0,-52.0,40.049
-276.0,-71.0,40.05
-194.0,-60.0,40.051
-137.0,-34.0,40.052
-97.0,-14.0,40.053
-28.0,-8.0,40.054
45.0,1.0,40.055
55.0,22.0,40.056
6.0,37.0,40.057
-39.0,35.0,40.058
-36.0,29.0,40.059
-6.0,32.0,40.06
25.0,32.0,40.061
68.0,23.0,40.062
121.0,3.0,40.063
153.0,-14.0,40.064
149.0,-26.0,40.065
141.0,-32.0,40.066
